transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260111000008908,ACC0000004413,CUST00000946,BR0012,2026-01-11T17:49:22,2026-01-11,POS,MOBILE,5912,25402.51,127.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000007957,ACC0000000145,CUST00004054,BR0015,2026-01-11T06:17:59,2026-01-11,TRF,BRANCH,7995,10998.63,0.0,FAILED,NPR,,CORE_BANKING
TXN20260111000012490,ACC0000001524,CUST00000435,BR0004,2026-01-11T22:13:01,2026-01-11,WDR,MOBILE,,41847.18,209.24,SUCCESS,NPR,,CORE_BANKING
TXN20260111000002898,ACC0000001937,CUST00000748,BR0015,2026-01-11T10:32:02,2026-01-11,POS,WALLET,5812,17254.43,86.27,SUCCESS,NPR,,CORE_BANKING
TXN20260111000007213,ACC0000000392,CUST00000311,BR0002,2026-01-11T16:23:29,2026-01-11,FEE,BRANCH,,15750.09,78.75,FAILED,NPR,,CARD_SWITCH
TXN20260111000011681,ACC0000003868,CUST00003565,BR0035,2026-01-11T09:57:08,2026-01-11,POS,CARD,7995,17816.13,17.82,SUCCESS,NPR,,CORE_BANKING
TXN20260111000016288,ACC0000004799,CUST00004215,BR0027,2026-01-11T20:09:44,2026-01-11,WDR,BRANCH,,12651.06,63.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000016720,ACC0000000987,CUST00004676,BR0037,2026-01-11T18:45:39,2026-01-11,DEP,MOBILE,,41113.62,82.23,SUCCESS,NPR,,CORE_BANKING
TXN20260111000009695,ACC0000007470,CUST00000818,BR0036,2026-01-11T12:51:48,2026-01-11,POS,WALLET,4111,31759.3,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000003373,ACC0000004565,CUST00002410,BR0006,2026-01-11T02:24:21,2026-01-11,TRF,ATM,7995,15197.53,75.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000009114,ACC0000007974,CUST00003307,BR0040,2026-01-11T02:38:28,2026-01-11,POS,INTERNET_BANKING,5912,42258.25,42.26,FAILED,NPR,,CORE_BANKING
TXN20260111000006519,ACC0000001537,CUST00002192,BR0028,2026-01-11T01:10:21,2026-01-11,POS,INTERNET_BANKING,4829,7253.69,14.51,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000017304,ACC0000005838,CUST00002655,BR0006,2026-01-11T21:15:54,2026-01-11,WDR,MOBILE,,37798.47,188.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000019589,ACC0000002914,CUST00001684,BR0005,2026-01-11T11:44:56,2026-01-11,TRF,MOBILE,7995,28552.59,0.0,FAILED,NPR,,CORE_BANKING
TXN20260111000019928,ACC0000005121,CUST00004602,BR0035,2026-01-11T03:09:21,2026-01-11,POS,BRANCH,6011,17928.02,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000002449,ACC0000004935,CUST00004776,BR0025,2026-01-11T12:31:12,2026-01-11,TRF,WALLET,4829,32595.52,162.98,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000008736,ACC0000004619,CUST00003365,BR0030,2026-01-11T13:17:16,2026-01-11,WDR,BRANCH,,27704.44,55.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000008383,ACC0000002113,CUST00003775,BR0015,2026-01-11T20:52:04,2026-01-11,POS,WALLET,5411,3023.11,15.12,SUCCESS,NPR,,CORE_BANKING
TXN20260111000001869,ACC0000002313,CUST00002482,BR0010,2026-01-11T03:43:17,2026-01-11,FEE,MOBILE,,43956.73,43.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000013709,ACC0000003163,CUST00000415,BR0038,2026-01-11T05:16:16,2026-01-11,WDR,INTERNET_BANKING,,8617.54,17.24,PENDING,NPR,,CORE_BANKING
TXN20260111000012310,ACC0000004278,CUST00001360,BR0020,2026-01-11T20:59:07,2026-01-11,TRF,ATM,4829,45015.23,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000005543,ACC0000003981,CUST00004799,BR0008,2026-01-11T05:54:43,2026-01-11,TRF,BRANCH,5411,1778.45,1.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000003477,ACC0000003262,CUST00001029,BR0025,2026-01-11T16:59:28,2026-01-11,DEP,INTERNET_BANKING,,36508.14,0.0,FAILED,NPR,,CORE_BANKING
TXN20260111000011006,ACC0000005036,CUST00004015,BR0012,2026-01-11T01:34:30,2026-01-11,WDR,CARD,,40989.95,204.95,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000003186,ACC0000003690,CUST00002454,BR0010,2026-01-11T14:45:20,2026-01-11,WDR,INTERNET_BANKING,,17307.02,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000018105,ACC0000004169,CUST00000771,BR0004,2026-01-11T09:26:00,2026-01-11,TRF,INTERNET_BANKING,6011,26939.11,53.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000004231,ACC0000002997,CUST00003175,BR0030,2026-01-11T22:29:31,2026-01-11,TRF,CARD,5732,5733.57,5.73,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000005255,ACC0000002261,CUST00003114,BR0030,2026-01-11T20:06:50,2026-01-11,WDR,WALLET,,22643.25,113.22,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000010926,ACC0000004343,CUST00000255,BR0020,2026-01-11T03:04:10,2026-01-11,POS,ATM,4111,23518.05,47.04,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000018476,ACC0000003124,CUST00001595,BR0001,2026-01-11T01:03:16,2026-01-11,POS,WALLET,6011,46738.09,93.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000017463,ACC0000000881,CUST00000315,BR0013,2026-01-11T04:52:41,2026-01-11,DEP,BRANCH,,6279.03,12.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000019791,ACC0000003133,CUST00003698,BR0013,2026-01-11T06:48:52,2026-01-11,DEP,ATM,,19159.32,19.16,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000003374,ACC0000002132,CUST00002529,BR0018,2026-01-11T02:51:21,2026-01-11,POS,MOBILE,5812,45178.8,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000019820,ACC0000004215,CUST00000618,BR0002,2026-01-11T10:11:03,2026-01-11,WDR,ATM,,40849.09,204.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000009204,ACC0000000413,CUST00003850,BR0007,2026-01-11T08:08:10,2026-01-11,POS,CARD,7995,25535.34,127.68,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000009317,ACC0000007792,CUST00002677,BR0040,2026-01-11T10:47:01,2026-01-11,TRF,CARD,4111,25621.73,128.11,SUCCESS,NPR,,CORE_BANKING
TXN20260111000004888,ACC0000001217,CUST00002048,BR0019,2026-01-11T16:56:21,2026-01-11,TRF,CARD,5812,41.76,0.21,SUCCESS,NPR,,CORE_BANKING
TXN20260111000002249,ACC0000001365,CUST00001475,BR0019,2026-01-11T14:05:02,2026-01-11,DEP,CARD,,26080.12,52.16,SUCCESS,NPR,,CORE_BANKING
TXN20260111000003248,ACC0000002099,CUST00002895,BR0006,2026-01-11T04:15:32,2026-01-11,POS,WALLET,5411,13454.5,67.27,SUCCESS,NPR,,CORE_BANKING
TXN20260111000012029,ACC0000004907,CUST00001154,BR0039,2026-01-11T22:21:29,2026-01-11,WDR,CARD,,28857.45,144.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000013803,ACC0000004760,CUST00002372,BR0019,2026-01-11T22:16:18,2026-01-11,TRF,MOBILE,4111,22183.28,22.18,SUCCESS,NPR,,CORE_BANKING
TXN20260111000012814,ACC0000003056,CUST00002765,BR0023,2026-01-11T16:20:02,2026-01-11,POS,ATM,5411,40719.16,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000001395,ACC0000004811,CUST00002736,BR0032,2026-01-11T04:17:18,2026-01-11,POS,CARD,4829,30067.95,150.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000006164,ACC0000007406,CUST00004741,BR0025,2026-01-11T04:55:52,2026-01-11,WDR,CARD,,34353.38,68.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000016137,ACC0000007216,CUST00001107,BR0010,2026-01-11T17:44:34,2026-01-11,WDR,WALLET,,22138.96,110.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000012493,ACC0000007512,CUST00003144,BR0034,2026-01-11T06:54:05,2026-01-11,WDR,CARD,,24000.89,120.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000009975,ACC0000002121,CUST00000331,BR0018,2026-01-11T04:48:58,2026-01-11,TRF,CARD,4111,19670.7,39.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000010431,ACC0000002510,CUST00000445,BR0039,2026-01-11T23:24:13,2026-01-11,TRF,ATM,6011,27164.26,135.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000006668,ACC0000000047,CUST00004216,BR0029,2026-01-11T20:26:01,2026-01-11,TRF,INTERNET_BANKING,7995,21294.36,42.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000016045,ACC0000000020,CUST00001339,BR0030,2026-01-11T10:23:34,2026-01-11,DEP,BRANCH,,11217.43,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000003182,ACC0000001504,CUST00001413,BR0026,2026-01-11T15:25:13,2026-01-11,DEP,BRANCH,,935.48,4.68,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000013172,ACC0000007057,CUST00004875,BR0019,2026-01-11T15:49:54,2026-01-11,WDR,BRANCH,,30817.06,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000014422,ACC0000001365,CUST00001475,BR0019,2026-01-11T22:59:35,2026-01-11,TRF,BRANCH,6011,11824.92,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000016830,ACC0000000108,CUST00002419,BR0022,2026-01-11T05:05:29,2026-01-11,WDR,CARD,,18844.23,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260111000011101,ACC0000001472,CUST00001022,BR0006,2026-01-11T08:50:13,2026-01-11,DEP,ATM,,6030.06,12.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000003686,ACC0000007757,CUST00001413,BR0029,2026-01-11T13:39:34,2026-01-11,TRF,ATM,5812,2935.15,5.87,SUCCESS,NPR,,CORE_BANKING
TXN20260111000019935,ACC0000001836,CUST00002994,BR0026,2026-01-11T13:31:58,2026-01-11,POS,BRANCH,5912,10718.12,10.72,REVERSED,NPR,TXN20260111000018083,CARD_SWITCH
TXN20260111000002792,ACC0000003436,CUST00001412,BR0032,2026-01-11T17:33:56,2026-01-11,WDR,BRANCH,,21606.74,21.61,SUCCESS,NPR,,CORE_BANKING
TXN20260111000012802,ACC0000001655,CUST00001217,BR0005,2026-01-11T22:08:21,2026-01-11,FEE,ATM,,25196.45,50.39,REVERSED,NPR,TXN20260111000000689,CARD_SWITCH
TXN20260111000015559,ACC0000005974,CUST00004385,BR0036,2026-01-11T16:23:47,2026-01-11,TRF,WALLET,4829,777.69,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000000435,ACC0000005970,CUST00003980,BR0033,2026-01-11T05:45:36,2026-01-11,WDR,MOBILE,,12383.19,24.77,SUCCESS,NPR,,CORE_BANKING
TXN20260111000002404,ACC0000003226,CUST00000171,BR0010,2026-01-11T05:17:28,2026-01-11,FEE,BRANCH,,21268.48,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000005412,ACC0000005805,CUST00003686,BR0025,2026-01-11T15:29:20,2026-01-11,WDR,BRANCH,,3058.33,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000015171,ACC0000005007,CUST00002004,BR0017,2026-01-11T10:16:31,2026-01-11,DEP,BRANCH,,39645.56,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000005102,ACC0000001898,CUST00003966,BR0008,2026-01-11T12:56:45,2026-01-11,DEP,MOBILE,,18777.39,37.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000002274,ACC0000006938,CUST00000821,BR0006,2026-01-11T16:24:11,2026-01-11,TRF,CARD,6011,9773.38,48.87,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000011451,ACC0000003206,CUST00003339,BR0015,2026-01-11T19:58:49,2026-01-11,POS,CARD,5912,45832.71,91.67,SUCCESS,NPR,,CORE_BANKING
TXN20260111000005207,ACC0000006573,CUST00000321,BR0023,2026-01-11T00:53:18,2026-01-11,TRF,WALLET,7995,44624.94,44.62,REVERSED,NPR,TXN20260111000003331,MOBILE_BANKING
TXN20260111000008451,ACC0000007271,CUST00001069,BR0011,2026-01-11T11:34:00,2026-01-11,TRF,MOBILE,5912,1621.4,1.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000004399,ACC0000001906,CUST00002920,BR0023,2026-01-11T08:08:49,2026-01-11,POS,WALLET,5912,43742.86,43.74,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000011015,ACC0000006277,CUST00004353,BR0007,2026-01-11T04:10:42,2026-01-11,FEE,BRANCH,,29191.54,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000011684,ACC0000002724,CUST00004302,BR0038,2026-01-11T03:14:43,2026-01-11,WDR,MOBILE,,32836.43,32.84,SUCCESS,NPR,,CORE_BANKING
TXN20260111000013681,ACC0000001982,CUST00000883,BR0011,2026-01-11T02:24:37,2026-01-11,FEE,BRANCH,,12365.98,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000012566,ACC0000002197,CUST00002813,BR0001,2026-01-11T09:13:07,2026-01-11,TRF,ATM,5912,24144.17,120.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000001167,ACC0000000714,CUST00001135,BR0013,2026-01-11T23:07:04,2026-01-11,TRF,MOBILE,6011,24991.61,24.99,SUCCESS,NPR,,CORE_BANKING
TXN20260111000019713,ACC0000002914,CUST00001684,BR0005,2026-01-11T09:33:12,2026-01-11,POS,MOBILE,5912,40913.96,81.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000018097,ACC0000006657,CUST00002412,BR0040,2026-01-11T05:39:08,2026-01-11,DEP,BRANCH,,27546.22,55.09,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000011103,ACC0000004985,CUST00004647,BR0004,2026-01-11T19:55:18,2026-01-11,POS,ATM,5912,9279.05,9.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000015763,ACC0000005978,CUST00000915,BR0034,2026-01-11T16:55:41,2026-01-11,TRF,WALLET,5912,10762.94,0.0,PENDING,NPR,,CORE_BANKING
TXN20260111000008701,ACC0000007102,CUST00002184,BR0027,2026-01-11T23:42:23,2026-01-11,POS,ATM,5912,16865.78,16.87,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000013273,ACC0000005593,CUST00000789,BR0029,2026-01-11T06:42:53,2026-01-11,POS,ATM,5812,12850.29,64.25,SUCCESS,NPR,,CORE_BANKING
TXN20260111000000354,ACC0000007868,CUST00002153,BR0001,2026-01-11T22:41:31,2026-01-11,WDR,MOBILE,,7711.4,15.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000004548,ACC0000001158,CUST00002394,BR0035,2026-01-11T01:00:15,2026-01-11,WDR,ATM,,42271.08,84.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000012328,ACC0000004282,CUST00003422,BR0034,2026-01-11T17:33:59,2026-01-11,TRF,WALLET,5812,1216.68,1.22,SUCCESS,NPR,,CORE_BANKING
TXN20260111000003359,ACC0000002553,CUST00002220,BR0005,2026-01-11T09:12:56,2026-01-11,FEE,CARD,,41022.69,205.11,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000003441,ACC0000002808,CUST00003685,BR0033,2026-01-11T09:09:48,2026-01-11,TRF,CARD,6011,2170.06,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000001448,ACC0000006202,CUST00001527,BR0037,2026-01-11T01:38:37,2026-01-11,TRF,MOBILE,5411,34275.5,34.28,SUCCESS,NPR,,CORE_BANKING
TXN20260111000009409,ACC0000007035,CUST00004145,BR0020,2026-01-11T06:36:29,2026-01-11,TRF,INTERNET_BANKING,4111,28045.09,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000001922,ACC0000000900,CUST00001320,BR0002,2026-01-11T11:43:29,2026-01-11,TRF,INTERNET_BANKING,5732,13042.43,65.21,SUCCESS,NPR,,CORE_BANKING
TXN20260111000015799,ACC0000000075,CUST00002977,BR0014,2026-01-11T06:55:14,2026-01-11,TRF,WALLET,5812,28764.08,57.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000000694,ACC0000006107,CUST00001913,BR0007,2026-01-11T00:03:00,2026-01-11,WDR,MOBILE,,26866.52,26.87,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000003252,ACC0000006411,CUST00001812,BR0035,2026-01-11T20:40:52,2026-01-11,POS,BRANCH,4829,43425.89,43.43,SUCCESS,NPR,,CORE_BANKING
TXN20260111000001577,ACC0000001336,CUST00001956,BR0013,2026-01-11T08:37:39,2026-01-11,WDR,MOBILE,,42005.01,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000010855,ACC0000005502,CUST00003326,BR0020,2026-01-11T12:45:16,2026-01-11,POS,INTERNET_BANKING,6011,11751.08,58.76,SUCCESS,NPR,,CORE_BANKING
TXN20260111000016318,ACC0000000479,CUST00000118,BR0019,2026-01-11T02:44:43,2026-01-11,WDR,WALLET,,1509.72,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000018600,ACC0000002909,CUST00004096,BR0038,2026-01-11T03:45:37,2026-01-11,POS,ATM,4111,18084.86,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000010116,ACC0000002934,CUST00004610,BR0024,2026-01-11T22:45:31,2026-01-11,FEE,ATM,,25735.05,25.74,SUCCESS,NPR,,CORE_BANKING
TXN20260111000012442,ACC0000000036,CUST00004329,BR0018,2026-01-11T23:28:06,2026-01-11,WDR,WALLET,,40010.79,80.02,SUCCESS,NPR,,CORE_BANKING
TXN20260111000002117,ACC0000004994,CUST00000754,BR0036,2026-01-11T07:24:21,2026-01-11,TRF,CARD,5912,2581.83,5.16,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000010221,ACC0000002483,CUST00003785,BR0037,2026-01-11T09:51:54,2026-01-11,TRF,CARD,5732,13614.47,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000016079,ACC0000004120,CUST00004412,BR0034,2026-01-11T00:55:35,2026-01-11,POS,CARD,5812,2818.06,2.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000017839,ACC0000007035,CUST00004145,BR0020,2026-01-11T16:53:52,2026-01-11,POS,CARD,6011,38526.55,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000009202,ACC0000005435,CUST00004743,BR0020,2026-01-11T06:36:30,2026-01-11,WDR,CARD,,21548.33,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000015433,ACC0000000554,CUST00000438,BR0036,2026-01-11T10:23:18,2026-01-11,DEP,WALLET,,38951.25,77.9,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000017025,ACC0000003545,CUST00004504,BR0020,2026-01-11T13:34:29,2026-01-11,DEP,CARD,,4416.98,4.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000007240,ACC0000004969,CUST00003945,BR0019,2026-01-11T12:04:26,2026-01-11,POS,BRANCH,5411,35911.96,35.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000013458,ACC0000004410,CUST00000869,BR0034,2026-01-11T20:08:25,2026-01-11,WDR,MOBILE,,42796.91,42.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000012504,ACC0000005647,CUST00000475,BR0029,2026-01-11T07:08:01,2026-01-11,WDR,ATM,,16432.83,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000011737,ACC0000002484,CUST00003463,BR0018,2026-01-11T23:29:36,2026-01-11,POS,CARD,5912,33815.82,33.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000011747,ACC0000005333,CUST00000844,BR0027,2026-01-11T07:55:03,2026-01-11,DEP,MOBILE,,19240.66,96.2,SUCCESS,NPR,,CORE_BANKING
TXN20260111000018879,ACC0000005127,CUST00004167,BR0004,2026-01-11T22:32:57,2026-01-11,POS,CARD,5411,34059.36,170.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000013600,ACC0000000806,CUST00000866,BR0033,2026-01-11T18:02:42,2026-01-11,POS,ATM,5732,41667.41,41.67,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000008503,ACC0000001298,CUST00000375,BR0018,2026-01-11T07:00:49,2026-01-11,POS,BRANCH,4111,45764.72,91.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000018277,ACC0000004236,CUST00001881,BR0017,2026-01-11T02:32:47,2026-01-11,WDR,BRANCH,,44621.63,44.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000009813,ACC0000001613,CUST00002543,BR0004,2026-01-11T13:37:44,2026-01-11,DEP,INTERNET_BANKING,,30116.86,60.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000018276,ACC0000004639,CUST00004970,BR0026,2026-01-11T23:22:32,2026-01-11,TRF,MOBILE,5411,17722.37,35.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000006493,ACC0000006381,CUST00004382,BR0022,2026-01-11T21:13:56,2026-01-11,FEE,BRANCH,,26244.45,131.22,SUCCESS,NPR,,CORE_BANKING
TXN20260111000006672,ACC0000005519,CUST00003820,BR0018,2026-01-11T07:04:46,2026-01-11,TRF,CARD,5411,13965.15,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000015534,ACC0000002034,CUST00001083,BR0013,2026-01-11T16:54:06,2026-01-11,POS,MOBILE,4829,42457.43,42.46,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000008470,ACC0000004979,CUST00004702,BR0020,2026-01-11T20:54:16,2026-01-11,DEP,ATM,,16095.02,0.0,FAILED,NPR,,CORE_BANKING
TXN20260111000012586,ACC0000005334,CUST00004109,BR0019,2026-01-11T18:09:16,2026-01-11,WDR,BRANCH,,47883.18,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000001708,ACC0000004848,CUST00004845,BR0025,2026-01-11T14:33:12,2026-01-11,TRF,ATM,5812,22664.52,113.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000013588,ACC0000005083,CUST00002671,BR0028,2026-01-11T14:11:45,2026-01-11,WDR,ATM,,9730.96,9.73,SUCCESS,NPR,,CORE_BANKING
TXN20260111000008141,ACC0000006094,CUST00001849,BR0028,2026-01-11T19:13:35,2026-01-11,WDR,MOBILE,,47482.14,94.96,SUCCESS,NPR,,CORE_BANKING
TXN20260111000018573,ACC0000000921,CUST00001654,BR0029,2026-01-11T11:46:06,2026-01-11,POS,BRANCH,6011,21336.25,42.67,REVERSED,NPR,TXN20260111000011373,MOBILE_BANKING
TXN20260111000013760,ACC0000003388,CUST00003660,BR0017,2026-01-11T09:54:00,2026-01-11,TRF,MOBILE,5912,3842.13,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000013678,ACC0000000137,CUST00000425,BR0015,2026-01-11T22:28:13,2026-01-11,WDR,MOBILE,,8928.28,44.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000005816,ACC0000001120,CUST00004815,BR0037,2026-01-11T20:08:47,2026-01-11,TRF,MOBILE,5912,15229.85,15.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000011942,ACC0000006066,CUST00004129,BR0002,2026-01-11T01:05:26,2026-01-11,WDR,WALLET,,33415.93,33.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000007358,ACC0000006686,CUST00004452,BR0028,2026-01-11T04:44:54,2026-01-11,TRF,ATM,4111,1257.96,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000011890,ACC0000003277,CUST00004764,BR0008,2026-01-11T21:04:49,2026-01-11,TRF,INTERNET_BANKING,6011,24542.16,24.54,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000011256,ACC0000003217,CUST00004066,BR0030,2026-01-11T10:55:15,2026-01-11,WDR,WALLET,,31413.42,62.83,SUCCESS,NPR,,CORE_BANKING
TXN20260111000018190,ACC0000003572,CUST00003953,BR0019,2026-01-11T18:09:00,2026-01-11,FEE,INTERNET_BANKING,,46582.43,93.16,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000019471,ACC0000001512,CUST00002755,BR0020,2026-01-11T06:42:30,2026-01-11,WDR,WALLET,,48008.75,240.04,SUCCESS,NPR,,CORE_BANKING
TXN20260111000006427,ACC0000007483,CUST00002071,BR0031,2026-01-11T01:42:11,2026-01-11,WDR,WALLET,,39091.33,39.09,SUCCESS,NPR,,CORE_BANKING
TXN20260111000007907,ACC0000005163,CUST00001268,BR0008,2026-01-11T18:52:09,2026-01-11,TRF,CARD,5411,38721.63,38.72,SUCCESS,NPR,,CORE_BANKING
TXN20260111000019481,ACC0000000573,CUST00003046,BR0012,2026-01-11T13:07:16,2026-01-11,TRF,ATM,4111,5835.22,0.0,FAILED,NPR,,CORE_BANKING
TXN20260111000018619,ACC0000001063,CUST00000141,BR0014,2026-01-11T07:44:52,2026-01-11,POS,INTERNET_BANKING,4829,16308.93,32.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000000977,ACC0000001859,CUST00001416,BR0012,2026-01-11T19:32:17,2026-01-11,POS,MOBILE,5411,30168.26,60.34,SUCCESS,NPR,,CORE_BANKING
TXN20260111000018746,ACC0000003860,CUST00004985,BR0024,2026-01-11T18:22:04,2026-01-11,DEP,ATM,,26370.04,26.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000013514,ACC0000003649,CUST00004272,BR0016,2026-01-11T11:12:53,2026-01-11,POS,CARD,5732,25860.16,25.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000005568,ACC0000007906,CUST00004664,BR0034,2026-01-11T07:12:29,2026-01-11,WDR,BRANCH,,48111.63,240.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000014319,ACC0000003860,CUST00004985,BR0024,2026-01-11T18:27:49,2026-01-11,TRF,INTERNET_BANKING,5411,26941.53,26.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000018471,ACC0000002574,CUST00003129,BR0016,2026-01-11T09:30:48,2026-01-11,TRF,INTERNET_BANKING,5411,4148.92,8.3,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000000448,ACC0000000784,CUST00003358,BR0025,2026-01-11T20:41:20,2026-01-11,POS,MOBILE,7995,5944.03,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000009888,ACC0000006130,CUST00001292,BR0021,2026-01-11T10:51:45,2026-01-11,POS,CARD,5732,42630.04,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000009399,ACC0000006649,CUST00001231,BR0020,2026-01-11T05:32:30,2026-01-11,POS,CARD,6011,32186.79,32.19,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000017184,ACC0000000004,CUST00002130,BR0015,2026-01-11T10:17:54,2026-01-11,POS,ATM,4111,14207.29,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000014900,ACC0000007666,CUST00003349,BR0034,2026-01-11T04:23:31,2026-01-11,DEP,WALLET,,18805.39,18.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000016010,ACC0000002329,CUST00000876,BR0002,2026-01-11T23:12:44,2026-01-11,POS,BRANCH,4829,12595.55,0.0,SUCCESS,NPR,,MOBILE_BANKING
