transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260108000007079,ACC0000000171,CUST00004841,BR0033,2026-01-08T16:51:39,2026-01-08,WDR,MOBILE,,42124.13,84.25,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000008211,ACC0000002295,CUST00001253,BR0016,2026-01-08T07:32:07,2026-01-08,WDR,ATM,,7594.29,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000015323,ACC0000002830,CUST00003000,BR0003,2026-01-08T08:38:09,2026-01-08,POS,ATM,5812,13279.43,26.56,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000004691,ACC0000005413,CUST00002075,BR0014,2026-01-08T12:54:05,2026-01-08,POS,ATM,7995,39829.76,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000014852,ACC0000000966,CUST00000863,BR0013,2026-01-08T07:28:27,2026-01-08,POS,WALLET,5732,33953.73,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000014585,ACC0000005431,CUST00004075,BR0039,2026-01-08T19:18:35,2026-01-08,DEP,CARD,,14321.16,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000001022,ACC0000007842,CUST00003914,BR0025,2026-01-08T03:54:00,2026-01-08,DEP,ATM,,5043.01,10.09,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000017959,ACC0000000026,CUST00001010,BR0004,2026-01-08T03:34:05,2026-01-08,POS,MOBILE,4111,5367.4,26.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000012303,ACC0000002505,CUST00000713,BR0020,2026-01-08T07:26:20,2026-01-08,DEP,MOBILE,,26236.28,52.47,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000006132,ACC0000002090,CUST00002902,BR0037,2026-01-08T21:41:58,2026-01-08,POS,MOBILE,5732,48115.4,240.58,FAILED,NPR,,MOBILE_BANKING
TXN20260108000016813,ACC0000000404,CUST00003478,BR0013,2026-01-08T00:35:07,2026-01-08,POS,MOBILE,5912,32378.38,32.38,SUCCESS,NPR,,CORE_BANKING
TXN20260108000011185,ACC0000005621,CUST00001218,BR0037,2026-01-08T17:31:24,2026-01-08,DEP,BRANCH,,17553.04,87.77,SUCCESS,NPR,,CORE_BANKING
TXN20260108000003796,ACC0000004836,CUST00004687,BR0011,2026-01-08T18:16:34,2026-01-08,WDR,CARD,,13308.35,66.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000014438,ACC0000004756,CUST00004411,BR0037,2026-01-08T21:17:28,2026-01-08,POS,CARD,6011,33690.11,67.38,REVERSED,NPR,TXN20260108000012076,MOBILE_BANKING
TXN20260108000010644,ACC0000004084,CUST00001782,BR0027,2026-01-08T12:52:54,2026-01-08,TRF,INTERNET_BANKING,5732,42953.41,42.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000012565,ACC0000003513,CUST00002765,BR0024,2026-01-08T14:30:44,2026-01-08,TRF,INTERNET_BANKING,4111,33055.67,165.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000009407,ACC0000003165,CUST00004983,BR0036,2026-01-08T10:37:48,2026-01-08,POS,INTERNET_BANKING,4111,31556.63,157.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000006127,ACC0000007200,CUST00004062,BR0013,2026-01-08T07:00:09,2026-01-08,POS,CARD,5732,19987.06,0.0,REVERSED,NPR,TXN20260108000005142,CORE_BANKING
TXN20260108000015693,ACC0000005745,CUST00002825,BR0011,2026-01-08T03:16:20,2026-01-08,TRF,ATM,5411,15547.23,77.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000011421,ACC0000005497,CUST00000498,BR0022,2026-01-08T13:52:02,2026-01-08,DEP,CARD,,20272.78,0.0,REVERSED,NPR,TXN20260108000002852,CORE_BANKING
TXN20260108000008451,ACC0000007362,CUST00003535,BR0018,2026-01-08T18:27:57,2026-01-08,POS,INTERNET_BANKING,6011,33910.78,33.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000016142,ACC0000002235,CUST00001095,BR0006,2026-01-08T21:35:24,2026-01-08,TRF,CARD,4111,20068.38,40.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000019655,ACC0000003085,CUST00001098,BR0032,2026-01-08T09:18:33,2026-01-08,WDR,ATM,,14.17,0.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000018338,ACC0000004562,CUST00000886,BR0012,2026-01-08T01:15:23,2026-01-08,TRF,ATM,7995,9830.4,19.66,SUCCESS,NPR,,CORE_BANKING
TXN20260108000008434,ACC0000005690,CUST00003403,BR0013,2026-01-08T03:29:59,2026-01-08,TRF,CARD,6011,25563.08,51.13,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000017084,ACC0000002360,CUST00004326,BR0002,2026-01-08T08:41:23,2026-01-08,POS,MOBILE,4829,4374.8,4.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000005050,ACC0000006826,CUST00003928,BR0007,2026-01-08T05:57:35,2026-01-08,DEP,WALLET,,41910.21,83.82,SUCCESS,NPR,,CORE_BANKING
TXN20260108000006948,ACC0000004304,CUST00000040,BR0037,2026-01-08T02:09:50,2026-01-08,DEP,ATM,,5508.68,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000014726,ACC0000004799,CUST00004215,BR0027,2026-01-08T07:10:28,2026-01-08,DEP,WALLET,,15446.97,15.45,SUCCESS,NPR,,CORE_BANKING
TXN20260108000006975,ACC0000001313,CUST00001999,BR0011,2026-01-08T04:54:42,2026-01-08,DEP,CARD,,47331.26,47.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000012518,ACC0000004991,CUST00000707,BR0001,2026-01-08T15:37:55,2026-01-08,POS,ATM,4111,48639.76,0.0,REVERSED,NPR,TXN20260108000001867,MOBILE_BANKING
TXN20260108000013957,ACC0000000637,CUST00002239,BR0018,2026-01-08T08:56:53,2026-01-08,TRF,CARD,5912,4292.93,4.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000018444,ACC0000001686,CUST00001360,BR0005,2026-01-08T14:54:02,2026-01-08,TRF,ATM,4829,21471.59,21.47,SUCCESS,NPR,,CORE_BANKING
TXN20260108000000901,ACC0000003421,CUST00001452,BR0025,2026-01-08T03:05:10,2026-01-08,WDR,WALLET,,29706.97,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000012743,ACC0000001210,CUST00002294,BR0032,2026-01-08T02:38:49,2026-01-08,DEP,BRANCH,,37549.39,75.1,REVERSED,NPR,TXN20260108000010599,MOBILE_BANKING
TXN20260108000008695,ACC0000005489,CUST00000670,BR0037,2026-01-08T03:41:00,2026-01-08,DEP,MOBILE,,43755.06,43.76,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000014928,ACC0000005382,CUST00004394,BR0025,2026-01-08T04:39:52,2026-01-08,POS,INTERNET_BANKING,5912,5292.23,10.58,REVERSED,NPR,TXN20260108000000876,MOBILE_BANKING
TXN20260108000003062,ACC0000004925,CUST00003008,BR0035,2026-01-08T13:24:54,2026-01-08,TRF,BRANCH,6011,43056.2,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000015201,ACC0000005791,CUST00002893,BR0038,2026-01-08T12:03:25,2026-01-08,TRF,CARD,4829,32303.38,64.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000015725,ACC0000006788,CUST00004322,BR0040,2026-01-08T09:28:47,2026-01-08,POS,ATM,7995,43482.58,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000010315,ACC0000000323,CUST00002322,BR0014,2026-01-08T03:58:18,2026-01-08,DEP,CARD,,42273.64,84.55,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000003745,ACC0000001813,CUST00001592,BR0016,2026-01-08T06:46:58,2026-01-08,WDR,WALLET,,12074.78,24.15,SUCCESS,NPR,,CORE_BANKING
TXN20260108000009680,ACC0000001635,CUST00003372,BR0023,2026-01-08T04:24:34,2026-01-08,TRF,MOBILE,5732,12431.47,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000010818,ACC0000000025,CUST00003576,BR0007,2026-01-08T05:44:50,2026-01-08,POS,WALLET,6011,45526.37,227.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000005250,ACC0000003913,CUST00000165,BR0001,2026-01-08T16:28:03,2026-01-08,TRF,WALLET,5411,38391.29,38.39,REVERSED,NPR,TXN20260108000000651,CORE_BANKING
TXN20260108000004142,ACC0000005792,CUST00003912,BR0005,2026-01-08T17:10:57,2026-01-08,DEP,INTERNET_BANKING,,31310.63,156.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000007333,ACC0000004834,CUST00002880,BR0021,2026-01-08T11:23:32,2026-01-08,TRF,CARD,6011,32550.43,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000011494,ACC0000005098,CUST00003999,BR0026,2026-01-08T16:22:06,2026-01-08,TRF,BRANCH,4111,45030.1,45.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000007258,ACC0000000333,CUST00003513,BR0025,2026-01-08T10:36:31,2026-01-08,TRF,WALLET,5812,11743.16,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260108000000207,ACC0000002753,CUST00003291,BR0029,2026-01-08T21:43:59,2026-01-08,WDR,MOBILE,,8108.84,40.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000016612,ACC0000001548,CUST00000206,BR0024,2026-01-08T14:50:26,2026-01-08,DEP,MOBILE,,30701.42,30.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000002956,ACC0000006360,CUST00000753,BR0004,2026-01-08T19:51:24,2026-01-08,TRF,INTERNET_BANKING,7995,14063.54,70.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000007585,ACC0000001828,CUST00000233,BR0008,2026-01-08T01:48:49,2026-01-08,POS,MOBILE,5912,23618.44,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000014266,ACC0000002420,CUST00002008,BR0018,2026-01-08T00:19:29,2026-01-08,FEE,INTERNET_BANKING,,44873.45,89.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000008952,ACC0000000810,CUST00002001,BR0005,2026-01-08T22:32:53,2026-01-08,WDR,WALLET,,5167.91,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000002975,ACC0000005263,CUST00002190,BR0010,2026-01-08T13:42:21,2026-01-08,DEP,INTERNET_BANKING,,38604.2,38.6,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000006554,ACC0000000117,CUST00002282,BR0011,2026-01-08T09:49:45,2026-01-08,POS,INTERNET_BANKING,5812,27324.35,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260108000008882,ACC0000003908,CUST00001755,BR0023,2026-01-08T17:33:32,2026-01-08,TRF,INTERNET_BANKING,7995,39144.57,195.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000006813,ACC0000002938,CUST00004954,BR0035,2026-01-08T03:03:52,2026-01-08,TRF,MOBILE,5812,5807.01,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000007712,ACC0000004489,CUST00000654,BR0028,2026-01-08T08:32:52,2026-01-08,WDR,BRANCH,,26016.32,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000016686,ACC0000000802,CUST00001715,BR0014,2026-01-08T18:45:35,2026-01-08,POS,INTERNET_BANKING,5812,28983.79,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000019811,ACC0000005010,CUST00001577,BR0038,2026-01-08T10:06:58,2026-01-08,DEP,WALLET,,48078.99,240.39,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000000380,ACC0000005531,CUST00000893,BR0021,2026-01-08T08:47:00,2026-01-08,WDR,BRANCH,,44179.58,220.9,FAILED,NPR,,CARD_SWITCH
TXN20260108000016947,ACC0000006223,CUST00000863,BR0033,2026-01-08T08:20:04,2026-01-08,TRF,INTERNET_BANKING,5812,22777.0,113.89,SUCCESS,NPR,,CORE_BANKING
TXN20260108000019901,ACC0000003221,CUST00000383,BR0028,2026-01-08T23:31:09,2026-01-08,DEP,WALLET,,34323.15,68.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000012959,ACC0000005719,CUST00000558,BR0024,2026-01-08T09:21:49,2026-01-08,DEP,ATM,,37121.41,74.24,SUCCESS,NPR,,CORE_BANKING
TXN20260108000004930,ACC0000003767,CUST00002864,BR0009,2026-01-08T23:54:48,2026-01-08,DEP,BRANCH,,36517.36,73.03,REVERSED,NPR,TXN20260108000002127,MOBILE_BANKING
TXN20260108000008905,ACC0000002651,CUST00001147,BR0037,2026-01-08T20:51:10,2026-01-08,POS,CARD,7995,47722.48,47.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000006594,ACC0000000516,CUST00001076,BR0016,2026-01-08T13:28:54,2026-01-08,POS,CARD,5411,38267.28,38.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000006884,ACC0000000686,CUST00001249,BR0034,2026-01-08T12:06:43,2026-01-08,TRF,WALLET,5812,2747.59,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000013096,ACC0000003201,CUST00004535,BR0012,2026-01-08T06:19:01,2026-01-08,WDR,ATM,,22262.77,44.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000015067,ACC0000002317,CUST00000455,BR0012,2026-01-08T04:09:08,2026-01-08,POS,MOBILE,4829,11975.96,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000002066,ACC0000001835,CUST00003030,BR0011,2026-01-08T06:17:23,2026-01-08,WDR,CARD,,45477.24,45.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000005604,ACC0000006166,CUST00000654,BR0012,2026-01-08T05:31:45,2026-01-08,WDR,ATM,,35695.22,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000004617,ACC0000006819,CUST00004210,BR0040,2026-01-08T10:49:52,2026-01-08,TRF,ATM,4111,43143.41,43.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000005719,ACC0000006555,CUST00000129,BR0019,2026-01-08T05:37:49,2026-01-08,POS,MOBILE,7995,3169.49,6.34,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000006714,ACC0000002011,CUST00000831,BR0034,2026-01-08T18:16:32,2026-01-08,DEP,ATM,,15386.44,30.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000013046,ACC0000000454,CUST00002518,BR0037,2026-01-08T18:07:47,2026-01-08,POS,INTERNET_BANKING,4111,42610.44,213.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000006521,ACC0000007614,CUST00002485,BR0019,2026-01-08T01:29:09,2026-01-08,POS,MOBILE,5912,21606.83,43.21,SUCCESS,NPR,,CORE_BANKING
TXN20260108000014295,ACC0000006238,CUST00001657,BR0040,2026-01-08T12:38:29,2026-01-08,DEP,INTERNET_BANKING,,4350.67,21.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000003994,ACC0000005809,CUST00003353,BR0026,2026-01-08T12:47:05,2026-01-08,WDR,CARD,,9982.63,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000006048,ACC0000002244,CUST00003233,BR0013,2026-01-08T09:47:07,2026-01-08,TRF,CARD,4111,45898.99,229.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000019336,ACC0000000876,CUST00003163,BR0033,2026-01-08T02:51:43,2026-01-08,WDR,WALLET,,37230.99,74.46,SUCCESS,NPR,,CORE_BANKING
TXN20260108000007767,ACC0000002116,CUST00003879,BR0040,2026-01-08T22:39:50,2026-01-08,DEP,CARD,,13889.06,69.45,SUCCESS,NPR,,CORE_BANKING
TXN20260108000002884,ACC0000003215,CUST00003695,BR0007,2026-01-08T09:03:02,2026-01-08,TRF,WALLET,5912,13822.01,69.11,SUCCESS,NPR,,CORE_BANKING
TXN20260108000001171,ACC0000005235,CUST00004306,BR0011,2026-01-08T09:45:26,2026-01-08,DEP,MOBILE,,5437.34,5.44,SUCCESS,NPR,,CORE_BANKING
TXN20260108000006759,ACC0000005331,CUST00002666,BR0002,2026-01-08T05:52:19,2026-01-08,POS,ATM,5812,16318.35,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000001631,ACC0000003628,CUST00002584,BR0012,2026-01-08T12:29:40,2026-01-08,DEP,ATM,,44317.81,221.59,SUCCESS,NPR,,CORE_BANKING
TXN20260108000018304,ACC0000000649,CUST00002936,BR0029,2026-01-08T07:42:56,2026-01-08,TRF,ATM,5732,19534.23,39.07,SUCCESS,NPR,,CORE_BANKING
TXN20260108000014275,ACC0000007553,CUST00000193,BR0019,2026-01-08T13:57:31,2026-01-08,POS,CARD,7995,31752.53,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000007446,ACC0000001837,CUST00003836,BR0024,2026-01-08T04:46:46,2026-01-08,DEP,ATM,,15107.67,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000011426,ACC0000001513,CUST00000592,BR0026,2026-01-08T16:02:03,2026-01-08,POS,ATM,5732,21790.53,43.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000012082,ACC0000000498,CUST00001536,BR0029,2026-01-08T17:40:52,2026-01-08,POS,ATM,5912,5107.36,25.54,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000019932,ACC0000006390,CUST00002377,BR0034,2026-01-08T20:15:29,2026-01-08,DEP,CARD,,27102.75,135.51,SUCCESS,NPR,,CORE_BANKING
TXN20260108000009810,ACC0000003218,CUST00000597,BR0005,2026-01-08T03:01:33,2026-01-08,POS,CARD,5732,1237.61,1.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000006076,ACC0000000924,CUST00001884,BR0008,2026-01-08T00:13:34,2026-01-08,WDR,CARD,,20363.13,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260108000017784,ACC0000005541,CUST00002912,BR0032,2026-01-08T06:07:43,2026-01-08,TRF,INTERNET_BANKING,4829,14217.39,71.09,REVERSED,NPR,TXN20260108000008068,MOBILE_BANKING
TXN20260108000002910,ACC0000006767,CUST00000664,BR0035,2026-01-08T15:18:21,2026-01-08,WDR,INTERNET_BANKING,,38734.02,193.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000018557,ACC0000005024,CUST00003955,BR0025,2026-01-08T20:54:27,2026-01-08,WDR,WALLET,,41230.67,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000018886,ACC0000000013,CUST00003760,BR0030,2026-01-08T10:00:38,2026-01-08,DEP,INTERNET_BANKING,,4434.68,22.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000005821,ACC0000005762,CUST00000068,BR0037,2026-01-08T01:54:57,2026-01-08,DEP,INTERNET_BANKING,,14839.93,14.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000005036,ACC0000006377,CUST00003430,BR0031,2026-01-08T14:39:33,2026-01-08,POS,CARD,7995,37734.15,75.47,SUCCESS,NPR,,CORE_BANKING
TXN20260108000019025,ACC0000001293,CUST00000248,BR0007,2026-01-08T15:50:26,2026-01-08,POS,ATM,7995,38714.53,38.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000011982,ACC0000001897,CUST00004140,BR0039,2026-01-08T20:30:58,2026-01-08,TRF,ATM,5411,17929.03,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000014320,ACC0000000581,CUST00004517,BR0038,2026-01-08T01:26:42,2026-01-08,DEP,ATM,,21863.53,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000007376,ACC0000002619,CUST00002053,BR0017,2026-01-08T00:27:08,2026-01-08,FEE,CARD,,38571.43,77.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000007606,ACC0000007549,CUST00001230,BR0023,2026-01-08T12:41:16,2026-01-08,POS,WALLET,7995,18274.84,36.55,SUCCESS,NPR,,CORE_BANKING
TXN20260108000000757,ACC0000003292,CUST00002679,BR0034,2026-01-08T18:23:17,2026-01-08,WDR,INTERNET_BANKING,,40004.4,200.02,SUCCESS,NPR,,CORE_BANKING
TXN20260108000001971,ACC0000001600,CUST00003188,BR0008,2026-01-08T21:08:19,2026-01-08,TRF,WALLET,5732,27382.1,27.38,FAILED,NPR,,CORE_BANKING
TXN20260108000007946,ACC0000004858,CUST00002400,BR0014,2026-01-08T23:43:42,2026-01-08,POS,CARD,4829,42166.22,210.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000014997,ACC0000007132,CUST00000548,BR0029,2026-01-08T05:04:11,2026-01-08,POS,BRANCH,5732,43231.18,216.16,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000018604,ACC0000001138,CUST00003875,BR0006,2026-01-08T18:55:33,2026-01-08,DEP,BRANCH,,26800.6,134.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000004759,ACC0000007106,CUST00000176,BR0014,2026-01-08T05:02:33,2026-01-08,TRF,INTERNET_BANKING,5732,25875.84,25.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000011151,ACC0000003030,CUST00001956,BR0013,2026-01-08T05:08:57,2026-01-08,DEP,ATM,,35049.96,70.1,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000005191,ACC0000000979,CUST00000412,BR0038,2026-01-08T13:35:35,2026-01-08,DEP,BRANCH,,18863.15,37.73,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000011730,ACC0000003177,CUST00000722,BR0005,2026-01-08T05:03:32,2026-01-08,POS,INTERNET_BANKING,6011,5035.13,25.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000019063,ACC0000000456,CUST00001173,BR0040,2026-01-08T20:28:10,2026-01-08,POS,ATM,4829,14684.11,29.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000017459,ACC0000006842,CUST00002055,BR0019,2026-01-08T02:15:09,2026-01-08,WDR,INTERNET_BANKING,,46166.03,46.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000001532,ACC0000000729,CUST00001002,BR0037,2026-01-08T14:14:15,2026-01-08,TRF,ATM,5812,37749.17,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000001960,ACC0000005467,CUST00004933,BR0030,2026-01-08T03:14:10,2026-01-08,TRF,MOBILE,6011,32657.38,65.31,SUCCESS,NPR,,CORE_BANKING
TXN20260108000013244,ACC0000003680,CUST00004359,BR0011,2026-01-08T19:45:09,2026-01-08,DEP,MOBILE,,10173.64,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000010030,ACC0000000469,CUST00000468,BR0007,2026-01-08T19:07:13,2026-01-08,POS,ATM,4829,41728.81,208.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000001076,ACC0000005051,CUST00004942,BR0017,2026-01-08T15:58:42,2026-01-08,WDR,WALLET,,33745.37,168.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000005270,ACC0000004278,CUST00001360,BR0020,2026-01-08T06:32:55,2026-01-08,POS,CARD,5812,893.06,0.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000018910,ACC0000005519,CUST00003820,BR0018,2026-01-08T10:08:38,2026-01-08,TRF,BRANCH,6011,18172.27,36.34,SUCCESS,NPR,,CORE_BANKING
TXN20260108000013563,ACC0000004224,CUST00001897,BR0020,2026-01-08T20:40:34,2026-01-08,TRF,BRANCH,5812,42873.61,42.87,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000014586,ACC0000004503,CUST00003718,BR0030,2026-01-08T15:53:13,2026-01-08,WDR,CARD,,29396.61,58.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000004381,ACC0000005017,CUST00004918,BR0003,2026-01-08T14:24:01,2026-01-08,DEP,INTERNET_BANKING,,40168.44,80.34,FAILED,NPR,,CARD_SWITCH
TXN20260108000015887,ACC0000007186,CUST00003779,BR0002,2026-01-08T20:53:13,2026-01-08,TRF,INTERNET_BANKING,7995,39427.07,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260108000013525,ACC0000007398,CUST00000545,BR0039,2026-01-08T16:49:09,2026-01-08,DEP,CARD,,19744.14,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000001945,ACC0000003436,CUST00001412,BR0032,2026-01-08T13:19:39,2026-01-08,POS,MOBILE,4829,44282.51,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000008233,ACC0000003660,CUST00004078,BR0013,2026-01-08T00:53:48,2026-01-08,POS,ATM,4111,46590.94,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000002915,ACC0000005124,CUST00004336,BR0039,2026-01-08T15:32:46,2026-01-08,TRF,MOBILE,7995,7563.52,37.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000008859,ACC0000005133,CUST00003320,BR0021,2026-01-08T06:38:36,2026-01-08,POS,ATM,4829,39703.65,198.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000001193,ACC0000004970,CUST00000732,BR0025,2026-01-08T03:19:42,2026-01-08,POS,ATM,4111,23146.05,115.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000007736,ACC0000003369,CUST00002842,BR0022,2026-01-08T01:05:17,2026-01-08,TRF,ATM,5912,47972.94,239.86,REVERSED,NPR,TXN20260108000000068,MOBILE_BANKING
TXN20260108000006222,ACC0000001785,CUST00002140,BR0021,2026-01-08T04:50:44,2026-01-08,POS,BRANCH,7995,30199.77,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000001889,ACC0000003474,CUST00004504,BR0031,2026-01-08T12:33:43,2026-01-08,WDR,WALLET,,20800.46,104.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000006389,ACC0000003681,CUST00002012,BR0001,2026-01-08T09:52:46,2026-01-08,TRF,BRANCH,7995,43409.95,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000019374,ACC0000006783,CUST00000774,BR0022,2026-01-08T17:19:51,2026-01-08,DEP,CARD,,12655.62,12.66,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000001820,ACC0000004262,CUST00003204,BR0007,2026-01-08T01:58:22,2026-01-08,FEE,INTERNET_BANKING,,45833.17,229.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000009618,ACC0000005990,CUST00002277,BR0028,2026-01-08T15:58:44,2026-01-08,FEE,CARD,,8034.88,40.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000016315,ACC0000002543,CUST00002010,BR0023,2026-01-08T20:48:23,2026-01-08,TRF,BRANCH,6011,49883.9,249.42,SUCCESS,NPR,,CORE_BANKING
TXN20260108000019017,ACC0000006467,CUST00004883,BR0025,2026-01-08T22:16:47,2026-01-08,DEP,WALLET,,42623.49,85.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000015854,ACC0000001952,CUST00002936,BR0005,2026-01-08T19:36:09,2026-01-08,POS,CARD,4829,18047.75,18.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000019644,ACC0000002149,CUST00002593,BR0022,2026-01-08T04:55:11,2026-01-08,WDR,CARD,,13376.64,13.38,SUCCESS,NPR,,CORE_BANKING
TXN20260108000014731,ACC0000001059,CUST00002269,BR0019,2026-01-08T10:33:29,2026-01-08,DEP,MOBILE,,27672.71,55.35,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000000810,ACC0000004932,CUST00003589,BR0035,2026-01-08T11:13:18,2026-01-08,POS,INTERNET_BANKING,7995,15390.01,0.0,FAILED,NPR,,CORE_BANKING
TXN20260108000014283,ACC0000007147,CUST00003585,BR0032,2026-01-08T10:53:42,2026-01-08,DEP,BRANCH,,40876.52,40.88,SUCCESS,NPR,,CARD_SWITCH
