transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260120000004270,ACC0000005718,CUST00001493,BR0011,2026-01-20T21:51:40,2026-01-20,DEP,BRANCH,,8180.27,16.36,REVERSED,NPR,TXN20260120000003109,MOBILE_BANKING
TXN20260120000016871,ACC0000000550,CUST00002374,BR0039,2026-01-20T18:43:52,2026-01-20,DEP,WALLET,,6565.01,32.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000016715,ACC0000003593,CUST00002952,BR0028,2026-01-20T09:06:58,2026-01-20,POS,WALLET,6011,16486.03,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000008981,ACC0000005530,CUST00000949,BR0005,2026-01-20T13:16:24,2026-01-20,DEP,MOBILE,,39082.86,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000018242,ACC0000007823,CUST00000040,BR0036,2026-01-20T09:28:29,2026-01-20,POS,WALLET,5912,39333.53,78.67,SUCCESS,NPR,,CORE_BANKING
TXN20260120000016222,ACC0000007356,CUST00003472,BR0022,2026-01-20T02:57:53,2026-01-20,DEP,MOBILE,,2419.69,4.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000012186,ACC0000000791,CUST00001115,BR0007,2026-01-20T07:33:41,2026-01-20,WDR,CARD,,30651.75,61.3,FAILED,NPR,,CARD_SWITCH
TXN20260120000009783,ACC0000001068,CUST00004530,BR0016,2026-01-20T07:28:37,2026-01-20,WDR,CARD,,26395.22,131.98,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000006373,ACC0000001249,CUST00003833,BR0020,2026-01-20T16:23:36,2026-01-20,POS,MOBILE,4829,49276.33,98.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000013953,ACC0000000129,CUST00003453,BR0004,2026-01-20T15:43:12,2026-01-20,TRF,INTERNET_BANKING,6011,20204.75,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000008043,ACC0000003417,CUST00003005,BR0036,2026-01-20T14:45:28,2026-01-20,TRF,MOBILE,7995,33465.43,66.93,SUCCESS,NPR,,CORE_BANKING
TXN20260120000012852,ACC0000006770,CUST00000799,BR0040,2026-01-20T01:39:38,2026-01-20,WDR,BRANCH,,23990.56,23.99,REVERSED,NPR,TXN20260120000004837,CARD_SWITCH
TXN20260120000019133,ACC0000005116,CUST00002260,BR0016,2026-01-20T22:22:00,2026-01-20,TRF,BRANCH,5912,9771.67,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000016628,ACC0000001882,CUST00003083,BR0029,2026-01-20T16:11:31,2026-01-20,DEP,INTERNET_BANKING,,10397.11,51.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000014658,ACC0000004549,CUST00001462,BR0009,2026-01-20T05:38:15,2026-01-20,TRF,WALLET,5732,26118.91,52.24,SUCCESS,NPR,,CORE_BANKING
TXN20260120000000458,ACC0000007743,CUST00000104,BR0026,2026-01-20T12:51:37,2026-01-20,TRF,MOBILE,4829,27516.12,27.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000013593,ACC0000002749,CUST00000661,BR0039,2026-01-20T13:30:45,2026-01-20,DEP,INTERNET_BANKING,,41947.91,41.95,FAILED,NPR,,CORE_BANKING
TXN20260120000004307,ACC0000002779,CUST00001509,BR0017,2026-01-20T05:57:44,2026-01-20,POS,MOBILE,4829,40793.62,81.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000013306,ACC0000005691,CUST00001528,BR0040,2026-01-20T12:42:35,2026-01-20,POS,MOBILE,5812,42928.68,214.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000014063,ACC0000000005,CUST00002667,BR0005,2026-01-20T20:49:44,2026-01-20,WDR,ATM,,41971.68,83.94,SUCCESS,NPR,,CORE_BANKING
TXN20260120000005774,ACC0000002885,CUST00001648,BR0013,2026-01-20T16:04:38,2026-01-20,WDR,CARD,,27624.17,55.25,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000004541,ACC0000006515,CUST00004089,BR0019,2026-01-20T00:45:29,2026-01-20,TRF,WALLET,5912,16428.93,82.14,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000009469,ACC0000001004,CUST00002230,BR0014,2026-01-20T21:25:32,2026-01-20,POS,INTERNET_BANKING,5912,21529.08,107.65,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000007728,ACC0000003240,CUST00000089,BR0001,2026-01-20T10:28:09,2026-01-20,TRF,MOBILE,4829,19662.07,19.66,SUCCESS,NPR,,CORE_BANKING
TXN20260120000007512,ACC0000005444,CUST00001323,BR0026,2026-01-20T11:55:10,2026-01-20,FEE,ATM,,44500.17,222.5,SUCCESS,NPR,,CORE_BANKING
TXN20260120000015312,ACC0000003880,CUST00001832,BR0018,2026-01-20T10:02:51,2026-01-20,POS,BRANCH,5411,20567.97,41.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000015873,ACC0000002932,CUST00001155,BR0020,2026-01-20T06:05:25,2026-01-20,TRF,WALLET,5812,47812.53,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260120000003244,ACC0000004242,CUST00004560,BR0009,2026-01-20T03:04:19,2026-01-20,WDR,WALLET,,14503.06,14.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000009236,ACC0000000174,CUST00004511,BR0007,2026-01-20T06:47:11,2026-01-20,TRF,WALLET,5812,6442.03,32.21,SUCCESS,NPR,,CORE_BANKING
TXN20260120000013700,ACC0000006636,CUST00002446,BR0012,2026-01-20T15:43:27,2026-01-20,DEP,WALLET,,28088.78,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000004276,ACC0000006077,CUST00001997,BR0015,2026-01-20T05:41:49,2026-01-20,WDR,ATM,,32011.92,64.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000011320,ACC0000001040,CUST00004152,BR0016,2026-01-20T15:38:55,2026-01-20,POS,INTERNET_BANKING,5912,1635.61,3.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000017329,ACC0000007252,CUST00000318,BR0010,2026-01-20T23:44:04,2026-01-20,DEP,WALLET,,23155.49,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000008752,ACC0000001132,CUST00003424,BR0027,2026-01-20T12:46:01,2026-01-20,WDR,BRANCH,,5432.8,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000012967,ACC0000006672,CUST00001096,BR0040,2026-01-20T21:40:20,2026-01-20,TRF,INTERNET_BANKING,7995,13224.16,13.22,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000014395,ACC0000000903,CUST00004358,BR0011,2026-01-20T13:18:10,2026-01-20,DEP,BRANCH,,44848.36,224.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000005440,ACC0000002949,CUST00001565,BR0013,2026-01-20T17:30:39,2026-01-20,FEE,INTERNET_BANKING,,36413.63,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000012872,ACC0000007056,CUST00004119,BR0031,2026-01-20T09:07:47,2026-01-20,POS,ATM,7995,45427.8,227.14,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000013444,ACC0000002246,CUST00004951,BR0012,2026-01-20T02:15:47,2026-01-20,DEP,MOBILE,,19453.92,19.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000005330,ACC0000002108,CUST00004988,BR0030,2026-01-20T22:20:59,2026-01-20,TRF,INTERNET_BANKING,6011,24838.35,24.84,SUCCESS,NPR,,CORE_BANKING
TXN20260120000003847,ACC0000006836,CUST00004689,BR0006,2026-01-20T10:26:08,2026-01-20,WDR,CARD,,29344.2,58.69,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000009042,ACC0000000131,CUST00004077,BR0005,2026-01-20T07:20:49,2026-01-20,TRF,WALLET,5812,825.6,0.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000008438,ACC0000007912,CUST00004032,BR0029,2026-01-20T10:50:43,2026-01-20,POS,WALLET,6011,11939.97,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000001516,ACC0000006400,CUST00001046,BR0009,2026-01-20T06:28:08,2026-01-20,WDR,WALLET,,27583.03,27.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000004103,ACC0000004687,CUST00002774,BR0009,2026-01-20T11:01:35,2026-01-20,POS,ATM,6011,31554.92,63.11,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000002226,ACC0000003753,CUST00000636,BR0012,2026-01-20T04:14:25,2026-01-20,DEP,BRANCH,,2274.75,11.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000017596,ACC0000006470,CUST00004514,BR0038,2026-01-20T02:51:24,2026-01-20,WDR,MOBILE,,10007.18,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000014568,ACC0000005538,CUST00004213,BR0010,2026-01-20T23:56:36,2026-01-20,POS,ATM,4829,2876.89,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000015696,ACC0000000517,CUST00000017,BR0005,2026-01-20T12:22:45,2026-01-20,POS,WALLET,6011,39084.08,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000012737,ACC0000004704,CUST00004394,BR0023,2026-01-20T19:26:31,2026-01-20,WDR,ATM,,8640.58,43.2,SUCCESS,NPR,,CORE_BANKING
TXN20260120000009893,ACC0000006616,CUST00001929,BR0024,2026-01-20T21:00:49,2026-01-20,WDR,CARD,,829.9,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000017741,ACC0000001240,CUST00004137,BR0007,2026-01-20T02:31:32,2026-01-20,TRF,MOBILE,5732,5087.91,10.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000014122,ACC0000000479,CUST00000118,BR0019,2026-01-20T22:08:58,2026-01-20,POS,INTERNET_BANKING,6011,37412.18,37.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000012322,ACC0000004543,CUST00000380,BR0010,2026-01-20T01:11:46,2026-01-20,WDR,ATM,,19214.99,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000004785,ACC0000007295,CUST00002234,BR0013,2026-01-20T16:32:51,2026-01-20,TRF,INTERNET_BANKING,7995,49642.96,99.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000011462,ACC0000000781,CUST00004231,BR0007,2026-01-20T13:10:15,2026-01-20,DEP,MOBILE,,40259.38,80.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000007851,ACC0000000162,CUST00001218,BR0034,2026-01-20T23:02:09,2026-01-20,TRF,INTERNET_BANKING,5411,46983.04,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000011805,ACC0000002471,CUST00000047,BR0002,2026-01-20T09:57:16,2026-01-20,POS,MOBILE,4829,21143.37,42.29,SUCCESS,NPR,,CORE_BANKING
TXN20260120000000343,ACC0000004688,CUST00001616,BR0021,2026-01-20T09:27:31,2026-01-20,POS,INTERNET_BANKING,5411,8064.01,40.32,SUCCESS,NPR,,CORE_BANKING
TXN20260120000015937,ACC0000004903,CUST00001172,BR0025,2026-01-20T07:29:36,2026-01-20,WDR,BRANCH,,49861.61,99.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000013246,ACC0000002247,CUST00000869,BR0024,2026-01-20T10:34:06,2026-01-20,TRF,WALLET,6011,29145.28,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000001763,ACC0000006091,CUST00000389,BR0040,2026-01-20T16:24:09,2026-01-20,POS,MOBILE,5812,2547.03,5.09,SUCCESS,NPR,,CORE_BANKING
TXN20260120000019103,ACC0000002955,CUST00000161,BR0013,2026-01-20T21:16:32,2026-01-20,DEP,WALLET,,2082.6,4.17,REVERSED,NPR,TXN20260120000017978,CORE_BANKING
TXN20260120000019404,ACC0000000553,CUST00003159,BR0036,2026-01-20T12:15:33,2026-01-20,TRF,CARD,4111,43543.84,43.54,SUCCESS,NPR,,CORE_BANKING
TXN20260120000016340,ACC0000006883,CUST00004310,BR0030,2026-01-20T04:41:59,2026-01-20,WDR,ATM,,44644.59,89.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000016955,ACC0000003433,CUST00001658,BR0012,2026-01-20T23:43:03,2026-01-20,FEE,ATM,,35501.65,35.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000000074,ACC0000004387,CUST00000313,BR0023,2026-01-20T16:50:35,2026-01-20,TRF,MOBILE,4829,19327.57,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000008764,ACC0000003850,CUST00000914,BR0027,2026-01-20T13:12:30,2026-01-20,WDR,WALLET,,15194.19,75.97,SUCCESS,NPR,,CORE_BANKING
TXN20260120000013869,ACC0000001481,CUST00003560,BR0001,2026-01-20T13:54:01,2026-01-20,TRF,MOBILE,5411,48236.12,96.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000001718,ACC0000007730,CUST00003541,BR0001,2026-01-20T09:14:26,2026-01-20,DEP,INTERNET_BANKING,,8096.46,8.1,SUCCESS,NPR,,CORE_BANKING
TXN20260120000014287,ACC0000005402,CUST00003314,BR0019,2026-01-20T22:45:46,2026-01-20,POS,WALLET,5812,10629.95,10.63,SUCCESS,NPR,,CORE_BANKING
TXN20260120000010059,ACC0000001606,CUST00003186,BR0038,2026-01-20T22:19:19,2026-01-20,WDR,CARD,,10688.15,53.44,SUCCESS,NPR,,CORE_BANKING
TXN20260120000019495,ACC0000003892,CUST00004967,BR0028,2026-01-20T01:36:52,2026-01-20,WDR,MOBILE,,3864.35,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000002007,ACC0000005982,CUST00001761,BR0008,2026-01-20T11:55:13,2026-01-20,WDR,WALLET,,22982.52,45.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000012750,ACC0000004225,CUST00000380,BR0012,2026-01-20T20:14:46,2026-01-20,WDR,MOBILE,,47692.95,238.46,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000014937,ACC0000002674,CUST00004145,BR0002,2026-01-20T20:35:45,2026-01-20,DEP,ATM,,44652.99,89.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000003734,ACC0000005291,CUST00001835,BR0026,2026-01-20T13:48:04,2026-01-20,DEP,INTERNET_BANKING,,22734.51,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000015700,ACC0000003611,CUST00002834,BR0013,2026-01-20T13:49:19,2026-01-20,TRF,WALLET,5912,6558.38,32.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000010519,ACC0000004599,CUST00004060,BR0021,2026-01-20T08:35:09,2026-01-20,WDR,WALLET,,32952.64,164.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000000706,ACC0000000438,CUST00002465,BR0019,2026-01-20T04:11:15,2026-01-20,WDR,ATM,,11887.51,59.44,SUCCESS,NPR,,CORE_BANKING
TXN20260120000005067,ACC0000007844,CUST00002642,BR0008,2026-01-20T18:13:09,2026-01-20,WDR,BRANCH,,980.97,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000018094,ACC0000002553,CUST00002220,BR0005,2026-01-20T20:21:21,2026-01-20,TRF,WALLET,5732,1834.01,3.67,SUCCESS,NPR,,CORE_BANKING
TXN20260120000001296,ACC0000001391,CUST00004006,BR0012,2026-01-20T23:44:25,2026-01-20,WDR,ATM,,17969.02,89.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000006395,ACC0000007303,CUST00001936,BR0028,2026-01-20T10:03:36,2026-01-20,POS,CARD,5732,35118.35,35.12,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000005875,ACC0000003538,CUST00001214,BR0031,2026-01-20T19:11:29,2026-01-20,WDR,INTERNET_BANKING,,3694.94,7.39,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000005543,ACC0000006529,CUST00004006,BR0036,2026-01-20T19:53:08,2026-01-20,TRF,INTERNET_BANKING,7995,44647.53,44.65,FAILED,NPR,,CORE_BANKING
TXN20260120000004756,ACC0000006350,CUST00001238,BR0017,2026-01-20T01:07:13,2026-01-20,DEP,MOBILE,,1718.32,8.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000011501,ACC0000002810,CUST00004144,BR0018,2026-01-20T14:53:49,2026-01-20,WDR,BRANCH,,8787.86,43.94,SUCCESS,NPR,,CORE_BANKING
TXN20260120000013657,ACC0000000242,CUST00001390,BR0002,2026-01-20T04:59:32,2026-01-20,POS,MOBILE,7995,39360.05,39.36,SUCCESS,NPR,,CORE_BANKING
TXN20260120000003677,ACC0000002404,CUST00002851,BR0017,2026-01-20T17:56:28,2026-01-20,WDR,ATM,,18128.46,36.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000018354,ACC0000002498,CUST00000581,BR0001,2026-01-20T11:04:07,2026-01-20,FEE,CARD,,38394.97,191.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000006157,ACC0000007051,CUST00004804,BR0026,2026-01-20T04:58:01,2026-01-20,TRF,CARD,4111,5445.08,27.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000003479,ACC0000001133,CUST00000345,BR0028,2026-01-20T19:04:12,2026-01-20,POS,WALLET,5812,20515.54,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260120000001635,ACC0000005069,CUST00004747,BR0024,2026-01-20T09:40:25,2026-01-20,POS,BRANCH,5812,15046.97,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000001414,ACC0000007985,CUST00004258,BR0001,2026-01-20T22:17:47,2026-01-20,DEP,WALLET,,5578.07,27.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000008032,ACC0000003555,CUST00004573,BR0014,2026-01-20T13:23:28,2026-01-20,TRF,INTERNET_BANKING,5812,15061.79,75.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000004760,ACC0000002978,CUST00004419,BR0026,2026-01-20T16:54:04,2026-01-20,WDR,BRANCH,,23691.06,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000003996,ACC0000005639,CUST00001010,BR0010,2026-01-20T16:09:33,2026-01-20,DEP,WALLET,,49208.02,246.04,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000011260,ACC0000005261,CUST00001518,BR0027,2026-01-20T12:28:29,2026-01-20,TRF,BRANCH,4829,1369.67,6.85,REVERSED,NPR,TXN20260120000005728,CORE_BANKING
TXN20260120000011176,ACC0000000402,CUST00004188,BR0014,2026-01-20T22:06:55,2026-01-20,POS,WALLET,4829,42363.35,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000011739,ACC0000000323,CUST00002322,BR0014,2026-01-20T04:05:21,2026-01-20,WDR,ATM,,8593.81,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000011286,ACC0000000610,CUST00000800,BR0040,2026-01-20T19:26:39,2026-01-20,TRF,WALLET,6011,11606.35,11.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000010292,ACC0000002919,CUST00000387,BR0005,2026-01-20T20:44:44,2026-01-20,TRF,INTERNET_BANKING,5411,42791.45,42.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000005064,ACC0000007059,CUST00001237,BR0007,2026-01-20T10:57:07,2026-01-20,DEP,BRANCH,,36076.37,180.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000001887,ACC0000006769,CUST00002837,BR0022,2026-01-20T22:50:29,2026-01-20,POS,BRANCH,5732,44782.85,223.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000000286,ACC0000000042,CUST00003341,BR0040,2026-01-20T21:45:30,2026-01-20,POS,ATM,7995,16210.27,81.05,SUCCESS,NPR,,CORE_BANKING
TXN20260120000006957,ACC0000005800,CUST00001124,BR0030,2026-01-20T22:46:34,2026-01-20,WDR,CARD,,20728.36,41.46,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000001851,ACC0000007211,CUST00004394,BR0002,2026-01-20T03:52:52,2026-01-20,DEP,INTERNET_BANKING,,41856.83,41.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000013284,ACC0000006250,CUST00003034,BR0026,2026-01-20T07:41:40,2026-01-20,TRF,WALLET,5812,49895.92,0.0,FAILED,NPR,,CORE_BANKING
TXN20260120000013372,ACC0000003624,CUST00003837,BR0020,2026-01-20T06:21:59,2026-01-20,TRF,MOBILE,5411,22705.62,22.71,FAILED,NPR,,CARD_SWITCH
TXN20260120000001821,ACC0000005526,CUST00000468,BR0035,2026-01-20T20:38:38,2026-01-20,DEP,MOBILE,,1749.0,1.75,REVERSED,NPR,TXN20260120000000528,CARD_SWITCH
TXN20260120000005830,ACC0000001059,CUST00002269,BR0019,2026-01-20T13:13:36,2026-01-20,WDR,WALLET,,34678.56,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000011766,ACC0000007809,CUST00001592,BR0034,2026-01-20T06:29:56,2026-01-20,POS,WALLET,6011,44560.24,222.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000009333,ACC0000000077,CUST00003363,BR0024,2026-01-20T09:55:17,2026-01-20,POS,CARD,5912,1208.08,2.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000015116,ACC0000003850,CUST00000914,BR0027,2026-01-20T11:23:25,2026-01-20,TRF,INTERNET_BANKING,5912,10775.69,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000000591,ACC0000005289,CUST00003964,BR0017,2026-01-20T00:16:31,2026-01-20,TRF,BRANCH,7995,35393.16,70.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000000086,ACC0000002210,CUST00003356,BR0021,2026-01-20T21:50:28,2026-01-20,WDR,WALLET,,30446.18,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000007141,ACC0000003458,CUST00003205,BR0029,2026-01-20T06:58:51,2026-01-20,FEE,BRANCH,,9399.82,18.8,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000010948,ACC0000004513,CUST00003578,BR0015,2026-01-20T05:58:39,2026-01-20,TRF,ATM,7995,36668.83,73.34,FAILED,NPR,,CARD_SWITCH
TXN20260120000006441,ACC0000002915,CUST00004738,BR0026,2026-01-20T22:00:04,2026-01-20,POS,WALLET,6011,21035.19,21.04,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000001115,ACC0000006469,CUST00003397,BR0035,2026-01-20T19:43:43,2026-01-20,POS,ATM,6011,49393.67,0.0,REVERSED,NPR,TXN20260120000000567,CORE_BANKING
TXN20260120000006557,ACC0000000764,CUST00001461,BR0030,2026-01-20T12:14:00,2026-01-20,TRF,BRANCH,5812,30153.48,60.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000003287,ACC0000003945,CUST00001124,BR0034,2026-01-20T04:14:08,2026-01-20,TRF,INTERNET_BANKING,4829,48002.91,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000016833,ACC0000005696,CUST00001841,BR0009,2026-01-20T09:58:32,2026-01-20,TRF,MOBILE,5411,40215.13,201.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000015517,ACC0000001725,CUST00003078,BR0022,2026-01-20T08:55:13,2026-01-20,TRF,MOBILE,5912,45051.31,225.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000018269,ACC0000007645,CUST00001943,BR0018,2026-01-20T09:08:23,2026-01-20,DEP,CARD,,36499.71,182.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000009011,ACC0000007751,CUST00001966,BR0037,2026-01-20T04:45:22,2026-01-20,WDR,BRANCH,,27997.6,139.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000000037,ACC0000007694,CUST00002734,BR0022,2026-01-20T03:14:23,2026-01-20,POS,MOBILE,6011,26959.1,134.8,FAILED,NPR,,CORE_BANKING
TXN20260120000006262,ACC0000004073,CUST00000646,BR0031,2026-01-20T04:48:46,2026-01-20,DEP,CARD,,41599.75,208.0,FAILED,NPR,,CORE_BANKING
TXN20260120000017295,ACC0000000362,CUST00000147,BR0014,2026-01-20T22:44:40,2026-01-20,TRF,CARD,4111,47073.69,47.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000005808,ACC0000001438,CUST00001278,BR0015,2026-01-20T08:10:48,2026-01-20,TRF,BRANCH,5732,18640.35,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000000696,ACC0000004628,CUST00001975,BR0003,2026-01-20T09:31:37,2026-01-20,TRF,CARD,5812,7259.82,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000000328,ACC0000006487,CUST00003110,BR0028,2026-01-20T11:54:33,2026-01-20,POS,INTERNET_BANKING,5812,14884.81,74.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000002681,ACC0000005058,CUST00004037,BR0010,2026-01-20T23:36:09,2026-01-20,TRF,MOBILE,7995,37741.34,188.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000002983,ACC0000006904,CUST00003774,BR0039,2026-01-20T04:37:33,2026-01-20,WDR,INTERNET_BANKING,,17055.58,85.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000013321,ACC0000003731,CUST00003281,BR0004,2026-01-20T08:13:17,2026-01-20,WDR,MOBILE,,30866.66,61.73,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000014352,ACC0000005822,CUST00001478,BR0038,2026-01-20T17:08:57,2026-01-20,POS,BRANCH,5812,3315.55,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000001562,ACC0000007772,CUST00004193,BR0040,2026-01-20T06:48:53,2026-01-20,TRF,WALLET,5411,18198.49,36.4,SUCCESS,NPR,,CORE_BANKING
TXN20260120000003334,ACC0000004588,CUST00004633,BR0036,2026-01-20T16:44:44,2026-01-20,DEP,BRANCH,,1462.04,7.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000016173,ACC0000006738,CUST00001563,BR0001,2026-01-20T09:37:48,2026-01-20,TRF,BRANCH,5411,46266.81,46.27,SUCCESS,NPR,,CORE_BANKING
TXN20260120000018456,ACC0000003635,CUST00004815,BR0037,2026-01-20T10:44:48,2026-01-20,DEP,INTERNET_BANKING,,36353.01,181.77,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000008982,ACC0000000008,CUST00004120,BR0016,2026-01-20T07:40:37,2026-01-20,TRF,INTERNET_BANKING,5912,13090.51,65.45,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000003380,ACC0000005644,CUST00001210,BR0017,2026-01-20T11:58:45,2026-01-20,TRF,MOBILE,6011,28606.4,143.03,SUCCESS,NPR,,CORE_BANKING
TXN20260120000004883,ACC0000002279,CUST00003419,BR0017,2026-01-20T05:00:12,2026-01-20,DEP,CARD,,43180.35,43.18,SUCCESS,NPR,,CORE_BANKING
TXN20260120000005981,ACC0000002884,CUST00003569,BR0040,2026-01-20T17:49:07,2026-01-20,POS,ATM,4111,9847.79,9.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000013818,ACC0000004668,CUST00002472,BR0019,2026-01-20T21:38:05,2026-01-20,TRF,WALLET,5411,40245.6,40.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000009829,ACC0000005948,CUST00000303,BR0026,2026-01-20T16:18:52,2026-01-20,WDR,MOBILE,,27482.94,137.41,SUCCESS,NPR,,CORE_BANKING
TXN20260120000006954,ACC0000007861,CUST00001400,BR0031,2026-01-20T14:07:54,2026-01-20,TRF,INTERNET_BANKING,5812,49024.28,98.05,SUCCESS,NPR,,CORE_BANKING
TXN20260120000009911,ACC0000002203,CUST00002558,BR0033,2026-01-20T14:18:57,2026-01-20,POS,CARD,6011,40052.83,200.26,SUCCESS,NPR,,MOBILE_BANKING
