transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260106000016543,ACC0000002464,CUST00004226,BR0020,2026-01-06T12:44:04,2026-01-06,POS,ATM,5912,3660.14,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000005869,ACC0000004926,CUST00001997,BR0014,2026-01-06T06:47:04,2026-01-06,TRF,INTERNET_BANKING,5812,5436.51,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000003358,ACC0000007687,CUST00000721,BR0004,2026-01-06T12:07:56,2026-01-06,WDR,BRANCH,,34357.28,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000018391,ACC0000002925,CUST00001189,BR0035,2026-01-06T09:44:07,2026-01-06,WDR,MOBILE,,12677.8,12.68,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000003062,ACC0000004083,CUST00002633,BR0021,2026-01-06T06:16:34,2026-01-06,POS,BRANCH,7995,38238.81,191.19,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000001286,ACC0000005790,CUST00001517,BR0009,2026-01-06T11:00:53,2026-01-06,FEE,INTERNET_BANKING,,5600.3,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000016697,ACC0000000721,CUST00000954,BR0028,2026-01-06T04:17:20,2026-01-06,POS,MOBILE,5411,15167.2,30.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000006230,ACC0000004305,CUST00004227,BR0005,2026-01-06T05:55:12,2026-01-06,WDR,BRANCH,,15230.26,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000001012,ACC0000007201,CUST00000445,BR0009,2026-01-06T03:07:10,2026-01-06,WDR,WALLET,,40955.33,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000016465,ACC0000001340,CUST00003764,BR0005,2026-01-06T20:09:33,2026-01-06,FEE,ATM,,16164.56,32.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000014072,ACC0000007047,CUST00004995,BR0031,2026-01-06T16:35:41,2026-01-06,DEP,INTERNET_BANKING,,2910.15,14.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000002985,ACC0000006761,CUST00000895,BR0039,2026-01-06T20:58:37,2026-01-06,WDR,CARD,,28704.68,143.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000019600,ACC0000003072,CUST00002358,BR0034,2026-01-06T02:48:32,2026-01-06,DEP,BRANCH,,37129.24,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000011134,ACC0000001567,CUST00000065,BR0038,2026-01-06T04:56:41,2026-01-06,WDR,CARD,,23774.82,47.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000008613,ACC0000001526,CUST00003642,BR0007,2026-01-06T10:23:57,2026-01-06,TRF,BRANCH,4111,18320.08,91.6,SUCCESS,NPR,,CORE_BANKING
TXN20260106000001724,ACC0000006737,CUST00002092,BR0012,2026-01-06T07:24:14,2026-01-06,DEP,ATM,,34365.97,171.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011955,ACC0000005365,CUST00000505,BR0021,2026-01-06T02:56:17,2026-01-06,TRF,WALLET,6011,27755.76,138.78,SUCCESS,NPR,,CORE_BANKING
TXN20260106000019440,ACC0000000926,CUST00004824,BR0026,2026-01-06T04:15:58,2026-01-06,DEP,BRANCH,,2017.32,10.09,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000014251,ACC0000006118,CUST00000620,BR0035,2026-01-06T18:01:26,2026-01-06,TRF,MOBILE,6011,48910.32,244.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000005970,ACC0000006852,CUST00003373,BR0021,2026-01-06T23:29:48,2026-01-06,POS,MOBILE,5732,13388.31,66.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000018436,ACC0000006462,CUST00001553,BR0012,2026-01-06T18:14:10,2026-01-06,POS,INTERNET_BANKING,4111,26635.79,53.27,SUCCESS,NPR,,CORE_BANKING
TXN20260106000004789,ACC0000006746,CUST00003881,BR0027,2026-01-06T10:02:49,2026-01-06,FEE,CARD,,40096.83,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000017297,ACC0000006111,CUST00001016,BR0016,2026-01-06T08:18:12,2026-01-06,POS,MOBILE,4829,17285.05,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000011549,ACC0000004769,CUST00004577,BR0031,2026-01-06T19:17:58,2026-01-06,POS,INTERNET_BANKING,6011,26619.38,53.24,FAILED,NPR,,MOBILE_BANKING
TXN20260106000009103,ACC0000005358,CUST00000374,BR0034,2026-01-06T14:18:49,2026-01-06,POS,ATM,5411,42841.4,42.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000012457,ACC0000007380,CUST00001256,BR0004,2026-01-06T10:44:39,2026-01-06,DEP,BRANCH,,36335.05,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000000155,ACC0000000411,CUST00003612,BR0016,2026-01-06T11:20:38,2026-01-06,POS,MOBILE,7995,2028.46,2.03,SUCCESS,NPR,,CORE_BANKING
TXN20260106000009085,ACC0000005596,CUST00000367,BR0005,2026-01-06T23:31:23,2026-01-06,POS,INTERNET_BANKING,4829,32318.75,64.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000003185,ACC0000002310,CUST00002064,BR0010,2026-01-06T08:50:27,2026-01-06,WDR,MOBILE,,7806.82,7.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000018891,ACC0000002567,CUST00004032,BR0016,2026-01-06T13:58:00,2026-01-06,DEP,WALLET,,16391.5,32.78,FAILED,NPR,,CARD_SWITCH
TXN20260106000006708,ACC0000005967,CUST00002914,BR0036,2026-01-06T19:40:17,2026-01-06,DEP,MOBILE,,5574.43,27.87,SUCCESS,NPR,,CORE_BANKING
TXN20260106000010394,ACC0000004199,CUST00004024,BR0003,2026-01-06T10:34:50,2026-01-06,POS,INTERNET_BANKING,4829,49234.7,98.47,REVERSED,NPR,TXN20260106000004025,MOBILE_BANKING
TXN20260106000007558,ACC0000006025,CUST00003588,BR0038,2026-01-06T01:08:37,2026-01-06,POS,WALLET,5912,13634.4,27.27,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000004437,ACC0000000580,CUST00003098,BR0027,2026-01-06T05:10:51,2026-01-06,WDR,CARD,,7284.66,14.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000008029,ACC0000003436,CUST00001412,BR0032,2026-01-06T23:04:34,2026-01-06,POS,CARD,5912,49411.17,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000015752,ACC0000003235,CUST00004015,BR0017,2026-01-06T13:37:49,2026-01-06,DEP,INTERNET_BANKING,,12982.87,25.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002260,ACC0000002493,CUST00003621,BR0040,2026-01-06T20:42:29,2026-01-06,WDR,CARD,,21479.58,21.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011747,ACC0000006737,CUST00002092,BR0012,2026-01-06T05:38:13,2026-01-06,DEP,CARD,,24006.16,120.03,SUCCESS,NPR,,CORE_BANKING
TXN20260106000004635,ACC0000005957,CUST00003531,BR0038,2026-01-06T22:03:31,2026-01-06,DEP,BRANCH,,16535.5,33.07,FAILED,NPR,,CORE_BANKING
TXN20260106000015483,ACC0000007729,CUST00004986,BR0010,2026-01-06T08:40:39,2026-01-06,POS,BRANCH,4829,40371.91,80.74,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000012998,ACC0000002830,CUST00003000,BR0003,2026-01-06T18:34:06,2026-01-06,POS,WALLET,4111,31827.29,63.65,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000018826,ACC0000003013,CUST00001235,BR0037,2026-01-06T18:27:45,2026-01-06,POS,CARD,5812,43497.82,43.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000013771,ACC0000001250,CUST00003135,BR0028,2026-01-06T17:00:35,2026-01-06,TRF,INTERNET_BANKING,7995,37776.31,37.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000001636,ACC0000007358,CUST00002642,BR0029,2026-01-06T10:02:42,2026-01-06,FEE,ATM,,48620.16,48.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000016589,ACC0000005772,CUST00003702,BR0001,2026-01-06T04:17:09,2026-01-06,POS,WALLET,7995,35291.98,35.29,SUCCESS,NPR,,CORE_BANKING
TXN20260106000009899,ACC0000005232,CUST00000761,BR0017,2026-01-06T00:44:55,2026-01-06,DEP,ATM,,46039.51,92.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000003156,ACC0000000568,CUST00003464,BR0021,2026-01-06T08:14:40,2026-01-06,POS,BRANCH,7995,48439.46,96.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000011906,ACC0000005897,CUST00001508,BR0012,2026-01-06T14:03:07,2026-01-06,WDR,ATM,,6578.25,6.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000008069,ACC0000000248,CUST00002116,BR0019,2026-01-06T00:46:30,2026-01-06,TRF,ATM,5411,9698.46,19.4,SUCCESS,NPR,,CORE_BANKING
TXN20260106000015983,ACC0000001587,CUST00002243,BR0039,2026-01-06T13:22:45,2026-01-06,TRF,INTERNET_BANKING,5812,33007.91,33.01,SUCCESS,NPR,,CORE_BANKING
TXN20260106000006317,ACC0000001165,CUST00004825,BR0002,2026-01-06T17:54:20,2026-01-06,POS,MOBILE,4829,9996.95,49.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000009264,ACC0000004410,CUST00000869,BR0034,2026-01-06T08:26:12,2026-01-06,TRF,BRANCH,5912,42101.91,84.2,SUCCESS,NPR,,CORE_BANKING
TXN20260106000001895,ACC0000004227,CUST00001843,BR0018,2026-01-06T11:38:30,2026-01-06,TRF,ATM,6011,5155.63,10.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000012261,ACC0000002905,CUST00002863,BR0009,2026-01-06T14:11:31,2026-01-06,POS,MOBILE,5411,48984.82,48.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000005547,ACC0000001604,CUST00003308,BR0016,2026-01-06T04:45:27,2026-01-06,POS,INTERNET_BANKING,6011,5417.58,10.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000014820,ACC0000005899,CUST00002737,BR0013,2026-01-06T12:49:31,2026-01-06,POS,ATM,6011,19449.79,97.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000012909,ACC0000001123,CUST00001424,BR0036,2026-01-06T04:17:17,2026-01-06,TRF,INTERNET_BANKING,5411,26768.96,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000003050,ACC0000005483,CUST00000523,BR0016,2026-01-06T15:48:16,2026-01-06,TRF,BRANCH,5912,2992.89,5.99,SUCCESS,NPR,,CORE_BANKING
TXN20260106000011827,ACC0000005302,CUST00000626,BR0020,2026-01-06T07:42:53,2026-01-06,TRF,MOBILE,5812,32748.37,65.5,SUCCESS,NPR,,CORE_BANKING
TXN20260106000002019,ACC0000001313,CUST00001999,BR0011,2026-01-06T17:46:01,2026-01-06,WDR,WALLET,,25935.14,25.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000012532,ACC0000007625,CUST00004050,BR0001,2026-01-06T04:01:20,2026-01-06,WDR,WALLET,,44459.59,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000016709,ACC0000002628,CUST00003168,BR0015,2026-01-06T23:22:13,2026-01-06,FEE,INTERNET_BANKING,,6741.59,33.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000013857,ACC0000007901,CUST00004774,BR0040,2026-01-06T08:44:18,2026-01-06,DEP,CARD,,2319.13,4.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000009134,ACC0000000193,CUST00004644,BR0023,2026-01-06T13:06:35,2026-01-06,DEP,CARD,,20031.15,40.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000005348,ACC0000006462,CUST00001553,BR0012,2026-01-06T22:41:58,2026-01-06,TRF,INTERNET_BANKING,5732,21289.44,106.45,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000002245,ACC0000006576,CUST00004622,BR0014,2026-01-06T22:39:40,2026-01-06,POS,CARD,5732,12975.71,25.95,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000004705,ACC0000001093,CUST00002118,BR0038,2026-01-06T21:47:34,2026-01-06,POS,CARD,5732,22553.91,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000001662,ACC0000003151,CUST00004177,BR0024,2026-01-06T16:52:32,2026-01-06,WDR,INTERNET_BANKING,,12164.27,12.16,SUCCESS,NPR,,CORE_BANKING
TXN20260106000010922,ACC0000002250,CUST00002907,BR0001,2026-01-06T13:51:59,2026-01-06,TRF,BRANCH,4111,29562.77,147.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000012503,ACC0000005246,CUST00003168,BR0030,2026-01-06T19:09:41,2026-01-06,WDR,BRANCH,,12193.72,60.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000017523,ACC0000000227,CUST00004332,BR0027,2026-01-06T22:14:52,2026-01-06,DEP,WALLET,,44849.61,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000012847,ACC0000003746,CUST00004683,BR0013,2026-01-06T12:48:53,2026-01-06,FEE,CARD,,19320.44,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000001956,ACC0000005643,CUST00004333,BR0003,2026-01-06T23:00:26,2026-01-06,DEP,CARD,,27001.19,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000005804,ACC0000001643,CUST00002406,BR0019,2026-01-06T20:47:48,2026-01-06,DEP,ATM,,17852.23,17.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000002608,ACC0000006854,CUST00002500,BR0001,2026-01-06T17:25:48,2026-01-06,FEE,ATM,,46658.76,46.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000013943,ACC0000000053,CUST00000492,BR0014,2026-01-06T07:05:00,2026-01-06,DEP,MOBILE,,5922.27,5.92,SUCCESS,NPR,,CORE_BANKING
TXN20260106000011954,ACC0000003993,CUST00004939,BR0038,2026-01-06T20:52:26,2026-01-06,WDR,ATM,,32763.8,65.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000000873,ACC0000006309,CUST00001323,BR0032,2026-01-06T04:02:00,2026-01-06,WDR,BRANCH,,29776.76,148.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000017761,ACC0000002994,CUST00003571,BR0034,2026-01-06T21:36:38,2026-01-06,WDR,ATM,,19487.57,38.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000012897,ACC0000002899,CUST00001662,BR0036,2026-01-06T05:47:39,2026-01-06,FEE,CARD,,30171.05,150.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000001768,ACC0000005541,CUST00002912,BR0032,2026-01-06T08:43:19,2026-01-06,TRF,BRANCH,5812,49288.07,49.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000006001,ACC0000005308,CUST00004179,BR0004,2026-01-06T12:06:00,2026-01-06,TRF,BRANCH,5812,44453.53,222.27,SUCCESS,NPR,,CORE_BANKING
TXN20260106000015015,ACC0000001069,CUST00002550,BR0005,2026-01-06T15:09:29,2026-01-06,POS,INTERNET_BANKING,5812,7811.36,7.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000011753,ACC0000000535,CUST00004864,BR0032,2026-01-06T13:49:12,2026-01-06,WDR,BRANCH,,26770.83,133.85,SUCCESS,NPR,,CORE_BANKING
TXN20260106000016787,ACC0000001310,CUST00000642,BR0031,2026-01-06T02:16:42,2026-01-06,DEP,MOBILE,,49590.3,99.18,SUCCESS,NPR,,CORE_BANKING
TXN20260106000014679,ACC0000004146,CUST00000293,BR0023,2026-01-06T16:18:14,2026-01-06,WDR,ATM,,25306.36,50.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002967,ACC0000007310,CUST00003931,BR0011,2026-01-06T12:12:39,2026-01-06,POS,WALLET,5812,12253.1,61.27,SUCCESS,NPR,,CORE_BANKING
TXN20260106000001779,ACC0000007920,CUST00001729,BR0023,2026-01-06T05:08:21,2026-01-06,WDR,INTERNET_BANKING,,47516.83,47.52,FAILED,NPR,,MOBILE_BANKING
TXN20260106000019289,ACC0000007369,CUST00004016,BR0008,2026-01-06T02:14:20,2026-01-06,WDR,WALLET,,13972.39,13.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000007613,ACC0000001921,CUST00002957,BR0021,2026-01-06T07:31:30,2026-01-06,POS,BRANCH,5411,15908.34,79.54,REVERSED,NPR,TXN20260106000005141,CARD_SWITCH
TXN20260106000003084,ACC0000004937,CUST00004612,BR0004,2026-01-06T23:09:16,2026-01-06,TRF,ATM,5732,18087.0,18.09,SUCCESS,NPR,,CORE_BANKING
TXN20260106000005316,ACC0000006587,CUST00003214,BR0026,2026-01-06T20:30:22,2026-01-06,FEE,BRANCH,,40805.38,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002294,ACC0000004434,CUST00004855,BR0020,2026-01-06T08:12:33,2026-01-06,DEP,WALLET,,14154.83,28.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000009669,ACC0000005056,CUST00001281,BR0002,2026-01-06T23:18:45,2026-01-06,POS,ATM,5912,1306.64,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000013503,ACC0000004918,CUST00002556,BR0035,2026-01-06T16:35:34,2026-01-06,WDR,MOBILE,,12652.68,25.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000018453,ACC0000001932,CUST00001324,BR0038,2026-01-06T11:09:40,2026-01-06,TRF,INTERNET_BANKING,5411,2627.6,5.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000006670,ACC0000006322,CUST00004458,BR0008,2026-01-06T14:28:22,2026-01-06,TRF,BRANCH,5411,49758.61,248.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000004701,ACC0000002663,CUST00001898,BR0037,2026-01-06T17:46:59,2026-01-06,POS,WALLET,6011,46167.53,46.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000001212,ACC0000004840,CUST00001602,BR0018,2026-01-06T00:27:54,2026-01-06,DEP,WALLET,,35528.68,35.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011445,ACC0000005484,CUST00001583,BR0036,2026-01-06T00:47:44,2026-01-06,POS,BRANCH,4111,31853.88,31.85,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000009049,ACC0000005422,CUST00004277,BR0035,2026-01-06T19:27:41,2026-01-06,TRF,MOBILE,6011,14332.12,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000010715,ACC0000001553,CUST00002709,BR0012,2026-01-06T16:05:45,2026-01-06,POS,ATM,4111,7892.07,39.46,REVERSED,NPR,TXN20260106000005281,CORE_BANKING
TXN20260106000017728,ACC0000006985,CUST00001829,BR0008,2026-01-06T21:01:20,2026-01-06,WDR,MOBILE,,24611.08,24.61,SUCCESS,NPR,,CORE_BANKING
TXN20260106000005792,ACC0000000296,CUST00003936,BR0018,2026-01-06T05:25:19,2026-01-06,WDR,BRANCH,,13235.61,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000008651,ACC0000004528,CUST00002144,BR0006,2026-01-06T11:14:57,2026-01-06,POS,MOBILE,6011,1720.18,1.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000016980,ACC0000007453,CUST00002808,BR0030,2026-01-06T07:49:00,2026-01-06,FEE,ATM,,8083.1,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000004051,ACC0000002378,CUST00004222,BR0018,2026-01-06T06:26:10,2026-01-06,DEP,MOBILE,,5655.72,28.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000018816,ACC0000002953,CUST00001141,BR0012,2026-01-06T02:55:51,2026-01-06,DEP,CARD,,18416.99,18.42,FAILED,NPR,,CORE_BANKING
TXN20260106000000902,ACC0000007704,CUST00001968,BR0037,2026-01-06T12:03:07,2026-01-06,POS,BRANCH,5411,4906.51,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000003207,ACC0000002228,CUST00001114,BR0029,2026-01-06T00:02:42,2026-01-06,WDR,BRANCH,,8533.43,42.67,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000004593,ACC0000004869,CUST00000457,BR0034,2026-01-06T07:42:11,2026-01-06,TRF,MOBILE,4829,40250.95,40.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011836,ACC0000003730,CUST00002448,BR0030,2026-01-06T14:11:23,2026-01-06,POS,ATM,5912,3275.67,16.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000009594,ACC0000006368,CUST00004712,BR0013,2026-01-06T02:53:20,2026-01-06,TRF,WALLET,5732,24445.72,122.23,SUCCESS,NPR,,CORE_BANKING
TXN20260106000002167,ACC0000004016,CUST00004111,BR0021,2026-01-06T06:22:34,2026-01-06,DEP,CARD,,46329.47,46.33,SUCCESS,NPR,,CORE_BANKING
TXN20260106000011910,ACC0000004348,CUST00001601,BR0039,2026-01-06T13:58:35,2026-01-06,POS,BRANCH,5812,23159.38,23.16,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000004375,ACC0000004419,CUST00002251,BR0007,2026-01-06T20:44:13,2026-01-06,POS,MOBILE,5912,35483.38,177.42,SUCCESS,NPR,,CORE_BANKING
TXN20260106000018902,ACC0000006177,CUST00002346,BR0021,2026-01-06T07:47:08,2026-01-06,TRF,MOBILE,5732,19840.14,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000009907,ACC0000004391,CUST00002307,BR0017,2026-01-06T07:29:43,2026-01-06,POS,INTERNET_BANKING,5411,43356.77,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000006838,ACC0000005109,CUST00001766,BR0021,2026-01-06T05:49:38,2026-01-06,POS,ATM,5812,21847.11,109.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000002777,ACC0000001118,CUST00000436,BR0023,2026-01-06T05:12:20,2026-01-06,POS,ATM,7995,15362.92,15.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000003671,ACC0000002218,CUST00000484,BR0010,2026-01-06T18:58:01,2026-01-06,POS,CARD,6011,10470.56,20.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000002990,ACC0000000919,CUST00004247,BR0005,2026-01-06T20:32:15,2026-01-06,TRF,CARD,5812,466.91,2.33,SUCCESS,NPR,,CORE_BANKING
TXN20260106000004482,ACC0000006513,CUST00004458,BR0022,2026-01-06T12:08:07,2026-01-06,TRF,WALLET,5732,27436.98,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000004071,ACC0000006517,CUST00004297,BR0035,2026-01-06T21:28:49,2026-01-06,POS,CARD,5812,10543.2,52.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000014277,ACC0000002368,CUST00002477,BR0036,2026-01-06T23:45:14,2026-01-06,WDR,ATM,,18008.29,18.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000014831,ACC0000004047,CUST00001601,BR0015,2026-01-06T22:32:52,2026-01-06,WDR,MOBILE,,40857.59,81.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000000556,ACC0000005981,CUST00003494,BR0004,2026-01-06T02:03:38,2026-01-06,WDR,BRANCH,,47587.51,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000015573,ACC0000005803,CUST00004310,BR0003,2026-01-06T03:54:17,2026-01-06,TRF,MOBILE,4829,35964.47,179.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000012136,ACC0000007839,CUST00000004,BR0032,2026-01-06T10:39:33,2026-01-06,POS,MOBILE,5912,12479.7,24.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000018365,ACC0000000954,CUST00004261,BR0013,2026-01-06T19:50:51,2026-01-06,POS,BRANCH,5732,6861.23,34.31,SUCCESS,NPR,,CORE_BANKING
TXN20260106000010367,ACC0000001182,CUST00003814,BR0008,2026-01-06T02:21:14,2026-01-06,WDR,INTERNET_BANKING,,29407.56,147.04,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000008809,ACC0000003597,CUST00000195,BR0009,2026-01-06T06:49:05,2026-01-06,DEP,CARD,,46959.22,93.92,REVERSED,NPR,TXN20260106000003310,CARD_SWITCH
TXN20260106000019261,ACC0000005546,CUST00004144,BR0034,2026-01-06T03:24:01,2026-01-06,TRF,BRANCH,4111,47656.89,47.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000014446,ACC0000000653,CUST00000532,BR0018,2026-01-06T11:51:00,2026-01-06,POS,BRANCH,5732,5397.94,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000005621,ACC0000004993,CUST00000346,BR0037,2026-01-06T14:02:26,2026-01-06,WDR,BRANCH,,29658.12,59.32,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000015155,ACC0000002038,CUST00000071,BR0017,2026-01-06T16:14:06,2026-01-06,DEP,WALLET,,9635.41,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000012501,ACC0000000491,CUST00004309,BR0020,2026-01-06T04:21:46,2026-01-06,WDR,ATM,,19380.87,19.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000005007,ACC0000001177,CUST00001908,BR0038,2026-01-06T06:39:06,2026-01-06,DEP,WALLET,,20923.78,41.85,FAILED,NPR,,CARD_SWITCH
TXN20260106000003839,ACC0000006002,CUST00000800,BR0003,2026-01-06T07:12:43,2026-01-06,DEP,CARD,,43438.66,43.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000000473,ACC0000003540,CUST00004793,BR0027,2026-01-06T14:35:52,2026-01-06,FEE,WALLET,,42692.76,213.46,SUCCESS,NPR,,CORE_BANKING
TXN20260106000015328,ACC0000000035,CUST00001346,BR0002,2026-01-06T20:24:47,2026-01-06,WDR,WALLET,,7965.88,7.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000016555,ACC0000000420,CUST00000458,BR0027,2026-01-06T09:25:42,2026-01-06,DEP,CARD,,2105.2,10.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000007903,ACC0000004309,CUST00000837,BR0015,2026-01-06T13:16:01,2026-01-06,DEP,WALLET,,42462.31,42.46,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000010649,ACC0000003427,CUST00004731,BR0034,2026-01-06T08:28:40,2026-01-06,POS,MOBILE,5411,20999.48,21.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000019041,ACC0000005807,CUST00000408,BR0018,2026-01-06T17:24:13,2026-01-06,POS,CARD,4829,18245.19,36.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000001833,ACC0000003782,CUST00003267,BR0027,2026-01-06T14:22:59,2026-01-06,WDR,ATM,,15658.8,15.66,SUCCESS,NPR,,CORE_BANKING
TXN20260106000012218,ACC0000001521,CUST00003831,BR0008,2026-01-06T21:55:21,2026-01-06,TRF,MOBILE,5732,24686.92,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002126,ACC0000007827,CUST00000693,BR0009,2026-01-06T09:17:46,2026-01-06,TRF,CARD,7995,252.83,0.51,SUCCESS,NPR,,CORE_BANKING
TXN20260106000019315,ACC0000001778,CUST00001069,BR0004,2026-01-06T11:58:10,2026-01-06,POS,INTERNET_BANKING,6011,8424.83,42.12,SUCCESS,NPR,,CORE_BANKING
TXN20260106000000799,ACC0000006449,CUST00004365,BR0010,2026-01-06T16:36:47,2026-01-06,TRF,CARD,5732,31230.96,0.0,SUCCESS,NPR,,MOBILE_BANKING
