transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260129000008123,ACC0000006118,CUST00000620,BR0035,2026-01-29T23:16:30,2026-01-29,POS,ATM,5812,6172.1,30.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000011922,ACC0000007128,CUST00000082,BR0036,2026-01-29T03:54:14,2026-01-29,POS,ATM,6011,32121.64,64.24,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016155,ACC0000007213,CUST00002767,BR0014,2026-01-29T12:16:58,2026-01-29,TRF,WALLET,7995,16941.95,33.88,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016923,ACC0000002942,CUST00004538,BR0038,2026-01-29T13:09:36,2026-01-29,POS,BRANCH,7995,34026.78,34.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000010215,ACC0000003068,CUST00004848,BR0021,2026-01-29T16:26:25,2026-01-29,DEP,BRANCH,,20071.54,100.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000010010,ACC0000001204,CUST00004810,BR0029,2026-01-29T07:51:09,2026-01-29,DEP,WALLET,,20967.32,104.84,SUCCESS,NPR,,CORE_BANKING
TXN20260129000007323,ACC0000000916,CUST00003204,BR0028,2026-01-29T07:41:31,2026-01-29,TRF,BRANCH,6011,19232.57,38.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000009217,ACC0000003705,CUST00001566,BR0007,2026-01-29T15:10:57,2026-01-29,POS,CARD,5411,49812.7,99.63,SUCCESS,NPR,,CORE_BANKING
TXN20260129000018545,ACC0000000513,CUST00004642,BR0015,2026-01-29T07:42:19,2026-01-29,DEP,BRANCH,,27395.88,136.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000013273,ACC0000003850,CUST00000914,BR0027,2026-01-29T12:59:44,2026-01-29,DEP,ATM,,1732.97,8.66,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000016637,ACC0000004342,CUST00004221,BR0005,2026-01-29T17:07:08,2026-01-29,FEE,ATM,,17157.67,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000016725,ACC0000001475,CUST00003577,BR0038,2026-01-29T01:22:15,2026-01-29,POS,ATM,4111,34386.96,34.39,FAILED,NPR,,CORE_BANKING
TXN20260129000001807,ACC0000007816,CUST00002219,BR0002,2026-01-29T00:05:27,2026-01-29,POS,BRANCH,5732,18328.91,18.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006825,ACC0000004604,CUST00000085,BR0016,2026-01-29T08:16:42,2026-01-29,POS,INTERNET_BANKING,4829,17944.93,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000004999,ACC0000003089,CUST00002929,BR0031,2026-01-29T07:22:50,2026-01-29,DEP,MOBILE,,9765.84,9.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006200,ACC0000000349,CUST00000866,BR0012,2026-01-29T11:41:35,2026-01-29,POS,BRANCH,7995,36847.1,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006335,ACC0000000657,CUST00002914,BR0014,2026-01-29T09:05:47,2026-01-29,DEP,CARD,,17615.69,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000005614,ACC0000007032,CUST00001237,BR0015,2026-01-29T09:31:23,2026-01-29,POS,ATM,4829,43213.13,216.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000017139,ACC0000007695,CUST00002211,BR0015,2026-01-29T14:37:14,2026-01-29,FEE,INTERNET_BANKING,,36917.65,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000015121,ACC0000007496,CUST00002671,BR0011,2026-01-29T01:37:53,2026-01-29,DEP,MOBILE,,38630.88,38.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000004786,ACC0000005396,CUST00004346,BR0014,2026-01-29T16:42:48,2026-01-29,DEP,BRANCH,,12548.97,25.1,SUCCESS,NPR,,CORE_BANKING
TXN20260129000012052,ACC0000001249,CUST00003833,BR0020,2026-01-29T03:56:13,2026-01-29,TRF,INTERNET_BANKING,6011,35493.27,35.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000008768,ACC0000005647,CUST00000475,BR0029,2026-01-29T18:02:16,2026-01-29,DEP,ATM,,1799.37,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000010637,ACC0000002530,CUST00003603,BR0009,2026-01-29T16:47:21,2026-01-29,POS,WALLET,5812,42246.17,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000013817,ACC0000000951,CUST00002083,BR0031,2026-01-29T07:08:04,2026-01-29,WDR,ATM,,49004.15,245.02,SUCCESS,NPR,,CORE_BANKING
TXN20260129000010848,ACC0000001315,CUST00001809,BR0036,2026-01-29T18:55:31,2026-01-29,TRF,BRANCH,4111,14973.43,14.97,SUCCESS,NPR,,CORE_BANKING
TXN20260129000006590,ACC0000007389,CUST00003012,BR0024,2026-01-29T01:08:43,2026-01-29,DEP,WALLET,,34289.04,171.45,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016791,ACC0000006622,CUST00000688,BR0035,2026-01-29T08:03:14,2026-01-29,POS,MOBILE,5812,9582.44,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000006453,ACC0000003225,CUST00000233,BR0013,2026-01-29T09:30:58,2026-01-29,DEP,CARD,,43266.32,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000007483,ACC0000007140,CUST00003816,BR0018,2026-01-29T12:05:49,2026-01-29,POS,BRANCH,5732,30957.69,61.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000007712,ACC0000001599,CUST00003320,BR0018,2026-01-29T11:50:06,2026-01-29,POS,MOBILE,6011,37094.79,37.09,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000011773,ACC0000007638,CUST00003286,BR0018,2026-01-29T14:38:46,2026-01-29,POS,WALLET,4829,34092.87,68.19,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000003198,ACC0000004157,CUST00000035,BR0001,2026-01-29T00:43:47,2026-01-29,WDR,BRANCH,,27149.41,135.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000011739,ACC0000003978,CUST00001908,BR0038,2026-01-29T22:34:34,2026-01-29,WDR,BRANCH,,16345.62,16.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000013735,ACC0000005837,CUST00001264,BR0030,2026-01-29T04:30:05,2026-01-29,POS,BRANCH,4111,43139.59,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000009072,ACC0000000376,CUST00004914,BR0007,2026-01-29T18:21:56,2026-01-29,DEP,MOBILE,,37385.47,37.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000001306,ACC0000006094,CUST00001849,BR0028,2026-01-29T07:23:30,2026-01-29,TRF,MOBILE,5812,16200.71,81.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000006845,ACC0000005039,CUST00003379,BR0014,2026-01-29T14:06:28,2026-01-29,TRF,INTERNET_BANKING,5732,21488.36,107.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000001280,ACC0000006047,CUST00004644,BR0006,2026-01-29T05:51:40,2026-01-29,POS,MOBILE,5912,39484.03,197.42,SUCCESS,NPR,,CORE_BANKING
TXN20260129000010159,ACC0000007508,CUST00004182,BR0012,2026-01-29T08:49:14,2026-01-29,DEP,MOBILE,,644.7,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260129000006483,ACC0000004430,CUST00004166,BR0021,2026-01-29T04:05:00,2026-01-29,WDR,WALLET,,11445.69,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000002686,ACC0000005116,CUST00002260,BR0016,2026-01-29T16:29:45,2026-01-29,POS,INTERNET_BANKING,7995,17882.64,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000010819,ACC0000001770,CUST00002156,BR0003,2026-01-29T10:15:13,2026-01-29,TRF,INTERNET_BANKING,4111,32765.82,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000019816,ACC0000002251,CUST00002879,BR0015,2026-01-29T21:16:31,2026-01-29,TRF,MOBILE,5732,9164.56,9.16,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006490,ACC0000004069,CUST00004394,BR0005,2026-01-29T12:23:49,2026-01-29,WDR,MOBILE,,10774.84,53.87,REVERSED,NPR,TXN20260129000002912,CORE_BANKING
TXN20260129000005006,ACC0000004353,CUST00004243,BR0018,2026-01-29T01:40:52,2026-01-29,WDR,MOBILE,,39463.03,197.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000008423,ACC0000001100,CUST00000589,BR0005,2026-01-29T08:20:15,2026-01-29,FEE,BRANCH,,45386.89,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000018223,ACC0000005302,CUST00000626,BR0020,2026-01-29T01:41:06,2026-01-29,WDR,INTERNET_BANKING,,2677.23,2.68,SUCCESS,NPR,,CORE_BANKING
TXN20260129000005652,ACC0000003475,CUST00004547,BR0004,2026-01-29T03:08:43,2026-01-29,WDR,MOBILE,,5753.47,28.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000019051,ACC0000001505,CUST00003902,BR0016,2026-01-29T01:24:44,2026-01-29,TRF,CARD,5732,6186.23,30.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000009491,ACC0000007403,CUST00004960,BR0002,2026-01-29T15:19:20,2026-01-29,DEP,CARD,,17174.55,17.17,FAILED,NPR,,CORE_BANKING
TXN20260129000010020,ACC0000005924,CUST00001930,BR0027,2026-01-29T13:04:10,2026-01-29,TRF,CARD,4829,20297.2,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000011985,ACC0000002247,CUST00000869,BR0024,2026-01-29T23:15:18,2026-01-29,DEP,ATM,,34185.77,68.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000012668,ACC0000003851,CUST00000694,BR0028,2026-01-29T21:17:17,2026-01-29,WDR,WALLET,,30319.8,151.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000019520,ACC0000006751,CUST00003235,BR0035,2026-01-29T17:23:00,2026-01-29,POS,BRANCH,4829,7097.24,7.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000017068,ACC0000003288,CUST00003661,BR0024,2026-01-29T04:46:42,2026-01-29,POS,BRANCH,7995,15166.41,15.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000017223,ACC0000006486,CUST00000010,BR0018,2026-01-29T18:56:35,2026-01-29,POS,ATM,7995,36209.39,181.05,SUCCESS,NPR,,CORE_BANKING
TXN20260129000019471,ACC0000005798,CUST00004967,BR0011,2026-01-29T02:35:58,2026-01-29,WDR,WALLET,,48746.96,48.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000015059,ACC0000003892,CUST00004967,BR0028,2026-01-29T19:49:21,2026-01-29,TRF,MOBILE,5411,32846.13,32.85,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000004766,ACC0000000558,CUST00002635,BR0025,2026-01-29T10:34:01,2026-01-29,DEP,BRANCH,,49651.52,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000013616,ACC0000007781,CUST00002056,BR0005,2026-01-29T22:33:16,2026-01-29,POS,ATM,5812,49412.1,247.06,FAILED,NPR,,CORE_BANKING
TXN20260129000004868,ACC0000004806,CUST00000693,BR0013,2026-01-29T23:49:09,2026-01-29,POS,WALLET,4111,38358.92,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000018778,ACC0000000928,CUST00002803,BR0028,2026-01-29T12:31:55,2026-01-29,WDR,MOBILE,,11000.96,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000014162,ACC0000005992,CUST00002130,BR0028,2026-01-29T19:44:34,2026-01-29,POS,ATM,7995,41727.1,41.73,SUCCESS,NPR,,CORE_BANKING
TXN20260129000008675,ACC0000000915,CUST00002736,BR0038,2026-01-29T16:46:12,2026-01-29,WDR,WALLET,,18248.1,91.24,SUCCESS,NPR,,CORE_BANKING
TXN20260129000009283,ACC0000000002,CUST00004583,BR0018,2026-01-29T01:20:16,2026-01-29,FEE,INTERNET_BANKING,,28130.15,28.13,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000001799,ACC0000006031,CUST00003018,BR0006,2026-01-29T16:35:35,2026-01-29,DEP,WALLET,,10920.82,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000012438,ACC0000002337,CUST00001411,BR0018,2026-01-29T06:28:08,2026-01-29,POS,BRANCH,5411,18296.31,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000007481,ACC0000002970,CUST00001649,BR0017,2026-01-29T18:30:12,2026-01-29,WDR,WALLET,,8267.97,8.27,SUCCESS,NPR,,CORE_BANKING
TXN20260129000003411,ACC0000000351,CUST00003284,BR0021,2026-01-29T16:12:08,2026-01-29,DEP,ATM,,30610.59,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000008660,ACC0000001419,CUST00002122,BR0011,2026-01-29T03:28:25,2026-01-29,POS,INTERNET_BANKING,4111,39302.9,78.61,REVERSED,NPR,TXN20260129000005233,CARD_SWITCH
TXN20260129000016955,ACC0000007607,CUST00001114,BR0009,2026-01-29T21:44:12,2026-01-29,POS,BRANCH,6011,32552.91,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000009779,ACC0000003322,CUST00000831,BR0014,2026-01-29T02:01:23,2026-01-29,FEE,WALLET,,35639.06,71.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000008750,ACC0000000659,CUST00002823,BR0029,2026-01-29T19:55:27,2026-01-29,FEE,ATM,,18717.33,18.72,FAILED,NPR,,CARD_SWITCH
TXN20260129000015627,ACC0000004584,CUST00000906,BR0011,2026-01-29T23:05:31,2026-01-29,POS,ATM,4111,24241.15,121.21,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016162,ACC0000001577,CUST00003241,BR0038,2026-01-29T14:49:12,2026-01-29,POS,WALLET,6011,24259.86,24.26,FAILED,NPR,,CARD_SWITCH
TXN20260129000014444,ACC0000007171,CUST00000405,BR0036,2026-01-29T05:47:08,2026-01-29,DEP,INTERNET_BANKING,,18626.96,93.13,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000000712,ACC0000006792,CUST00001800,BR0037,2026-01-29T03:19:53,2026-01-29,TRF,WALLET,6011,31579.83,63.16,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000002209,ACC0000002183,CUST00001883,BR0028,2026-01-29T05:58:47,2026-01-29,TRF,INTERNET_BANKING,6011,12731.62,63.66,SUCCESS,NPR,,CORE_BANKING
TXN20260129000019936,ACC0000004293,CUST00000986,BR0019,2026-01-29T14:16:49,2026-01-29,DEP,WALLET,,47362.27,94.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000007540,ACC0000007661,CUST00003785,BR0012,2026-01-29T18:57:10,2026-01-29,POS,BRANCH,5812,32205.14,32.21,SUCCESS,NPR,,CORE_BANKING
TXN20260129000018084,ACC0000006850,CUST00002194,BR0037,2026-01-29T12:43:44,2026-01-29,POS,WALLET,4111,34188.63,170.94,FAILED,NPR,,CARD_SWITCH
TXN20260129000017145,ACC0000007586,CUST00004642,BR0017,2026-01-29T00:12:53,2026-01-29,POS,CARD,6011,35796.65,178.98,SUCCESS,NPR,,CORE_BANKING
TXN20260129000012024,ACC0000004844,CUST00003290,BR0016,2026-01-29T17:12:45,2026-01-29,POS,WALLET,4111,40156.22,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000002289,ACC0000006959,CUST00004712,BR0016,2026-01-29T21:31:18,2026-01-29,TRF,MOBILE,5812,16485.76,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000000295,ACC0000005626,CUST00002145,BR0008,2026-01-29T18:27:04,2026-01-29,DEP,MOBILE,,37953.02,75.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000007448,ACC0000006404,CUST00001782,BR0031,2026-01-29T18:52:42,2026-01-29,POS,CARD,7995,47577.32,47.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000017821,ACC0000005262,CUST00001448,BR0035,2026-01-29T00:51:17,2026-01-29,POS,CARD,5812,19293.98,96.47,SUCCESS,NPR,,CORE_BANKING
TXN20260129000009932,ACC0000000473,CUST00002622,BR0012,2026-01-29T12:58:29,2026-01-29,WDR,WALLET,,41813.44,83.63,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000001144,ACC0000004424,CUST00001451,BR0035,2026-01-29T23:26:31,2026-01-29,POS,INTERNET_BANKING,5812,7593.44,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000004103,ACC0000001097,CUST00000638,BR0020,2026-01-29T00:28:05,2026-01-29,POS,INTERNET_BANKING,6011,37753.55,37.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000008184,ACC0000007997,CUST00002718,BR0040,2026-01-29T17:48:28,2026-01-29,POS,WALLET,5812,14559.42,29.12,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000009357,ACC0000001741,CUST00003255,BR0023,2026-01-29T13:50:47,2026-01-29,WDR,BRANCH,,37804.49,189.02,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000005220,ACC0000004314,CUST00004551,BR0015,2026-01-29T03:01:26,2026-01-29,TRF,BRANCH,6011,9903.24,9.9,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000009585,ACC0000000391,CUST00003230,BR0026,2026-01-29T09:25:53,2026-01-29,WDR,INTERNET_BANKING,,2222.7,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006797,ACC0000002420,CUST00002008,BR0018,2026-01-29T12:27:19,2026-01-29,DEP,ATM,,36352.86,181.76,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000018205,ACC0000002997,CUST00003175,BR0030,2026-01-29T16:45:45,2026-01-29,DEP,MOBILE,,43229.56,216.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000011578,ACC0000006454,CUST00000897,BR0011,2026-01-29T07:33:48,2026-01-29,POS,CARD,4829,20376.87,101.88,SUCCESS,NPR,,CORE_BANKING
TXN20260129000008577,ACC0000005130,CUST00000065,BR0035,2026-01-29T22:06:50,2026-01-29,TRF,INTERNET_BANKING,6011,12205.24,61.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000000548,ACC0000003740,CUST00001900,BR0017,2026-01-29T10:54:44,2026-01-29,POS,WALLET,4829,17251.99,34.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000009912,ACC0000007165,CUST00004974,BR0013,2026-01-29T02:44:50,2026-01-29,DEP,MOBILE,,26036.69,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000001490,ACC0000001647,CUST00004566,BR0031,2026-01-29T10:48:30,2026-01-29,DEP,BRANCH,,12241.05,61.21,SUCCESS,NPR,,CORE_BANKING
TXN20260129000018302,ACC0000003868,CUST00003565,BR0035,2026-01-29T19:22:34,2026-01-29,POS,INTERNET_BANKING,5812,12949.31,12.95,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000018394,ACC0000004939,CUST00000545,BR0024,2026-01-29T01:59:50,2026-01-29,POS,WALLET,4829,49577.54,247.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006089,ACC0000003796,CUST00002712,BR0013,2026-01-29T17:13:32,2026-01-29,POS,INTERNET_BANKING,5411,28974.6,28.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000019638,ACC0000006424,CUST00001197,BR0004,2026-01-29T14:00:53,2026-01-29,TRF,CARD,4111,44859.9,44.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000016331,ACC0000007904,CUST00000793,BR0032,2026-01-29T23:56:24,2026-01-29,WDR,CARD,,48818.59,97.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014315,ACC0000000449,CUST00001901,BR0005,2026-01-29T12:20:30,2026-01-29,TRF,CARD,5411,14869.07,74.35,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000001043,ACC0000005184,CUST00002376,BR0025,2026-01-29T17:27:39,2026-01-29,POS,ATM,6011,31627.51,158.14,SUCCESS,NPR,,CORE_BANKING
TXN20260129000013236,ACC0000006910,CUST00000224,BR0026,2026-01-29T14:47:49,2026-01-29,WDR,MOBILE,,43922.77,87.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000004852,ACC0000006517,CUST00004297,BR0035,2026-01-29T17:41:15,2026-01-29,TRF,MOBILE,5732,25525.68,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000006160,ACC0000002961,CUST00000723,BR0038,2026-01-29T01:50:02,2026-01-29,DEP,BRANCH,,553.22,2.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000015521,ACC0000005969,CUST00004103,BR0032,2026-01-29T19:09:19,2026-01-29,DEP,MOBILE,,11015.09,55.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000002567,ACC0000000480,CUST00001496,BR0004,2026-01-29T19:12:46,2026-01-29,WDR,MOBILE,,6085.56,12.17,SUCCESS,NPR,,CORE_BANKING
TXN20260129000013244,ACC0000000308,CUST00001746,BR0029,2026-01-29T08:06:51,2026-01-29,POS,ATM,7995,43501.58,217.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006688,ACC0000007660,CUST00000332,BR0024,2026-01-29T09:05:50,2026-01-29,TRF,WALLET,5812,25076.47,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014181,ACC0000005049,CUST00000421,BR0022,2026-01-29T16:57:18,2026-01-29,WDR,BRANCH,,42472.77,42.47,REVERSED,NPR,TXN20260129000007881,CARD_SWITCH
TXN20260129000017154,ACC0000007923,CUST00001358,BR0006,2026-01-29T04:10:47,2026-01-29,DEP,BRANCH,,2705.07,13.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000004994,ACC0000000356,CUST00004212,BR0003,2026-01-29T06:39:43,2026-01-29,WDR,CARD,,23983.69,119.92,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000018305,ACC0000002546,CUST00003273,BR0002,2026-01-29T12:12:22,2026-01-29,FEE,WALLET,,44339.31,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000012823,ACC0000004658,CUST00004906,BR0023,2026-01-29T23:46:28,2026-01-29,TRF,BRANCH,6011,22967.47,114.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000011910,ACC0000000190,CUST00002000,BR0004,2026-01-29T17:05:19,2026-01-29,TRF,CARD,5411,46034.11,230.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003893,ACC0000000350,CUST00000918,BR0018,2026-01-29T04:47:30,2026-01-29,DEP,WALLET,,21457.2,21.46,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000006181,ACC0000003716,CUST00001130,BR0023,2026-01-29T02:27:56,2026-01-29,FEE,CARD,,39209.83,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016939,ACC0000007579,CUST00002778,BR0009,2026-01-29T12:04:03,2026-01-29,POS,BRANCH,7995,43389.1,216.95,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000018006,ACC0000007594,CUST00001895,BR0029,2026-01-29T18:47:35,2026-01-29,DEP,WALLET,,15943.24,15.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000005517,ACC0000003462,CUST00001886,BR0014,2026-01-29T14:55:25,2026-01-29,WDR,BRANCH,,20867.66,104.34,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016187,ACC0000001744,CUST00003840,BR0006,2026-01-29T04:47:31,2026-01-29,WDR,CARD,,39863.65,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000010782,ACC0000002747,CUST00001706,BR0035,2026-01-29T13:26:42,2026-01-29,WDR,ATM,,9044.76,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260129000019295,ACC0000004420,CUST00004032,BR0014,2026-01-29T10:26:48,2026-01-29,POS,BRANCH,5411,3940.42,3.94,SUCCESS,NPR,,CORE_BANKING
TXN20260129000013179,ACC0000003121,CUST00003950,BR0016,2026-01-29T11:42:45,2026-01-29,POS,ATM,5411,38056.69,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000010251,ACC0000004451,CUST00002449,BR0015,2026-01-29T08:18:25,2026-01-29,TRF,ATM,4829,34451.52,172.26,SUCCESS,NPR,,CORE_BANKING
TXN20260129000017599,ACC0000006236,CUST00002579,BR0011,2026-01-29T18:00:02,2026-01-29,POS,MOBILE,5732,1998.7,2.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000014817,ACC0000003219,CUST00002614,BR0039,2026-01-29T16:11:50,2026-01-29,DEP,BRANCH,,34924.29,174.62,SUCCESS,NPR,,CORE_BANKING
TXN20260129000005585,ACC0000000950,CUST00000917,BR0014,2026-01-29T06:56:43,2026-01-29,WDR,BRANCH,,1479.27,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000005654,ACC0000006215,CUST00004212,BR0029,2026-01-29T17:37:43,2026-01-29,POS,ATM,4829,31703.08,31.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000013264,ACC0000002439,CUST00002048,BR0040,2026-01-29T18:50:37,2026-01-29,TRF,CARD,4111,7842.8,39.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000016990,ACC0000003832,CUST00001725,BR0011,2026-01-29T19:27:39,2026-01-29,TRF,MOBILE,5912,16153.83,16.15,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000016053,ACC0000006389,CUST00003219,BR0016,2026-01-29T06:43:34,2026-01-29,POS,MOBILE,5411,16919.55,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000013928,ACC0000000919,CUST00004247,BR0005,2026-01-29T00:20:45,2026-01-29,TRF,INTERNET_BANKING,5912,6148.47,6.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000013752,ACC0000006026,CUST00004275,BR0037,2026-01-29T11:16:51,2026-01-29,WDR,WALLET,,40676.96,81.35,SUCCESS,NPR,,CORE_BANKING
TXN20260129000004500,ACC0000007282,CUST00004807,BR0008,2026-01-29T08:06:07,2026-01-29,WDR,WALLET,,33733.56,67.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000012905,ACC0000003327,CUST00003649,BR0024,2026-01-29T17:03:53,2026-01-29,TRF,MOBILE,5411,13017.32,13.02,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003166,ACC0000002807,CUST00001181,BR0005,2026-01-29T14:44:58,2026-01-29,TRF,WALLET,6011,5162.65,10.33,FAILED,NPR,,CORE_BANKING
TXN20260129000008346,ACC0000001519,CUST00001516,BR0001,2026-01-29T15:14:12,2026-01-29,WDR,INTERNET_BANKING,,7345.21,36.73,PENDING,NPR,,MOBILE_BANKING
TXN20260129000014416,ACC0000000843,CUST00004679,BR0022,2026-01-29T04:45:46,2026-01-29,POS,CARD,7995,14575.22,29.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000008212,ACC0000004288,CUST00000128,BR0035,2026-01-29T07:43:04,2026-01-29,POS,BRANCH,5732,20080.66,40.16,SUCCESS,NPR,,CORE_BANKING
TXN20260129000006439,ACC0000006320,CUST00002528,BR0018,2026-01-29T07:25:16,2026-01-29,POS,WALLET,7995,40340.75,40.34,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000019320,ACC0000004001,CUST00003367,BR0025,2026-01-29T03:32:47,2026-01-29,WDR,WALLET,,28754.8,57.51,SUCCESS,NPR,,CORE_BANKING
TXN20260129000008340,ACC0000002374,CUST00002564,BR0022,2026-01-29T21:54:13,2026-01-29,POS,WALLET,5411,5187.62,10.38,SUCCESS,NPR,,MOBILE_BANKING
