transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260101000017919,ACC0000004701,CUST00002046,BR0035,2026-01-01T14:50:36,2026-01-01,POS,BRANCH,7995,18951.57,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000003681,ACC0000004617,CUST00001079,BR0012,2026-01-01T19:54:22,2026-01-01,DEP,BRANCH,,22859.62,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260101000003174,ACC0000001800,CUST00000229,BR0018,2026-01-01T23:56:37,2026-01-01,FEE,ATM,,676.96,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000017369,ACC0000004262,CUST00003204,BR0007,2026-01-01T12:47:06,2026-01-01,TRF,CARD,5732,18190.67,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000009412,ACC0000007347,CUST00000415,BR0009,2026-01-01T16:33:58,2026-01-01,TRF,INTERNET_BANKING,7995,42022.41,84.04,SUCCESS,NPR,,CORE_BANKING
TXN20260101000013456,ACC0000005566,CUST00002336,BR0030,2026-01-01T03:11:28,2026-01-01,DEP,CARD,,17846.32,89.23,SUCCESS,NPR,,CORE_BANKING
TXN20260101000014459,ACC0000001530,CUST00004747,BR0039,2026-01-01T12:53:20,2026-01-01,DEP,BRANCH,,41923.07,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000017581,ACC0000001695,CUST00004353,BR0025,2026-01-01T12:48:51,2026-01-01,DEP,MOBILE,,21206.21,21.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000018539,ACC0000002658,CUST00003362,BR0023,2026-01-01T13:54:58,2026-01-01,DEP,WALLET,,15537.38,77.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000004744,ACC0000002942,CUST00004538,BR0038,2026-01-01T08:41:27,2026-01-01,POS,ATM,5912,1200.38,1.2,FAILED,NPR,,CARD_SWITCH
TXN20260101000017530,ACC0000004193,CUST00004398,BR0036,2026-01-01T15:34:44,2026-01-01,DEP,CARD,,44005.56,88.01,SUCCESS,NPR,,CORE_BANKING
TXN20260101000002058,ACC0000001883,CUST00001580,BR0017,2026-01-01T11:42:10,2026-01-01,DEP,CARD,,32741.91,32.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000015212,ACC0000001818,CUST00002248,BR0025,2026-01-01T03:12:56,2026-01-01,DEP,INTERNET_BANKING,,3258.86,6.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000006658,ACC0000004564,CUST00002140,BR0001,2026-01-01T20:44:44,2026-01-01,TRF,BRANCH,6011,38914.71,38.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000005824,ACC0000006658,CUST00000528,BR0004,2026-01-01T23:40:36,2026-01-01,WDR,WALLET,,20657.25,20.66,SUCCESS,NPR,,CORE_BANKING
TXN20260101000008642,ACC0000006184,CUST00001322,BR0030,2026-01-01T01:42:23,2026-01-01,TRF,BRANCH,5411,19487.38,97.44,SUCCESS,NPR,,CORE_BANKING
TXN20260101000015166,ACC0000007773,CUST00004665,BR0022,2026-01-01T04:10:14,2026-01-01,FEE,CARD,,6475.49,12.95,SUCCESS,NPR,,CORE_BANKING
TXN20260101000015613,ACC0000003194,CUST00001503,BR0007,2026-01-01T06:18:30,2026-01-01,POS,WALLET,6011,33234.15,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000019213,ACC0000007315,CUST00000761,BR0007,2026-01-01T07:08:16,2026-01-01,POS,MOBILE,4829,18923.61,94.62,SUCCESS,NPR,,CORE_BANKING
TXN20260101000007160,ACC0000002412,CUST00001836,BR0010,2026-01-01T14:42:19,2026-01-01,POS,INTERNET_BANKING,5912,27671.22,55.34,SUCCESS,NPR,,CORE_BANKING
TXN20260101000002531,ACC0000006527,CUST00004183,BR0030,2026-01-01T08:57:05,2026-01-01,WDR,ATM,,7380.31,36.9,SUCCESS,NPR,,CORE_BANKING
TXN20260101000001612,ACC0000002411,CUST00004617,BR0013,2026-01-01T01:58:54,2026-01-01,WDR,CARD,,18737.82,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000013054,ACC0000007417,CUST00001240,BR0035,2026-01-01T17:09:11,2026-01-01,TRF,WALLET,4829,15689.74,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000004484,ACC0000002504,CUST00002786,BR0022,2026-01-01T05:11:15,2026-01-01,WDR,CARD,,3762.62,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000007220,ACC0000002755,CUST00001219,BR0023,2026-01-01T11:38:27,2026-01-01,DEP,WALLET,,25807.99,25.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000017263,ACC0000007507,CUST00004009,BR0013,2026-01-01T14:37:53,2026-01-01,POS,WALLET,4111,25168.9,25.17,SUCCESS,NPR,,CORE_BANKING
TXN20260101000014386,ACC0000001177,CUST00001908,BR0038,2026-01-01T00:06:27,2026-01-01,TRF,CARD,4111,46047.42,92.09,SUCCESS,NPR,,CORE_BANKING
TXN20260101000014267,ACC0000007378,CUST00000641,BR0016,2026-01-01T09:36:47,2026-01-01,POS,WALLET,5732,49844.7,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000005870,ACC0000007716,CUST00000438,BR0003,2026-01-01T05:37:22,2026-01-01,TRF,INTERNET_BANKING,4829,13306.15,26.61,SUCCESS,NPR,,CORE_BANKING
TXN20260101000018972,ACC0000005446,CUST00004768,BR0006,2026-01-01T08:54:46,2026-01-01,WDR,INTERNET_BANKING,,31177.96,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000008945,ACC0000000725,CUST00001387,BR0007,2026-01-01T19:13:30,2026-01-01,POS,WALLET,4111,23114.52,46.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000013746,ACC0000000064,CUST00003551,BR0035,2026-01-01T21:42:56,2026-01-01,WDR,MOBILE,,20580.65,41.16,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000008238,ACC0000000419,CUST00001024,BR0026,2026-01-01T04:04:02,2026-01-01,WDR,WALLET,,49246.76,0.0,FAILED,NPR,,CORE_BANKING
TXN20260101000008285,ACC0000004866,CUST00001910,BR0005,2026-01-01T07:43:00,2026-01-01,WDR,MOBILE,,5733.99,28.67,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000005303,ACC0000004653,CUST00004749,BR0027,2026-01-01T21:30:58,2026-01-01,FEE,CARD,,12098.41,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000010248,ACC0000001313,CUST00001999,BR0011,2026-01-01T12:54:20,2026-01-01,DEP,ATM,,45791.37,228.96,SUCCESS,NPR,,CORE_BANKING
TXN20260101000008782,ACC0000001636,CUST00000465,BR0026,2026-01-01T20:27:10,2026-01-01,WDR,BRANCH,,31488.2,157.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000015287,ACC0000002112,CUST00001207,BR0007,2026-01-01T21:45:44,2026-01-01,TRF,MOBILE,5411,40794.31,81.59,SUCCESS,NPR,,CORE_BANKING
TXN20260101000007909,ACC0000006554,CUST00004121,BR0026,2026-01-01T13:07:42,2026-01-01,TRF,BRANCH,5912,42979.57,42.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000008153,ACC0000002319,CUST00000058,BR0036,2026-01-01T16:38:22,2026-01-01,DEP,ATM,,38869.07,194.35,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000015425,ACC0000005235,CUST00004306,BR0011,2026-01-01T06:46:43,2026-01-01,POS,MOBILE,4829,31581.17,157.91,SUCCESS,NPR,,CORE_BANKING
TXN20260101000013119,ACC0000003318,CUST00001103,BR0039,2026-01-01T19:02:10,2026-01-01,DEP,BRANCH,,6312.91,31.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000005439,ACC0000004855,CUST00004375,BR0036,2026-01-01T20:30:37,2026-01-01,WDR,ATM,,44711.44,223.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000006688,ACC0000002306,CUST00001302,BR0028,2026-01-01T19:40:37,2026-01-01,WDR,ATM,,23538.99,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000007680,ACC0000004560,CUST00001180,BR0020,2026-01-01T19:41:02,2026-01-01,POS,MOBILE,5812,18786.39,93.93,SUCCESS,NPR,,CORE_BANKING
TXN20260101000016125,ACC0000000607,CUST00000029,BR0040,2026-01-01T15:39:54,2026-01-01,TRF,BRANCH,5411,37391.44,74.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000002812,ACC0000003268,CUST00003762,BR0015,2026-01-01T09:56:09,2026-01-01,POS,CARD,6011,40008.74,40.01,SUCCESS,NPR,,CORE_BANKING
TXN20260101000016416,ACC0000001253,CUST00003479,BR0022,2026-01-01T12:52:33,2026-01-01,WDR,MOBILE,,18840.1,18.84,SUCCESS,NPR,,CORE_BANKING
TXN20260101000009644,ACC0000002334,CUST00001916,BR0035,2026-01-01T10:03:05,2026-01-01,FEE,INTERNET_BANKING,,33306.93,166.53,FAILED,NPR,,MOBILE_BANKING
TXN20260101000013600,ACC0000006386,CUST00000499,BR0012,2026-01-01T07:44:45,2026-01-01,POS,MOBILE,5812,24457.04,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260101000014549,ACC0000002375,CUST00000012,BR0026,2026-01-01T18:09:58,2026-01-01,TRF,INTERNET_BANKING,5812,9019.87,9.02,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000010893,ACC0000001243,CUST00002084,BR0017,2026-01-01T14:35:59,2026-01-01,DEP,ATM,,33219.96,66.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000018708,ACC0000006761,CUST00000895,BR0039,2026-01-01T01:23:11,2026-01-01,POS,CARD,5912,49191.93,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000010116,ACC0000007084,CUST00004106,BR0027,2026-01-01T01:49:11,2026-01-01,POS,MOBILE,7995,34178.57,68.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000012598,ACC0000002184,CUST00002910,BR0024,2026-01-01T22:11:53,2026-01-01,POS,ATM,6011,3785.74,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000001377,ACC0000006354,CUST00001207,BR0007,2026-01-01T08:31:51,2026-01-01,DEP,CARD,,13816.94,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000002020,ACC0000006473,CUST00004769,BR0019,2026-01-01T01:09:20,2026-01-01,WDR,WALLET,,48130.13,0.0,PENDING,NPR,,CORE_BANKING
TXN20260101000009080,ACC0000004918,CUST00002556,BR0035,2026-01-01T00:08:42,2026-01-01,POS,MOBILE,5912,3925.59,19.63,SUCCESS,NPR,,CORE_BANKING
TXN20260101000001258,ACC0000002877,CUST00003880,BR0001,2026-01-01T04:16:44,2026-01-01,DEP,CARD,,38711.07,193.56,REVERSED,NPR,TXN20260101000000292,CORE_BANKING
TXN20260101000013264,ACC0000005696,CUST00001841,BR0009,2026-01-01T11:40:54,2026-01-01,DEP,WALLET,,4954.68,9.91,SUCCESS,NPR,,CORE_BANKING
TXN20260101000008440,ACC0000002481,CUST00004674,BR0006,2026-01-01T06:01:05,2026-01-01,POS,MOBILE,5912,14503.66,72.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000007893,ACC0000004371,CUST00004654,BR0009,2026-01-01T22:53:40,2026-01-01,TRF,BRANCH,6011,43620.37,43.62,REVERSED,NPR,TXN20260101000007754,CORE_BANKING
TXN20260101000013003,ACC0000002777,CUST00004651,BR0029,2026-01-01T14:57:31,2026-01-01,WDR,MOBILE,,17123.53,34.25,SUCCESS,NPR,,CORE_BANKING
TXN20260101000015023,ACC0000005954,CUST00001418,BR0033,2026-01-01T15:23:47,2026-01-01,TRF,INTERNET_BANKING,7995,5996.45,11.99,SUCCESS,NPR,,CORE_BANKING
TXN20260101000017842,ACC0000001441,CUST00002382,BR0002,2026-01-01T21:59:52,2026-01-01,TRF,ATM,4829,32176.32,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000015887,ACC0000006421,CUST00003105,BR0003,2026-01-01T16:55:28,2026-01-01,POS,CARD,4829,12455.45,24.91,SUCCESS,NPR,,CORE_BANKING
TXN20260101000010927,ACC0000003007,CUST00000804,BR0019,2026-01-01T16:47:34,2026-01-01,DEP,WALLET,,5267.29,5.27,FAILED,NPR,,CORE_BANKING
TXN20260101000016200,ACC0000007600,CUST00002751,BR0017,2026-01-01T13:21:30,2026-01-01,WDR,WALLET,,21066.23,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000004719,ACC0000000575,CUST00002046,BR0003,2026-01-01T17:23:51,2026-01-01,DEP,CARD,,41707.03,41.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000014657,ACC0000000456,CUST00001173,BR0040,2026-01-01T20:56:28,2026-01-01,TRF,ATM,5732,35005.55,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000016489,ACC0000001082,CUST00000197,BR0010,2026-01-01T14:51:18,2026-01-01,POS,MOBILE,7995,48741.43,97.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000019253,ACC0000007495,CUST00002392,BR0010,2026-01-01T10:48:13,2026-01-01,WDR,INTERNET_BANKING,,5933.92,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000006127,ACC0000000860,CUST00003865,BR0010,2026-01-01T16:42:01,2026-01-01,TRF,BRANCH,5812,38202.18,191.01,SUCCESS,NPR,,CORE_BANKING
TXN20260101000011330,ACC0000002535,CUST00000936,BR0039,2026-01-01T09:09:23,2026-01-01,TRF,INTERNET_BANKING,4111,19955.28,39.91,SUCCESS,NPR,,CORE_BANKING
TXN20260101000012232,ACC0000006088,CUST00003462,BR0028,2026-01-01T01:19:03,2026-01-01,POS,CARD,5812,48906.85,48.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000018902,ACC0000004394,CUST00003953,BR0011,2026-01-01T23:57:42,2026-01-01,POS,WALLET,7995,36803.11,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000012102,ACC0000004901,CUST00000051,BR0031,2026-01-01T03:24:51,2026-01-01,TRF,MOBILE,7995,25638.23,25.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000016682,ACC0000006626,CUST00004167,BR0016,2026-01-01T10:21:05,2026-01-01,POS,WALLET,5411,37414.16,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000017224,ACC0000006081,CUST00001255,BR0023,2026-01-01T01:06:31,2026-01-01,TRF,MOBILE,4111,18919.35,37.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000001678,ACC0000000936,CUST00001607,BR0016,2026-01-01T23:05:54,2026-01-01,POS,BRANCH,4829,19597.12,97.99,SUCCESS,NPR,,CORE_BANKING
TXN20260101000002985,ACC0000001831,CUST00002146,BR0021,2026-01-01T22:47:38,2026-01-01,DEP,INTERNET_BANKING,,32133.03,32.13,SUCCESS,NPR,,CORE_BANKING
TXN20260101000014525,ACC0000002968,CUST00000530,BR0003,2026-01-01T21:24:21,2026-01-01,WDR,WALLET,,29451.96,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000001481,ACC0000002182,CUST00001966,BR0007,2026-01-01T03:19:58,2026-01-01,DEP,CARD,,25271.16,50.54,SUCCESS,NPR,,CORE_BANKING
TXN20260101000016524,ACC0000007309,CUST00003994,BR0022,2026-01-01T09:19:59,2026-01-01,POS,ATM,5812,35002.2,35.0,PENDING,NPR,,CARD_SWITCH
TXN20260101000010133,ACC0000004777,CUST00004134,BR0031,2026-01-01T14:14:16,2026-01-01,POS,CARD,5411,31430.92,157.15,FAILED,NPR,,CARD_SWITCH
TXN20260101000013030,ACC0000001687,CUST00004890,BR0015,2026-01-01T07:07:55,2026-01-01,TRF,BRANCH,5411,47786.5,95.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000003121,ACC0000002373,CUST00002203,BR0017,2026-01-01T00:55:14,2026-01-01,POS,INTERNET_BANKING,6011,36543.76,73.09,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000003818,ACC0000000261,CUST00003154,BR0001,2026-01-01T07:14:36,2026-01-01,TRF,MOBILE,5732,21984.91,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000010464,ACC0000005307,CUST00002006,BR0033,2026-01-01T18:40:41,2026-01-01,WDR,BRANCH,,43785.01,87.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000006859,ACC0000003731,CUST00003281,BR0004,2026-01-01T14:15:15,2026-01-01,WDR,MOBILE,,8779.8,17.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000009905,ACC0000000320,CUST00003233,BR0039,2026-01-01T15:48:06,2026-01-01,TRF,BRANCH,5912,8853.39,17.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000014227,ACC0000005178,CUST00004849,BR0003,2026-01-01T21:16:21,2026-01-01,TRF,INTERNET_BANKING,4829,38644.09,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000012798,ACC0000004126,CUST00000542,BR0019,2026-01-01T20:25:16,2026-01-01,WDR,CARD,,10758.1,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000004972,ACC0000001915,CUST00002068,BR0002,2026-01-01T14:23:08,2026-01-01,TRF,WALLET,6011,5273.33,26.37,REVERSED,NPR,TXN20260101000001497,MOBILE_BANKING
TXN20260101000001803,ACC0000003831,CUST00002241,BR0012,2026-01-01T18:48:36,2026-01-01,POS,BRANCH,7995,15806.26,31.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000003012,ACC0000005163,CUST00001268,BR0008,2026-01-01T15:38:02,2026-01-01,WDR,MOBILE,,44920.41,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000001284,ACC0000001875,CUST00000514,BR0018,2026-01-01T10:36:29,2026-01-01,WDR,CARD,,49218.7,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260101000000770,ACC0000000238,CUST00000673,BR0007,2026-01-01T12:53:08,2026-01-01,POS,MOBILE,7995,40610.01,81.22,SUCCESS,NPR,,CORE_BANKING
TXN20260101000003754,ACC0000001487,CUST00001737,BR0024,2026-01-01T17:14:07,2026-01-01,DEP,MOBILE,,47087.68,0.0,PENDING,NPR,,MOBILE_BANKING
TXN20260101000012019,ACC0000006576,CUST00004622,BR0014,2026-01-01T05:22:03,2026-01-01,POS,INTERNET_BANKING,5732,23428.89,46.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000000195,ACC0000004611,CUST00000475,BR0033,2026-01-01T10:36:58,2026-01-01,DEP,INTERNET_BANKING,,48556.04,48.56,SUCCESS,NPR,,CORE_BANKING
TXN20260101000007396,ACC0000004110,CUST00002788,BR0011,2026-01-01T22:58:46,2026-01-01,DEP,CARD,,25735.07,51.47,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000000044,ACC0000001875,CUST00000514,BR0018,2026-01-01T13:45:01,2026-01-01,POS,BRANCH,4829,35388.26,70.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000005205,ACC0000007229,CUST00001614,BR0022,2026-01-01T15:35:09,2026-01-01,DEP,WALLET,,43999.36,220.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000008205,ACC0000000219,CUST00000668,BR0030,2026-01-01T18:12:07,2026-01-01,POS,WALLET,5812,43088.64,86.18,SUCCESS,NPR,,CORE_BANKING
TXN20260101000018192,ACC0000000122,CUST00000970,BR0009,2026-01-01T23:19:42,2026-01-01,POS,ATM,5732,6527.72,32.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000015774,ACC0000007956,CUST00000295,BR0003,2026-01-01T15:22:47,2026-01-01,TRF,CARD,6011,36657.83,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000013013,ACC0000004654,CUST00004909,BR0009,2026-01-01T05:15:14,2026-01-01,POS,ATM,5732,7711.97,15.42,SUCCESS,NPR,,CORE_BANKING
TXN20260101000016180,ACC0000006955,CUST00001984,BR0014,2026-01-01T16:54:58,2026-01-01,FEE,INTERNET_BANKING,,949.3,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000010566,ACC0000007924,CUST00004703,BR0003,2026-01-01T15:02:53,2026-01-01,WDR,INTERNET_BANKING,,31777.89,63.56,SUCCESS,NPR,,CORE_BANKING
TXN20260101000004971,ACC0000003590,CUST00004152,BR0011,2026-01-01T10:10:38,2026-01-01,TRF,ATM,5912,1045.94,5.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000009124,ACC0000007558,CUST00000014,BR0011,2026-01-01T01:30:46,2026-01-01,WDR,MOBILE,,27568.39,137.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000018999,ACC0000003792,CUST00002137,BR0015,2026-01-01T17:48:49,2026-01-01,DEP,ATM,,40191.69,200.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000009324,ACC0000005361,CUST00002781,BR0021,2026-01-01T02:14:28,2026-01-01,DEP,CARD,,36729.7,183.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000009746,ACC0000001237,CUST00002713,BR0040,2026-01-01T19:31:56,2026-01-01,DEP,ATM,,17156.24,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000001209,ACC0000002636,CUST00000287,BR0035,2026-01-01T23:51:36,2026-01-01,TRF,MOBILE,5411,3241.14,3.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000014726,ACC0000000639,CUST00003856,BR0021,2026-01-01T13:32:52,2026-01-01,POS,INTERNET_BANKING,4111,35400.76,70.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000003488,ACC0000003878,CUST00000953,BR0012,2026-01-01T17:15:28,2026-01-01,POS,WALLET,4111,26412.44,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000007577,ACC0000004746,CUST00003595,BR0038,2026-01-01T00:08:31,2026-01-01,POS,WALLET,5411,31695.55,63.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000009779,ACC0000002757,CUST00003885,BR0020,2026-01-01T14:59:50,2026-01-01,WDR,ATM,,44918.55,44.92,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000005691,ACC0000002151,CUST00001812,BR0030,2026-01-01T18:01:03,2026-01-01,TRF,CARD,5411,31919.42,159.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000013210,ACC0000002472,CUST00003613,BR0007,2026-01-01T07:30:09,2026-01-01,TRF,WALLET,4829,2291.52,2.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000009390,ACC0000002882,CUST00004317,BR0010,2026-01-01T12:10:49,2026-01-01,DEP,BRANCH,,2877.2,5.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000019608,ACC0000006286,CUST00000952,BR0038,2026-01-01T12:25:26,2026-01-01,TRF,WALLET,5732,47962.33,95.92,SUCCESS,NPR,,CORE_BANKING
TXN20260101000005857,ACC0000003768,CUST00003528,BR0019,2026-01-01T22:05:44,2026-01-01,POS,MOBILE,5812,28725.22,28.73,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000005840,ACC0000007856,CUST00000566,BR0001,2026-01-01T20:31:56,2026-01-01,FEE,INTERNET_BANKING,,13263.59,26.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000011207,ACC0000006194,CUST00002435,BR0026,2026-01-01T09:12:33,2026-01-01,POS,MOBILE,7995,32681.9,32.68,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000004201,ACC0000002067,CUST00003990,BR0018,2026-01-01T11:38:19,2026-01-01,POS,MOBILE,4829,563.35,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000014375,ACC0000000838,CUST00001512,BR0016,2026-01-01T03:09:45,2026-01-01,WDR,BRANCH,,21890.7,21.89,SUCCESS,NPR,,CORE_BANKING
TXN20260101000000926,ACC0000000479,CUST00000118,BR0019,2026-01-01T13:10:21,2026-01-01,POS,CARD,5411,37960.95,37.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000019552,ACC0000007710,CUST00002558,BR0031,2026-01-01T14:33:32,2026-01-01,POS,INTERNET_BANKING,6011,16300.87,16.3,FAILED,NPR,,CARD_SWITCH
TXN20260101000019242,ACC0000006895,CUST00004713,BR0040,2026-01-01T21:45:33,2026-01-01,DEP,WALLET,,26173.23,52.35,SUCCESS,NPR,,CORE_BANKING
TXN20260101000019198,ACC0000003219,CUST00002614,BR0039,2026-01-01T04:48:32,2026-01-01,POS,ATM,4829,2968.53,2.97,SUCCESS,NPR,,CORE_BANKING
TXN20260101000007919,ACC0000006002,CUST00000800,BR0003,2026-01-01T23:27:04,2026-01-01,TRF,ATM,4829,19630.44,19.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000014263,ACC0000001753,CUST00000205,BR0037,2026-01-01T18:28:15,2026-01-01,DEP,MOBILE,,16523.25,82.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000015296,ACC0000007752,CUST00001415,BR0019,2026-01-01T05:34:59,2026-01-01,FEE,BRANCH,,14131.0,28.26,SUCCESS,NPR,,CORE_BANKING
TXN20260101000013615,ACC0000005113,CUST00004130,BR0039,2026-01-01T08:51:28,2026-01-01,DEP,WALLET,,14562.11,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000012992,ACC0000006673,CUST00002412,BR0006,2026-01-01T09:13:25,2026-01-01,POS,BRANCH,5912,49834.19,99.67,SUCCESS,NPR,,CORE_BANKING
TXN20260101000005953,ACC0000004716,CUST00003376,BR0005,2026-01-01T00:34:24,2026-01-01,POS,INTERNET_BANKING,7995,16876.81,16.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000007476,ACC0000004328,CUST00004092,BR0022,2026-01-01T14:17:57,2026-01-01,POS,MOBILE,5812,7178.91,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000014292,ACC0000001785,CUST00002140,BR0021,2026-01-01T11:06:51,2026-01-01,WDR,MOBILE,,9641.34,48.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000015498,ACC0000001725,CUST00003078,BR0022,2026-01-01T19:29:33,2026-01-01,TRF,MOBILE,4111,33654.02,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000001399,ACC0000002333,CUST00004570,BR0009,2026-01-01T04:10:32,2026-01-01,WDR,WALLET,,36801.84,36.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000011240,ACC0000002155,CUST00003904,BR0032,2026-01-01T11:39:52,2026-01-01,DEP,WALLET,,10257.2,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000004785,ACC0000004856,CUST00002150,BR0015,2026-01-01T08:03:28,2026-01-01,POS,ATM,5411,39562.28,79.12,SUCCESS,NPR,,CORE_BANKING
TXN20260101000017422,ACC0000003340,CUST00000446,BR0016,2026-01-01T08:18:23,2026-01-01,POS,ATM,5912,41072.16,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000000769,ACC0000003872,CUST00004620,BR0021,2026-01-01T10:13:48,2026-01-01,DEP,WALLET,,48848.9,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000015475,ACC0000006157,CUST00002869,BR0021,2026-01-01T00:11:05,2026-01-01,TRF,INTERNET_BANKING,7995,36751.48,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000018769,ACC0000004405,CUST00003653,BR0003,2026-01-01T15:02:36,2026-01-01,TRF,ATM,4829,23645.47,47.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000007830,ACC0000001852,CUST00004038,BR0023,2026-01-01T11:25:16,2026-01-01,DEP,INTERNET_BANKING,,27961.28,27.96,SUCCESS,NPR,,MOBILE_BANKING
