transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260112000000663,ACC0000003652,CUST00003391,BR0036,2026-01-12T03:00:40,2026-01-12,POS,BRANCH,6011,38467.54,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000005649,ACC0000005657,CUST00002799,BR0018,2026-01-12T18:25:16,2026-01-12,DEP,CARD,,13471.54,67.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000012626,ACC0000002860,CUST00002260,BR0025,2026-01-12T09:12:28,2026-01-12,WDR,INTERNET_BANKING,,27557.57,55.12,SUCCESS,NPR,,CORE_BANKING
TXN20260112000017869,ACC0000006017,CUST00004449,BR0010,2026-01-12T18:36:54,2026-01-12,FEE,WALLET,,3944.67,7.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000000739,ACC0000005522,CUST00000725,BR0021,2026-01-12T02:59:22,2026-01-12,POS,WALLET,7995,7064.63,35.32,PENDING,NPR,,CORE_BANKING
TXN20260112000001868,ACC0000002122,CUST00003537,BR0001,2026-01-12T01:19:53,2026-01-12,POS,CARD,5411,23536.69,23.54,SUCCESS,NPR,,CORE_BANKING
TXN20260112000016955,ACC0000005389,CUST00000513,BR0024,2026-01-12T22:40:01,2026-01-12,WDR,ATM,,39331.16,39.33,REVERSED,NPR,TXN20260112000001053,CARD_SWITCH
TXN20260112000008505,ACC0000003767,CUST00002864,BR0009,2026-01-12T16:38:51,2026-01-12,DEP,CARD,,21253.12,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000016205,ACC0000005591,CUST00004623,BR0018,2026-01-12T02:42:19,2026-01-12,WDR,BRANCH,,4221.57,21.11,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000003845,ACC0000002182,CUST00001966,BR0007,2026-01-12T19:07:24,2026-01-12,POS,CARD,6011,34103.39,170.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000001390,ACC0000007799,CUST00002170,BR0022,2026-01-12T18:24:51,2026-01-12,TRF,WALLET,7995,41196.66,205.98,SUCCESS,NPR,,CORE_BANKING
TXN20260112000008365,ACC0000004195,CUST00003780,BR0024,2026-01-12T07:44:49,2026-01-12,TRF,INTERNET_BANKING,5732,2744.02,13.72,SUCCESS,NPR,,CORE_BANKING
TXN20260112000014989,ACC0000005962,CUST00003253,BR0013,2026-01-12T21:59:11,2026-01-12,DEP,BRANCH,,44561.15,222.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000016940,ACC0000006261,CUST00000756,BR0004,2026-01-12T16:40:44,2026-01-12,POS,INTERNET_BANKING,4829,17150.94,85.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000004392,ACC0000000860,CUST00003865,BR0010,2026-01-12T13:41:30,2026-01-12,POS,BRANCH,5812,17335.14,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000009100,ACC0000006292,CUST00004521,BR0039,2026-01-12T04:19:50,2026-01-12,FEE,INTERNET_BANKING,,38016.73,190.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000018765,ACC0000006831,CUST00001066,BR0024,2026-01-12T06:30:35,2026-01-12,TRF,BRANCH,4829,25603.92,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000000611,ACC0000005324,CUST00001694,BR0005,2026-01-12T03:44:11,2026-01-12,TRF,WALLET,5912,107.58,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000002111,ACC0000005555,CUST00001839,BR0013,2026-01-12T09:02:35,2026-01-12,POS,ATM,6011,17860.06,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000011627,ACC0000004206,CUST00001145,BR0026,2026-01-12T07:16:00,2026-01-12,POS,ATM,5732,27483.48,54.97,REVERSED,NPR,TXN20260112000003556,CARD_SWITCH
TXN20260112000005988,ACC0000001191,CUST00001027,BR0038,2026-01-12T07:17:33,2026-01-12,WDR,CARD,,42001.28,42.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000013404,ACC0000002613,CUST00001013,BR0033,2026-01-12T04:46:51,2026-01-12,TRF,INTERNET_BANKING,5732,33102.32,66.2,SUCCESS,NPR,,CORE_BANKING
TXN20260112000006578,ACC0000006347,CUST00004620,BR0029,2026-01-12T18:54:00,2026-01-12,TRF,WALLET,5812,13858.6,13.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000004520,ACC0000003082,CUST00002519,BR0038,2026-01-12T05:47:40,2026-01-12,TRF,BRANCH,6011,34976.16,34.98,SUCCESS,NPR,,CORE_BANKING
TXN20260112000005397,ACC0000001604,CUST00003308,BR0016,2026-01-12T12:04:03,2026-01-12,POS,ATM,5812,37554.33,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000011611,ACC0000004858,CUST00002400,BR0014,2026-01-12T22:36:12,2026-01-12,TRF,INTERNET_BANKING,4111,39968.16,79.94,SUCCESS,NPR,,CORE_BANKING
TXN20260112000011172,ACC0000006166,CUST00000654,BR0012,2026-01-12T19:58:27,2026-01-12,FEE,WALLET,,4689.31,9.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000006080,ACC0000003223,CUST00002603,BR0015,2026-01-12T23:00:36,2026-01-12,WDR,CARD,,13730.61,68.65,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000017442,ACC0000007263,CUST00000947,BR0019,2026-01-12T00:41:00,2026-01-12,TRF,CARD,5732,33914.32,33.91,SUCCESS,NPR,,CORE_BANKING
TXN20260112000001628,ACC0000001559,CUST00001822,BR0035,2026-01-12T06:59:16,2026-01-12,DEP,INTERNET_BANKING,,47341.75,236.71,SUCCESS,NPR,,CORE_BANKING
TXN20260112000019450,ACC0000005945,CUST00002332,BR0008,2026-01-12T03:46:17,2026-01-12,TRF,CARD,6011,21929.1,21.93,SUCCESS,NPR,,CORE_BANKING
TXN20260112000012707,ACC0000004636,CUST00000592,BR0036,2026-01-12T09:00:56,2026-01-12,WDR,MOBILE,,1438.65,1.44,SUCCESS,NPR,,CORE_BANKING
TXN20260112000019123,ACC0000000120,CUST00000762,BR0034,2026-01-12T08:03:17,2026-01-12,WDR,INTERNET_BANKING,,32225.05,161.13,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000015228,ACC0000001180,CUST00001240,BR0019,2026-01-12T11:06:26,2026-01-12,DEP,MOBILE,,7799.99,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000013769,ACC0000006319,CUST00003257,BR0008,2026-01-12T22:31:23,2026-01-12,POS,CARD,6011,25395.77,126.98,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000015990,ACC0000003337,CUST00004974,BR0012,2026-01-12T03:13:52,2026-01-12,WDR,WALLET,,8999.4,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000013221,ACC0000003256,CUST00003018,BR0020,2026-01-12T11:44:24,2026-01-12,TRF,MOBILE,4829,3004.87,3.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000006763,ACC0000002119,CUST00004447,BR0028,2026-01-12T23:08:43,2026-01-12,POS,ATM,5411,21078.29,105.39,FAILED,NPR,,CORE_BANKING
TXN20260112000004807,ACC0000007150,CUST00001806,BR0020,2026-01-12T09:40:46,2026-01-12,TRF,CARD,5732,2534.48,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000008789,ACC0000004037,CUST00004476,BR0026,2026-01-12T06:19:53,2026-01-12,WDR,WALLET,,40092.36,80.18,FAILED,NPR,,CORE_BANKING
TXN20260112000000694,ACC0000002608,CUST00003503,BR0035,2026-01-12T00:26:05,2026-01-12,DEP,ATM,,45466.43,45.47,SUCCESS,NPR,,CORE_BANKING
TXN20260112000009300,ACC0000002968,CUST00000530,BR0003,2026-01-12T19:29:51,2026-01-12,FEE,ATM,,25750.31,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000004652,ACC0000007513,CUST00004038,BR0019,2026-01-12T21:47:21,2026-01-12,DEP,MOBILE,,27232.73,54.47,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000015899,ACC0000003688,CUST00004878,BR0005,2026-01-12T17:32:01,2026-01-12,POS,BRANCH,5812,42175.85,210.88,PENDING,NPR,,CARD_SWITCH
TXN20260112000009783,ACC0000004928,CUST00001918,BR0002,2026-01-12T00:04:32,2026-01-12,POS,INTERNET_BANKING,4829,2908.66,5.82,SUCCESS,NPR,,CORE_BANKING
TXN20260112000005555,ACC0000000606,CUST00000081,BR0017,2026-01-12T22:35:14,2026-01-12,TRF,CARD,5812,5072.91,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000006191,ACC0000005685,CUST00003539,BR0030,2026-01-12T02:58:20,2026-01-12,TRF,BRANCH,5912,6749.81,6.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000003052,ACC0000003161,CUST00003283,BR0031,2026-01-12T04:38:13,2026-01-12,DEP,MOBILE,,16533.8,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000008831,ACC0000001259,CUST00000046,BR0025,2026-01-12T06:30:02,2026-01-12,TRF,CARD,5732,605.76,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000016123,ACC0000005017,CUST00004918,BR0003,2026-01-12T19:26:07,2026-01-12,WDR,WALLET,,12325.64,24.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000002898,ACC0000000685,CUST00003886,BR0024,2026-01-12T19:12:40,2026-01-12,POS,INTERNET_BANKING,6011,25326.89,25.33,SUCCESS,NPR,,CORE_BANKING
TXN20260112000017196,ACC0000003068,CUST00004848,BR0021,2026-01-12T02:19:26,2026-01-12,WDR,BRANCH,,11681.29,23.36,SUCCESS,NPR,,CORE_BANKING
TXN20260112000002487,ACC0000005864,CUST00003460,BR0031,2026-01-12T02:35:08,2026-01-12,POS,ATM,4829,43264.92,86.53,SUCCESS,NPR,,CORE_BANKING
TXN20260112000004143,ACC0000007875,CUST00001208,BR0013,2026-01-12T17:05:08,2026-01-12,TRF,INTERNET_BANKING,5812,49098.44,49.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000002833,ACC0000000055,CUST00002423,BR0011,2026-01-12T10:33:52,2026-01-12,DEP,ATM,,28780.37,143.9,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000013881,ACC0000001917,CUST00001459,BR0021,2026-01-12T03:09:25,2026-01-12,DEP,CARD,,18250.6,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000008309,ACC0000000946,CUST00003810,BR0037,2026-01-12T16:28:49,2026-01-12,DEP,ATM,,27099.29,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000010895,ACC0000006632,CUST00003133,BR0040,2026-01-12T08:47:00,2026-01-12,FEE,CARD,,47426.75,237.13,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000004300,ACC0000001630,CUST00004624,BR0027,2026-01-12T19:17:11,2026-01-12,POS,MOBILE,5912,27858.19,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000004589,ACC0000000037,CUST00003803,BR0019,2026-01-12T09:22:49,2026-01-12,DEP,INTERNET_BANKING,,18078.09,18.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000017648,ACC0000000599,CUST00004060,BR0002,2026-01-12T06:09:37,2026-01-12,POS,BRANCH,5912,1121.5,5.61,SUCCESS,NPR,,CORE_BANKING
TXN20260112000005601,ACC0000001240,CUST00004137,BR0007,2026-01-12T18:24:21,2026-01-12,POS,INTERNET_BANKING,4111,17950.98,35.9,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000011562,ACC0000004143,CUST00003525,BR0018,2026-01-12T14:19:31,2026-01-12,TRF,ATM,5812,6074.9,0.0,PENDING,NPR,,CORE_BANKING
TXN20260112000011586,ACC0000001800,CUST00000229,BR0018,2026-01-12T04:59:13,2026-01-12,TRF,WALLET,5732,3000.97,3.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000015108,ACC0000002798,CUST00000101,BR0004,2026-01-12T05:10:32,2026-01-12,TRF,BRANCH,5732,4923.5,4.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000009379,ACC0000006907,CUST00002044,BR0036,2026-01-12T19:58:54,2026-01-12,POS,MOBILE,4829,23627.25,23.63,FAILED,NPR,,CORE_BANKING
TXN20260112000017957,ACC0000005467,CUST00004933,BR0030,2026-01-12T06:05:29,2026-01-12,POS,WALLET,5912,18064.83,18.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000018065,ACC0000007651,CUST00003851,BR0011,2026-01-12T05:20:02,2026-01-12,POS,MOBILE,4829,44436.37,44.44,SUCCESS,NPR,,CORE_BANKING
TXN20260112000006505,ACC0000003278,CUST00000362,BR0037,2026-01-12T15:24:46,2026-01-12,POS,ATM,7995,28833.41,144.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000018790,ACC0000000840,CUST00001457,BR0035,2026-01-12T01:21:24,2026-01-12,TRF,MOBILE,7995,24057.1,24.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000015512,ACC0000004565,CUST00002410,BR0006,2026-01-12T08:25:20,2026-01-12,WDR,INTERNET_BANKING,,20833.5,20.83,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000019471,ACC0000007478,CUST00002893,BR0034,2026-01-12T17:42:29,2026-01-12,TRF,ATM,7995,2909.39,5.82,SUCCESS,NPR,,CORE_BANKING
TXN20260112000003492,ACC0000005726,CUST00004393,BR0025,2026-01-12T20:44:28,2026-01-12,POS,CARD,6011,47687.24,47.69,PENDING,NPR,,CARD_SWITCH
TXN20260112000015915,ACC0000007583,CUST00002334,BR0030,2026-01-12T09:57:50,2026-01-12,TRF,INTERNET_BANKING,4829,41519.89,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000010000,ACC0000003801,CUST00003026,BR0027,2026-01-12T11:28:40,2026-01-12,TRF,INTERNET_BANKING,6011,33089.12,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260112000003590,ACC0000002662,CUST00003817,BR0007,2026-01-12T00:24:45,2026-01-12,TRF,BRANCH,5732,17796.17,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000010565,ACC0000002795,CUST00003923,BR0003,2026-01-12T02:31:23,2026-01-12,FEE,ATM,,12797.79,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000005074,ACC0000007040,CUST00003134,BR0022,2026-01-12T02:14:27,2026-01-12,TRF,BRANCH,5411,32874.83,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000012791,ACC0000007364,CUST00002282,BR0010,2026-01-12T02:11:36,2026-01-12,POS,BRANCH,5732,24984.49,49.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000013414,ACC0000007809,CUST00001592,BR0034,2026-01-12T23:29:05,2026-01-12,TRF,CARD,5912,10269.76,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000008540,ACC0000000842,CUST00003799,BR0039,2026-01-12T23:36:30,2026-01-12,FEE,ATM,,18416.3,92.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000012488,ACC0000003953,CUST00003632,BR0026,2026-01-12T02:01:10,2026-01-12,FEE,INTERNET_BANKING,,24519.4,24.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000015377,ACC0000001087,CUST00000728,BR0028,2026-01-12T04:00:45,2026-01-12,WDR,ATM,,3822.58,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000011124,ACC0000000057,CUST00000266,BR0021,2026-01-12T20:44:11,2026-01-12,TRF,MOBILE,4111,24742.43,123.71,SUCCESS,NPR,,CORE_BANKING
TXN20260112000004400,ACC0000007433,CUST00000906,BR0029,2026-01-12T20:15:26,2026-01-12,TRF,MOBILE,4111,18046.18,36.09,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000000612,ACC0000002819,CUST00003803,BR0012,2026-01-12T07:48:48,2026-01-12,DEP,MOBILE,,29207.68,146.04,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000017117,ACC0000003930,CUST00000671,BR0010,2026-01-12T20:03:20,2026-01-12,POS,CARD,5411,36592.41,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000006675,ACC0000001026,CUST00004147,BR0022,2026-01-12T23:21:15,2026-01-12,POS,MOBILE,5411,48255.05,48.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000001078,ACC0000004029,CUST00002562,BR0020,2026-01-12T16:03:41,2026-01-12,FEE,WALLET,,41024.74,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000013361,ACC0000007398,CUST00000545,BR0039,2026-01-12T14:04:05,2026-01-12,DEP,BRANCH,,10054.35,20.11,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000000620,ACC0000007417,CUST00001240,BR0035,2026-01-12T23:03:35,2026-01-12,POS,INTERNET_BANKING,7995,27145.49,54.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000018604,ACC0000004445,CUST00002367,BR0021,2026-01-12T19:55:11,2026-01-12,POS,CARD,5812,46628.27,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260112000002329,ACC0000000848,CUST00001808,BR0002,2026-01-12T17:38:07,2026-01-12,DEP,WALLET,,38872.85,38.87,PENDING,NPR,,CARD_SWITCH
TXN20260112000010673,ACC0000003372,CUST00001197,BR0005,2026-01-12T06:07:25,2026-01-12,POS,INTERNET_BANKING,4111,29145.94,145.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000016056,ACC0000000537,CUST00002190,BR0019,2026-01-12T05:24:54,2026-01-12,POS,CARD,5812,1331.31,2.66,SUCCESS,NPR,,CORE_BANKING
TXN20260112000015237,ACC0000007259,CUST00002044,BR0036,2026-01-12T11:42:58,2026-01-12,WDR,BRANCH,,45771.9,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000018736,ACC0000002718,CUST00001734,BR0019,2026-01-12T15:33:49,2026-01-12,TRF,CARD,5812,43229.59,216.15,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000015102,ACC0000000554,CUST00000438,BR0036,2026-01-12T13:57:09,2026-01-12,POS,INTERNET_BANKING,5732,49867.39,99.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000016807,ACC0000007519,CUST00001698,BR0006,2026-01-12T05:28:45,2026-01-12,POS,WALLET,4829,24026.49,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000006667,ACC0000006633,CUST00001399,BR0029,2026-01-12T21:09:42,2026-01-12,TRF,INTERNET_BANKING,5411,24913.9,49.83,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000012003,ACC0000002790,CUST00001084,BR0035,2026-01-12T09:50:20,2026-01-12,POS,INTERNET_BANKING,5732,14413.2,72.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000008797,ACC0000001989,CUST00004402,BR0009,2026-01-12T16:08:43,2026-01-12,POS,WALLET,4829,27462.52,54.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000002706,ACC0000003231,CUST00003722,BR0038,2026-01-12T09:16:29,2026-01-12,WDR,BRANCH,,45122.69,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000014612,ACC0000006516,CUST00003230,BR0021,2026-01-12T01:12:29,2026-01-12,WDR,ATM,,20350.22,0.0,FAILED,NPR,,CORE_BANKING
TXN20260112000003489,ACC0000007026,CUST00002837,BR0040,2026-01-12T09:15:26,2026-01-12,TRF,CARD,7995,13878.65,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000000193,ACC0000003897,CUST00004908,BR0004,2026-01-12T10:16:51,2026-01-12,POS,ATM,4111,36479.66,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260112000008312,ACC0000001387,CUST00000889,BR0026,2026-01-12T15:15:21,2026-01-12,TRF,MOBILE,5812,14411.02,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000010764,ACC0000007611,CUST00001937,BR0019,2026-01-12T20:37:28,2026-01-12,DEP,MOBILE,,1180.47,5.9,SUCCESS,NPR,,CORE_BANKING
TXN20260112000016183,ACC0000007760,CUST00003890,BR0036,2026-01-12T23:09:05,2026-01-12,WDR,MOBILE,,2318.36,11.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000012571,ACC0000002000,CUST00003921,BR0033,2026-01-12T14:55:03,2026-01-12,TRF,WALLET,5732,33413.74,33.41,SUCCESS,NPR,,CORE_BANKING
TXN20260112000001030,ACC0000004979,CUST00004702,BR0020,2026-01-12T18:36:25,2026-01-12,POS,INTERNET_BANKING,5812,4869.28,9.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000007353,ACC0000006603,CUST00002669,BR0025,2026-01-12T07:18:20,2026-01-12,TRF,CARD,5812,39359.5,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000018943,ACC0000000064,CUST00003551,BR0035,2026-01-12T16:04:52,2026-01-12,POS,WALLET,5732,45135.75,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000011417,ACC0000004443,CUST00001305,BR0031,2026-01-12T23:01:28,2026-01-12,TRF,WALLET,4111,31332.21,156.66,SUCCESS,NPR,,CORE_BANKING
TXN20260112000001803,ACC0000003710,CUST00001540,BR0005,2026-01-12T07:29:43,2026-01-12,WDR,MOBILE,,12288.99,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000001151,ACC0000005823,CUST00004897,BR0002,2026-01-12T14:04:31,2026-01-12,POS,ATM,4111,1150.38,1.15,REVERSED,NPR,TXN20260112000001144,MOBILE_BANKING
TXN20260112000010258,ACC0000002280,CUST00002476,BR0030,2026-01-12T09:33:42,2026-01-12,WDR,CARD,,6735.73,6.74,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000019651,ACC0000003853,CUST00000468,BR0010,2026-01-12T10:34:35,2026-01-12,DEP,CARD,,5387.37,26.94,SUCCESS,NPR,,CORE_BANKING
TXN20260112000007680,ACC0000002528,CUST00004554,BR0038,2026-01-12T03:56:37,2026-01-12,POS,BRANCH,4111,43938.17,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000006847,ACC0000007981,CUST00004359,BR0010,2026-01-12T07:25:40,2026-01-12,TRF,INTERNET_BANKING,5812,30787.87,30.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000012567,ACC0000001494,CUST00004513,BR0018,2026-01-12T00:54:36,2026-01-12,TRF,CARD,5411,28970.46,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000012979,ACC0000001676,CUST00003381,BR0011,2026-01-12T00:23:36,2026-01-12,FEE,ATM,,8748.29,8.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000005554,ACC0000004955,CUST00000118,BR0018,2026-01-12T19:02:27,2026-01-12,DEP,CARD,,19796.13,19.8,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000017327,ACC0000001861,CUST00001544,BR0036,2026-01-12T14:34:07,2026-01-12,DEP,CARD,,1633.06,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000017993,ACC0000004637,CUST00004491,BR0019,2026-01-12T15:05:22,2026-01-12,DEP,BRANCH,,7836.4,39.18,SUCCESS,NPR,,CORE_BANKING
TXN20260112000006927,ACC0000004555,CUST00000245,BR0036,2026-01-12T00:18:02,2026-01-12,TRF,CARD,5912,40400.44,202.0,FAILED,NPR,,CORE_BANKING
TXN20260112000011245,ACC0000003890,CUST00003274,BR0018,2026-01-12T14:43:54,2026-01-12,TRF,WALLET,5912,38286.79,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000015835,ACC0000003424,CUST00003584,BR0006,2026-01-12T22:48:37,2026-01-12,POS,MOBILE,5732,47374.94,47.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000011047,ACC0000002233,CUST00001598,BR0001,2026-01-12T15:52:36,2026-01-12,POS,ATM,5912,48311.56,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000019845,ACC0000004815,CUST00004058,BR0022,2026-01-12T22:24:25,2026-01-12,POS,INTERNET_BANKING,7995,42786.4,85.57,SUCCESS,NPR,,CORE_BANKING
TXN20260112000004650,ACC0000006399,CUST00002672,BR0024,2026-01-12T16:49:16,2026-01-12,WDR,ATM,,3995.46,7.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000012190,ACC0000000028,CUST00002774,BR0006,2026-01-12T17:29:24,2026-01-12,DEP,ATM,,35814.32,71.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000006872,ACC0000004388,CUST00001956,BR0040,2026-01-12T08:12:00,2026-01-12,TRF,CARD,4111,42698.15,85.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000006660,ACC0000002229,CUST00000146,BR0026,2026-01-12T04:08:21,2026-01-12,TRF,BRANCH,7995,1055.13,2.11,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000013657,ACC0000003376,CUST00004157,BR0018,2026-01-12T04:37:11,2026-01-12,WDR,ATM,,2383.29,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000010436,ACC0000001704,CUST00003619,BR0034,2026-01-12T22:11:59,2026-01-12,POS,WALLET,5812,29581.42,147.91,SUCCESS,NPR,,CORE_BANKING
TXN20260112000004424,ACC0000000607,CUST00000029,BR0040,2026-01-12T23:30:42,2026-01-12,FEE,BRANCH,,53.76,0.11,SUCCESS,NPR,,CORE_BANKING
TXN20260112000015952,ACC0000003557,CUST00004977,BR0028,2026-01-12T22:09:18,2026-01-12,POS,WALLET,7995,2692.38,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000015844,ACC0000006674,CUST00001239,BR0015,2026-01-12T06:43:04,2026-01-12,POS,CARD,7995,25756.97,51.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000016133,ACC0000006757,CUST00003198,BR0010,2026-01-12T16:20:40,2026-01-12,POS,CARD,5812,28502.6,28.5,SUCCESS,NPR,,CORE_BANKING
TXN20260112000019011,ACC0000004287,CUST00001362,BR0025,2026-01-12T04:10:51,2026-01-12,DEP,CARD,,776.08,1.55,REVERSED,NPR,TXN20260112000006587,MOBILE_BANKING
TXN20260112000010852,ACC0000000075,CUST00002977,BR0014,2026-01-12T20:24:40,2026-01-12,WDR,INTERNET_BANKING,,36224.09,181.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000018520,ACC0000000958,CUST00002847,BR0008,2026-01-12T04:45:11,2026-01-12,TRF,BRANCH,4829,19519.99,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000016302,ACC0000002873,CUST00002376,BR0016,2026-01-12T06:20:09,2026-01-12,DEP,MOBILE,,3171.93,3.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000012985,ACC0000002038,CUST00000071,BR0017,2026-01-12T15:33:18,2026-01-12,POS,INTERNET_BANKING,5732,11974.94,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000009027,ACC0000001229,CUST00000330,BR0018,2026-01-12T10:41:59,2026-01-12,POS,CARD,5732,2044.4,4.09,REVERSED,NPR,TXN20260112000000710,CARD_SWITCH
TXN20260112000004581,ACC0000001981,CUST00000016,BR0007,2026-01-12T22:55:33,2026-01-12,WDR,INTERNET_BANKING,,35222.59,176.11,SUCCESS,NPR,,CORE_BANKING
TXN20260112000014862,ACC0000002364,CUST00004834,BR0011,2026-01-12T07:56:40,2026-01-12,WDR,ATM,,2991.4,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000014705,ACC0000007349,CUST00003059,BR0034,2026-01-12T17:49:41,2026-01-12,TRF,ATM,6011,37638.97,188.19,SUCCESS,NPR,,CORE_BANKING
