transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260103000008902,ACC0000007753,CUST00000687,BR0028,2026-01-03T13:31:31,2026-01-03,WDR,ATM,,4177.47,20.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000019932,ACC0000002748,CUST00003842,BR0031,2026-01-03T02:40:18,2026-01-03,POS,MOBILE,5812,13962.9,27.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000018427,ACC0000003672,CUST00001327,BR0015,2026-01-03T13:26:05,2026-01-03,TRF,WALLET,5912,26220.41,131.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000007597,ACC0000007099,CUST00000131,BR0017,2026-01-03T10:21:54,2026-01-03,WDR,BRANCH,,1304.1,1.3,SUCCESS,NPR,,CORE_BANKING
TXN20260103000014886,ACC0000001129,CUST00003497,BR0013,2026-01-03T15:49:37,2026-01-03,POS,CARD,4111,47985.13,239.93,SUCCESS,NPR,,CORE_BANKING
TXN20260103000003493,ACC0000004814,CUST00000961,BR0021,2026-01-03T18:55:09,2026-01-03,TRF,CARD,4829,44402.03,0.0,REVERSED,NPR,TXN20260103000002099,MOBILE_BANKING
TXN20260103000018049,ACC0000002205,CUST00000184,BR0033,2026-01-03T19:45:06,2026-01-03,POS,CARD,4829,4122.39,20.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000005526,ACC0000005334,CUST00004109,BR0019,2026-01-03T13:43:47,2026-01-03,POS,WALLET,5732,46770.69,233.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000016650,ACC0000002297,CUST00003645,BR0011,2026-01-03T02:24:39,2026-01-03,POS,BRANCH,5732,16053.28,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000012116,ACC0000002886,CUST00000181,BR0038,2026-01-03T14:13:17,2026-01-03,WDR,CARD,,49993.2,249.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000002611,ACC0000000229,CUST00002605,BR0001,2026-01-03T13:48:25,2026-01-03,POS,CARD,7995,29038.73,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000002882,ACC0000007453,CUST00002808,BR0030,2026-01-03T09:31:42,2026-01-03,POS,MOBILE,5732,32948.68,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000002909,ACC0000006074,CUST00004976,BR0001,2026-01-03T19:50:22,2026-01-03,DEP,ATM,,28903.99,144.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000003163,ACC0000001273,CUST00001678,BR0011,2026-01-03T02:04:31,2026-01-03,TRF,WALLET,5812,16682.33,33.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000004253,ACC0000002599,CUST00004034,BR0025,2026-01-03T02:30:53,2026-01-03,POS,WALLET,6011,29186.64,145.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000008317,ACC0000003638,CUST00002853,BR0009,2026-01-03T18:59:44,2026-01-03,TRF,WALLET,4111,33691.52,33.69,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000013523,ACC0000007098,CUST00001610,BR0028,2026-01-03T20:21:53,2026-01-03,POS,INTERNET_BANKING,5732,42933.95,85.87,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000009119,ACC0000000335,CUST00001680,BR0032,2026-01-03T10:38:44,2026-01-03,POS,ATM,4111,45150.53,90.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000010571,ACC0000000258,CUST00001476,BR0017,2026-01-03T23:05:09,2026-01-03,DEP,ATM,,43533.91,217.67,SUCCESS,NPR,,CORE_BANKING
TXN20260103000011717,ACC0000007625,CUST00004050,BR0001,2026-01-03T15:14:38,2026-01-03,DEP,WALLET,,34705.88,173.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000005808,ACC0000007719,CUST00001476,BR0015,2026-01-03T04:04:12,2026-01-03,POS,MOBILE,5732,17933.61,89.67,SUCCESS,NPR,,CORE_BANKING
TXN20260103000017466,ACC0000004468,CUST00000429,BR0008,2026-01-03T01:08:00,2026-01-03,DEP,BRANCH,,31204.49,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000011224,ACC0000007468,CUST00004579,BR0035,2026-01-03T23:45:25,2026-01-03,POS,INTERNET_BANKING,5912,30157.28,60.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000016367,ACC0000001655,CUST00001217,BR0005,2026-01-03T04:27:34,2026-01-03,DEP,MOBILE,,48018.41,48.02,SUCCESS,NPR,,CORE_BANKING
TXN20260103000017550,ACC0000006853,CUST00002052,BR0010,2026-01-03T00:45:51,2026-01-03,POS,ATM,5912,33685.64,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000010878,ACC0000006034,CUST00002999,BR0008,2026-01-03T23:04:54,2026-01-03,TRF,WALLET,4829,35184.04,70.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000016547,ACC0000001548,CUST00000206,BR0024,2026-01-03T16:17:14,2026-01-03,DEP,ATM,,8688.99,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000010091,ACC0000000329,CUST00003140,BR0028,2026-01-03T07:51:25,2026-01-03,WDR,INTERNET_BANKING,,43472.79,86.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000001354,ACC0000003067,CUST00001509,BR0040,2026-01-03T15:38:09,2026-01-03,POS,ATM,5411,17964.87,35.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000017743,ACC0000004658,CUST00004906,BR0023,2026-01-03T09:22:40,2026-01-03,POS,BRANCH,6011,29065.26,58.13,SUCCESS,NPR,,CORE_BANKING
TXN20260103000004944,ACC0000006350,CUST00001238,BR0017,2026-01-03T23:31:44,2026-01-03,WDR,INTERNET_BANKING,,7059.39,35.3,SUCCESS,NPR,,CORE_BANKING
TXN20260103000011307,ACC0000002155,CUST00003904,BR0032,2026-01-03T22:59:04,2026-01-03,POS,CARD,6011,42148.35,210.74,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000016479,ACC0000001473,CUST00000466,BR0003,2026-01-03T16:18:56,2026-01-03,DEP,BRANCH,,19101.69,38.2,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009057,ACC0000006050,CUST00003386,BR0019,2026-01-03T15:52:24,2026-01-03,TRF,BRANCH,7995,29791.05,29.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000003692,ACC0000001944,CUST00003294,BR0015,2026-01-03T21:36:29,2026-01-03,POS,ATM,4111,19753.99,98.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000019602,ACC0000007405,CUST00003336,BR0017,2026-01-03T19:52:22,2026-01-03,TRF,MOBILE,5912,14979.66,29.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000000797,ACC0000007174,CUST00003969,BR0026,2026-01-03T10:15:01,2026-01-03,DEP,BRANCH,,36026.62,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000003972,ACC0000005416,CUST00004278,BR0013,2026-01-03T06:36:22,2026-01-03,FEE,BRANCH,,14067.5,28.14,SUCCESS,NPR,,CORE_BANKING
TXN20260103000006985,ACC0000002123,CUST00002392,BR0034,2026-01-03T09:04:48,2026-01-03,POS,CARD,5912,1128.04,2.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000000121,ACC0000007078,CUST00004025,BR0018,2026-01-03T20:48:34,2026-01-03,POS,WALLET,4111,16707.93,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000016053,ACC0000007117,CUST00001108,BR0029,2026-01-03T02:00:00,2026-01-03,DEP,WALLET,,43420.42,86.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000019370,ACC0000005491,CUST00002043,BR0003,2026-01-03T09:20:53,2026-01-03,WDR,BRANCH,,42285.8,211.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000015024,ACC0000000917,CUST00003549,BR0034,2026-01-03T20:38:39,2026-01-03,TRF,BRANCH,5812,15101.32,15.1,SUCCESS,NPR,,CORE_BANKING
TXN20260103000005273,ACC0000007621,CUST00002504,BR0027,2026-01-03T20:32:55,2026-01-03,WDR,BRANCH,,45416.69,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000014875,ACC0000002680,CUST00001337,BR0015,2026-01-03T22:21:18,2026-01-03,WDR,BRANCH,,47016.21,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000002494,ACC0000007619,CUST00002982,BR0006,2026-01-03T01:48:18,2026-01-03,WDR,WALLET,,11398.84,11.4,SUCCESS,NPR,,CORE_BANKING
TXN20260103000011251,ACC0000001607,CUST00004271,BR0026,2026-01-03T02:47:12,2026-01-03,TRF,ATM,4829,11466.3,22.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000006029,ACC0000000747,CUST00004013,BR0023,2026-01-03T06:59:09,2026-01-03,POS,INTERNET_BANKING,4829,43936.63,87.87,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000011617,ACC0000004706,CUST00004529,BR0012,2026-01-03T10:47:33,2026-01-03,TRF,ATM,7995,1883.16,1.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000004849,ACC0000004929,CUST00001984,BR0006,2026-01-03T10:22:16,2026-01-03,POS,BRANCH,6011,7339.6,36.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000018664,ACC0000007596,CUST00002254,BR0038,2026-01-03T05:21:36,2026-01-03,TRF,BRANCH,5411,18299.51,18.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000006141,ACC0000001266,CUST00003952,BR0010,2026-01-03T17:39:11,2026-01-03,TRF,BRANCH,7995,39555.24,79.11,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000001925,ACC0000003360,CUST00000650,BR0003,2026-01-03T15:13:36,2026-01-03,POS,ATM,5411,42287.43,84.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000008263,ACC0000003116,CUST00001170,BR0018,2026-01-03T13:20:40,2026-01-03,TRF,WALLET,7995,26181.51,26.18,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009667,ACC0000000950,CUST00000917,BR0014,2026-01-03T08:01:33,2026-01-03,TRF,BRANCH,4111,8726.1,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009025,ACC0000002267,CUST00002780,BR0003,2026-01-03T12:03:36,2026-01-03,TRF,BRANCH,5812,17682.87,17.68,SUCCESS,NPR,,CORE_BANKING
TXN20260103000008531,ACC0000000688,CUST00002053,BR0038,2026-01-03T01:40:57,2026-01-03,WDR,ATM,,22479.21,44.96,SUCCESS,NPR,,CORE_BANKING
TXN20260103000014450,ACC0000001105,CUST00004048,BR0013,2026-01-03T23:58:56,2026-01-03,POS,MOBILE,5732,18045.31,18.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000006064,ACC0000006274,CUST00000171,BR0026,2026-01-03T06:15:02,2026-01-03,DEP,INTERNET_BANKING,,43816.4,87.63,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009597,ACC0000001166,CUST00003218,BR0024,2026-01-03T07:21:05,2026-01-03,FEE,BRANCH,,11001.59,55.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000014594,ACC0000005190,CUST00003396,BR0024,2026-01-03T22:16:41,2026-01-03,TRF,INTERNET_BANKING,6011,32039.84,32.04,REVERSED,NPR,TXN20260103000007727,MOBILE_BANKING
TXN20260103000006630,ACC0000005303,CUST00001639,BR0030,2026-01-03T01:18:03,2026-01-03,POS,ATM,5812,38675.13,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000010119,ACC0000004496,CUST00000674,BR0019,2026-01-03T23:49:36,2026-01-03,POS,CARD,5812,17502.16,35.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000000247,ACC0000003190,CUST00000136,BR0010,2026-01-03T06:47:05,2026-01-03,TRF,INTERNET_BANKING,5812,38106.4,38.11,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000014584,ACC0000003892,CUST00004967,BR0028,2026-01-03T13:54:04,2026-01-03,POS,INTERNET_BANKING,5411,37869.29,37.87,SUCCESS,NPR,,CORE_BANKING
TXN20260103000018082,ACC0000004930,CUST00001577,BR0018,2026-01-03T10:09:08,2026-01-03,POS,MOBILE,5912,23398.07,116.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000004424,ACC0000005787,CUST00004680,BR0037,2026-01-03T19:47:44,2026-01-03,POS,BRANCH,5732,29786.67,0.0,PENDING,NPR,,CORE_BANKING
TXN20260103000002365,ACC0000003020,CUST00003862,BR0029,2026-01-03T18:37:58,2026-01-03,DEP,CARD,,9973.23,49.87,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000008215,ACC0000001441,CUST00002382,BR0002,2026-01-03T03:42:00,2026-01-03,POS,MOBILE,5411,12206.32,24.41,SUCCESS,NPR,,CORE_BANKING
TXN20260103000010606,ACC0000003177,CUST00000722,BR0005,2026-01-03T11:11:10,2026-01-03,WDR,WALLET,,30895.69,154.48,SUCCESS,NPR,,CORE_BANKING
TXN20260103000011518,ACC0000005462,CUST00003084,BR0023,2026-01-03T15:19:37,2026-01-03,DEP,INTERNET_BANKING,,27335.2,136.68,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000007432,ACC0000001382,CUST00004971,BR0030,2026-01-03T05:14:31,2026-01-03,POS,BRANCH,7995,11822.77,23.65,SUCCESS,NPR,,CORE_BANKING
TXN20260103000017370,ACC0000004335,CUST00001895,BR0033,2026-01-03T06:23:47,2026-01-03,TRF,BRANCH,5732,13151.32,26.3,SUCCESS,NPR,,CORE_BANKING
TXN20260103000000699,ACC0000007384,CUST00004063,BR0036,2026-01-03T05:41:03,2026-01-03,WDR,CARD,,18993.93,18.99,SUCCESS,NPR,,CORE_BANKING
TXN20260103000018402,ACC0000002162,CUST00001612,BR0002,2026-01-03T16:31:15,2026-01-03,TRF,WALLET,5411,35948.49,71.9,SUCCESS,NPR,,CORE_BANKING
TXN20260103000014399,ACC0000004928,CUST00001918,BR0002,2026-01-03T03:23:05,2026-01-03,WDR,MOBILE,,25776.11,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000005139,ACC0000004115,CUST00003801,BR0002,2026-01-03T09:23:57,2026-01-03,FEE,WALLET,,48996.04,49.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000014316,ACC0000001299,CUST00003376,BR0010,2026-01-03T18:22:23,2026-01-03,TRF,INTERNET_BANKING,5912,11287.4,11.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000004378,ACC0000001386,CUST00001228,BR0008,2026-01-03T18:37:13,2026-01-03,TRF,WALLET,5411,1239.06,6.2,REVERSED,NPR,TXN20260103000004005,MOBILE_BANKING
TXN20260103000010763,ACC0000004819,CUST00004903,BR0023,2026-01-03T10:37:20,2026-01-03,TRF,INTERNET_BANKING,4111,14372.32,14.37,SUCCESS,NPR,,CORE_BANKING
TXN20260103000007916,ACC0000003794,CUST00001680,BR0004,2026-01-03T14:11:13,2026-01-03,TRF,WALLET,5812,20670.32,103.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000004499,ACC0000006074,CUST00004976,BR0001,2026-01-03T17:10:20,2026-01-03,FEE,CARD,,19667.07,0.0,PENDING,NPR,,CARD_SWITCH
TXN20260103000008909,ACC0000004055,CUST00004322,BR0034,2026-01-03T16:55:49,2026-01-03,WDR,ATM,,16964.03,33.93,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009320,ACC0000007228,CUST00001230,BR0007,2026-01-03T16:56:57,2026-01-03,DEP,BRANCH,,2782.01,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009466,ACC0000000306,CUST00001766,BR0040,2026-01-03T09:10:35,2026-01-03,WDR,ATM,,4700.42,9.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000007742,ACC0000001160,CUST00004692,BR0001,2026-01-03T10:24:07,2026-01-03,DEP,MOBILE,,17155.34,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000016562,ACC0000000452,CUST00002050,BR0018,2026-01-03T07:35:02,2026-01-03,TRF,CARD,7995,18952.99,37.91,PENDING,NPR,,CORE_BANKING
TXN20260103000010604,ACC0000000840,CUST00001457,BR0035,2026-01-03T10:48:16,2026-01-03,POS,ATM,5812,3604.16,18.02,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000005519,ACC0000002638,CUST00003937,BR0014,2026-01-03T10:24:14,2026-01-03,WDR,MOBILE,,19748.46,39.5,PENDING,NPR,,CORE_BANKING
TXN20260103000011769,ACC0000004221,CUST00000301,BR0010,2026-01-03T17:39:20,2026-01-03,POS,INTERNET_BANKING,5912,28500.59,28.5,FAILED,NPR,,MOBILE_BANKING
TXN20260103000016179,ACC0000000264,CUST00000692,BR0040,2026-01-03T16:37:52,2026-01-03,WDR,INTERNET_BANKING,,41740.31,41.74,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000006033,ACC0000004765,CUST00002241,BR0040,2026-01-03T00:31:45,2026-01-03,POS,MOBILE,7995,42586.5,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000017971,ACC0000001901,CUST00001114,BR0032,2026-01-03T00:03:50,2026-01-03,POS,WALLET,5812,17367.54,17.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000009586,ACC0000006940,CUST00001135,BR0032,2026-01-03T02:33:37,2026-01-03,DEP,BRANCH,,49848.58,49.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000017214,ACC0000005028,CUST00001207,BR0036,2026-01-03T05:14:07,2026-01-03,TRF,CARD,6011,29092.32,29.09,SUCCESS,NPR,,CORE_BANKING
TXN20260103000016326,ACC0000001837,CUST00003836,BR0024,2026-01-03T09:33:50,2026-01-03,TRF,BRANCH,5812,798.6,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000005065,ACC0000002089,CUST00001054,BR0023,2026-01-03T20:01:16,2026-01-03,WDR,CARD,,21673.66,43.35,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000004355,ACC0000005361,CUST00002781,BR0021,2026-01-03T20:45:50,2026-01-03,POS,WALLET,4829,34896.36,69.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000014872,ACC0000001506,CUST00004352,BR0033,2026-01-03T17:12:04,2026-01-03,TRF,ATM,5912,12942.18,64.71,SUCCESS,NPR,,CORE_BANKING
TXN20260103000011558,ACC0000005444,CUST00001323,BR0026,2026-01-03T15:01:51,2026-01-03,DEP,WALLET,,26026.5,130.13,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000019153,ACC0000006954,CUST00000219,BR0028,2026-01-03T05:49:35,2026-01-03,WDR,WALLET,,2741.59,2.74,SUCCESS,NPR,,CORE_BANKING
TXN20260103000003336,ACC0000005869,CUST00003710,BR0005,2026-01-03T23:23:17,2026-01-03,WDR,WALLET,,5162.56,10.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000006223,ACC0000001204,CUST00004810,BR0029,2026-01-03T01:07:02,2026-01-03,POS,CARD,4829,12905.31,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000006480,ACC0000002218,CUST00000484,BR0010,2026-01-03T15:52:45,2026-01-03,POS,BRANCH,6011,49152.26,245.76,SUCCESS,NPR,,CORE_BANKING
TXN20260103000010808,ACC0000005691,CUST00001528,BR0040,2026-01-03T05:10:46,2026-01-03,TRF,MOBILE,4111,12519.8,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000012982,ACC0000005338,CUST00001060,BR0010,2026-01-03T09:40:16,2026-01-03,DEP,INTERNET_BANKING,,42181.78,42.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000000198,ACC0000005907,CUST00002245,BR0009,2026-01-03T05:56:48,2026-01-03,POS,BRANCH,5912,34880.88,34.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000018973,ACC0000005530,CUST00000949,BR0005,2026-01-03T20:42:36,2026-01-03,TRF,MOBILE,7995,6508.38,6.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000018331,ACC0000006547,CUST00002512,BR0039,2026-01-03T02:45:00,2026-01-03,TRF,MOBILE,5812,33714.39,168.57,SUCCESS,NPR,,CORE_BANKING
TXN20260103000017583,ACC0000002565,CUST00001677,BR0005,2026-01-03T03:34:12,2026-01-03,DEP,ATM,,42710.48,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000016536,ACC0000000712,CUST00001986,BR0018,2026-01-03T20:54:51,2026-01-03,WDR,ATM,,40176.05,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000019269,ACC0000003735,CUST00003412,BR0024,2026-01-03T16:37:33,2026-01-03,DEP,MOBILE,,35794.43,178.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000012393,ACC0000006818,CUST00002763,BR0007,2026-01-03T04:58:32,2026-01-03,POS,BRANCH,5912,47410.41,47.41,SUCCESS,NPR,,CORE_BANKING
TXN20260103000007422,ACC0000002767,CUST00000217,BR0028,2026-01-03T04:28:11,2026-01-03,DEP,INTERNET_BANKING,,44504.11,222.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000008100,ACC0000002965,CUST00000539,BR0019,2026-01-03T15:15:49,2026-01-03,POS,INTERNET_BANKING,4829,4803.72,0.0,FAILED,NPR,,CORE_BANKING
TXN20260103000015618,ACC0000001979,CUST00002278,BR0022,2026-01-03T13:22:25,2026-01-03,DEP,INTERNET_BANKING,,42776.77,213.88,SUCCESS,NPR,,CORE_BANKING
TXN20260103000016984,ACC0000006206,CUST00004047,BR0035,2026-01-03T21:23:00,2026-01-03,POS,CARD,5411,25454.86,127.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000001178,ACC0000000450,CUST00000261,BR0008,2026-01-03T08:29:12,2026-01-03,POS,MOBILE,4111,48105.18,48.11,FAILED,NPR,,CORE_BANKING
TXN20260103000006957,ACC0000006781,CUST00000301,BR0038,2026-01-03T15:31:28,2026-01-03,WDR,INTERNET_BANKING,,30349.17,151.75,SUCCESS,NPR,,CORE_BANKING
TXN20260103000019560,ACC0000002685,CUST00004978,BR0034,2026-01-03T19:30:43,2026-01-03,DEP,BRANCH,,47367.64,236.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000016071,ACC0000006143,CUST00003932,BR0015,2026-01-03T06:53:37,2026-01-03,POS,CARD,5411,39419.2,39.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000009814,ACC0000005522,CUST00000725,BR0021,2026-01-03T19:21:53,2026-01-03,POS,BRANCH,5411,41317.56,0.0,FAILED,NPR,,CORE_BANKING
TXN20260103000019204,ACC0000003273,CUST00004416,BR0031,2026-01-03T00:04:42,2026-01-03,DEP,WALLET,,29638.08,29.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000013924,ACC0000006926,CUST00004192,BR0038,2026-01-03T11:18:20,2026-01-03,POS,INTERNET_BANKING,5411,22531.79,22.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000000860,ACC0000002584,CUST00000832,BR0015,2026-01-03T20:56:17,2026-01-03,WDR,MOBILE,,0,0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000019295,ACC0000005973,CUST00003561,BR0022,2026-01-03T19:04:19,2026-01-03,TRF,BRANCH,4111,13939.03,13.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000009042,ACC0000001064,CUST00000620,BR0028,2026-01-03T02:43:41,2026-01-03,WDR,CARD,,10935.13,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000016080,ACC0000001560,CUST00004694,BR0008,2026-01-03T14:38:52,2026-01-03,POS,BRANCH,7995,37861.82,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000006447,ACC0000002626,CUST00004963,BR0030,2026-01-03T21:37:19,2026-01-03,DEP,INTERNET_BANKING,,19200.82,19.2,SUCCESS,NPR,,CORE_BANKING
TXN20260103000000585,ACC0000004626,CUST00003323,BR0013,2026-01-03T04:29:22,2026-01-03,TRF,INTERNET_BANKING,4829,11144.02,55.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000011653,ACC0000001483,CUST00002084,BR0005,2026-01-03T10:00:03,2026-01-03,POS,BRANCH,4111,44362.52,221.81,SUCCESS,NPR,,CORE_BANKING
TXN20260103000001247,ACC0000003586,CUST00000570,BR0019,2026-01-03T03:29:00,2026-01-03,TRF,INTERNET_BANKING,5812,34294.49,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000003966,ACC0000003510,CUST00001888,BR0029,2026-01-03T04:16:50,2026-01-03,DEP,CARD,,48325.71,96.65,REVERSED,NPR,TXN20260103000000051,MOBILE_BANKING
TXN20260103000004747,ACC0000004214,CUST00004079,BR0015,2026-01-03T07:16:40,2026-01-03,DEP,MOBILE,,10776.35,10.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000012955,ACC0000004441,CUST00001149,BR0012,2026-01-03T07:51:28,2026-01-03,POS,MOBILE,4829,42509.63,212.55,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000002506,ACC0000003572,CUST00003953,BR0019,2026-01-03T18:30:29,2026-01-03,DEP,MOBILE,,23110.02,23.11,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000016357,ACC0000005089,CUST00002642,BR0005,2026-01-03T10:04:09,2026-01-03,POS,ATM,4111,20001.47,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000015580,ACC0000004442,CUST00001309,BR0033,2026-01-03T16:50:37,2026-01-03,TRF,ATM,5411,20045.93,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000015496,ACC0000004998,CUST00001496,BR0024,2026-01-03T22:58:59,2026-01-03,POS,MOBILE,5812,44979.74,224.9,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000006056,ACC0000006125,CUST00003598,BR0035,2026-01-03T00:00:36,2026-01-03,POS,WALLET,6011,14260.55,28.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000004939,ACC0000005604,CUST00002567,BR0031,2026-01-03T07:45:05,2026-01-03,POS,WALLET,5912,44191.43,88.38,REVERSED,NPR,TXN20260103000004823,CARD_SWITCH
TXN20260103000013479,ACC0000001421,CUST00001804,BR0008,2026-01-03T06:16:12,2026-01-03,POS,INTERNET_BANKING,5732,6928.51,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000015875,ACC0000003816,CUST00004907,BR0011,2026-01-03T10:45:27,2026-01-03,TRF,WALLET,4829,37260.03,37.26,PENDING,NPR,,MOBILE_BANKING
TXN20260103000003812,ACC0000004580,CUST00001619,BR0023,2026-01-03T23:22:07,2026-01-03,WDR,MOBILE,,2753.79,2.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000016514,ACC0000003851,CUST00000694,BR0028,2026-01-03T04:05:10,2026-01-03,POS,INTERNET_BANKING,5912,19304.22,19.3,REVERSED,NPR,TXN20260103000004883,CORE_BANKING
TXN20260103000017421,ACC0000000458,CUST00002182,BR0025,2026-01-03T01:14:05,2026-01-03,TRF,BRANCH,5732,29628.94,29.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000011088,ACC0000006179,CUST00002077,BR0039,2026-01-03T00:03:36,2026-01-03,DEP,CARD,,17182.24,17.18,SUCCESS,NPR,,CORE_BANKING
TXN20260103000017932,ACC0000001287,CUST00004043,BR0039,2026-01-03T12:52:35,2026-01-03,DEP,BRANCH,,11692.6,11.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000019534,ACC0000004317,CUST00004890,BR0036,2026-01-03T13:38:35,2026-01-03,POS,BRANCH,5812,32385.37,0.0,SUCCESS,NPR,,CORE_BANKING
