transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260102000010169,ACC0000005834,CUST00002868,BR0004,2026-01-02T05:48:03,2026-01-02,WDR,MOBILE,,48194.86,96.39,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000015020,ACC0000006474,CUST00000748,BR0013,2026-01-02T16:44:18,2026-01-02,WDR,ATM,,25213.63,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000014058,ACC0000003217,CUST00004066,BR0030,2026-01-02T17:00:21,2026-01-02,TRF,WALLET,5812,35774.11,178.87,SUCCESS,NPR,,CORE_BANKING
TXN20260102000003108,ACC0000000287,CUST00000789,BR0034,2026-01-02T14:43:06,2026-01-02,FEE,CARD,,19225.19,38.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000001578,ACC0000004020,CUST00002337,BR0018,2026-01-02T17:13:18,2026-01-02,DEP,WALLET,,40342.82,40.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000004066,ACC0000000553,CUST00003159,BR0036,2026-01-02T01:37:46,2026-01-02,POS,WALLET,6011,15895.23,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000010393,ACC0000003861,CUST00003514,BR0028,2026-01-02T18:05:02,2026-01-02,DEP,WALLET,,14655.04,73.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000010991,ACC0000007208,CUST00001100,BR0016,2026-01-02T03:08:54,2026-01-02,POS,WALLET,5812,12669.94,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000003970,ACC0000007156,CUST00001252,BR0030,2026-01-02T03:27:32,2026-01-02,TRF,BRANCH,7995,19015.95,19.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000018654,ACC0000007713,CUST00002368,BR0022,2026-01-02T02:13:35,2026-01-02,WDR,BRANCH,,41620.53,83.24,SUCCESS,NPR,,CORE_BANKING
TXN20260102000006521,ACC0000003871,CUST00004177,BR0013,2026-01-02T19:09:09,2026-01-02,WDR,BRANCH,,11384.51,56.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000015044,ACC0000007418,CUST00000533,BR0028,2026-01-02T22:19:37,2026-01-02,POS,WALLET,5732,18615.77,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000016851,ACC0000002635,CUST00000782,BR0004,2026-01-02T09:41:49,2026-01-02,DEP,ATM,,25082.56,25.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000000797,ACC0000004598,CUST00004811,BR0034,2026-01-02T03:08:59,2026-01-02,TRF,WALLET,4111,39195.17,195.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000004232,ACC0000000776,CUST00004473,BR0007,2026-01-02T16:58:38,2026-01-02,POS,BRANCH,5912,38971.34,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000006744,ACC0000001743,CUST00003249,BR0034,2026-01-02T15:01:12,2026-01-02,DEP,MOBILE,,41007.47,205.04,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000015699,ACC0000007420,CUST00001109,BR0021,2026-01-02T10:06:41,2026-01-02,POS,MOBILE,5732,42169.83,210.85,SUCCESS,NPR,,CORE_BANKING
TXN20260102000013194,ACC0000002508,CUST00000097,BR0004,2026-01-02T00:00:25,2026-01-02,TRF,WALLET,5732,48885.7,97.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000002362,ACC0000006357,CUST00000298,BR0014,2026-01-02T16:14:40,2026-01-02,POS,BRANCH,6011,1628.1,1.63,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000006346,ACC0000005997,CUST00004729,BR0003,2026-01-02T16:47:27,2026-01-02,TRF,ATM,5732,39884.17,79.77,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000010894,ACC0000002528,CUST00004554,BR0038,2026-01-02T17:00:43,2026-01-02,TRF,ATM,5732,29292.29,58.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000011492,ACC0000006897,CUST00004997,BR0036,2026-01-02T08:39:55,2026-01-02,TRF,BRANCH,7995,11469.51,22.94,SUCCESS,NPR,,CORE_BANKING
TXN20260102000014309,ACC0000002242,CUST00002726,BR0017,2026-01-02T18:16:26,2026-01-02,TRF,BRANCH,5912,49274.32,98.55,SUCCESS,NPR,,CORE_BANKING
TXN20260102000019816,ACC0000006093,CUST00004850,BR0027,2026-01-02T10:01:18,2026-01-02,TRF,INTERNET_BANKING,7995,14629.4,29.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000011947,ACC0000007269,CUST00002007,BR0020,2026-01-02T19:45:15,2026-01-02,DEP,CARD,,24165.74,120.83,REVERSED,NPR,TXN20260102000000320,CARD_SWITCH
TXN20260102000018423,ACC0000000465,CUST00001010,BR0019,2026-01-02T13:22:50,2026-01-02,WDR,WALLET,,2873.13,5.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000019977,ACC0000002637,CUST00000622,BR0014,2026-01-02T15:54:39,2026-01-02,POS,ATM,7995,14456.98,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000004275,ACC0000004159,CUST00003977,BR0032,2026-01-02T17:13:04,2026-01-02,POS,MOBILE,5912,10485.65,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000007473,ACC0000003696,CUST00002167,BR0016,2026-01-02T18:30:46,2026-01-02,WDR,ATM,,44517.8,89.04,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000005374,ACC0000004353,CUST00004243,BR0018,2026-01-02T18:24:45,2026-01-02,TRF,CARD,5912,15665.21,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000018910,ACC0000006105,CUST00003304,BR0010,2026-01-02T10:34:01,2026-01-02,DEP,WALLET,,4380.91,21.9,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000015644,ACC0000003233,CUST00003304,BR0001,2026-01-02T20:37:04,2026-01-02,WDR,ATM,,23869.33,47.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000002631,ACC0000001782,CUST00000854,BR0030,2026-01-02T12:54:29,2026-01-02,DEP,WALLET,,8978.92,44.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000005654,ACC0000001329,CUST00003369,BR0009,2026-01-02T01:54:55,2026-01-02,WDR,CARD,,43708.74,87.42,SUCCESS,NPR,,CORE_BANKING
TXN20260102000015804,ACC0000001565,CUST00002104,BR0036,2026-01-02T19:34:15,2026-01-02,POS,INTERNET_BANKING,5411,38532.36,77.06,SUCCESS,NPR,,CORE_BANKING
TXN20260102000009226,ACC0000005459,CUST00001418,BR0038,2026-01-02T20:16:03,2026-01-02,TRF,BRANCH,4829,20456.65,40.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000002986,ACC0000001561,CUST00002265,BR0011,2026-01-02T19:38:19,2026-01-02,WDR,BRANCH,,24305.13,24.31,SUCCESS,NPR,,CORE_BANKING
TXN20260102000015801,ACC0000003597,CUST00000195,BR0009,2026-01-02T14:29:23,2026-01-02,TRF,BRANCH,4829,28002.4,28.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000004205,ACC0000001412,CUST00002747,BR0018,2026-01-02T11:54:59,2026-01-02,TRF,WALLET,4111,26724.94,53.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000001997,ACC0000003859,CUST00000308,BR0030,2026-01-02T21:45:37,2026-01-02,WDR,CARD,,10231.02,0.0,FAILED,NPR,,CORE_BANKING
TXN20260102000006638,ACC0000005397,CUST00003289,BR0029,2026-01-02T11:58:07,2026-01-02,DEP,WALLET,,19816.35,19.82,SUCCESS,NPR,,CORE_BANKING
TXN20260102000015766,ACC0000007097,CUST00000049,BR0036,2026-01-02T06:30:52,2026-01-02,POS,INTERNET_BANKING,7995,15520.07,15.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000017878,ACC0000005843,CUST00000662,BR0003,2026-01-02T04:59:21,2026-01-02,DEP,CARD,,976.8,1.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000016816,ACC0000001906,CUST00002920,BR0023,2026-01-02T22:17:21,2026-01-02,WDR,WALLET,,1275.42,6.38,SUCCESS,NPR,,CORE_BANKING
TXN20260102000016453,ACC0000002107,CUST00000509,BR0020,2026-01-02T19:41:27,2026-01-02,TRF,WALLET,7995,45054.53,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000003159,ACC0000005642,CUST00003630,BR0021,2026-01-02T13:54:36,2026-01-02,TRF,ATM,5912,33742.88,168.71,FAILED,NPR,,CARD_SWITCH
TXN20260102000019306,ACC0000001766,CUST00003351,BR0014,2026-01-02T14:38:52,2026-01-02,TRF,CARD,4111,34331.03,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000008584,ACC0000004304,CUST00000040,BR0037,2026-01-02T02:54:17,2026-01-02,POS,CARD,5812,15198.06,75.99,SUCCESS,NPR,,CORE_BANKING
TXN20260102000011691,ACC0000003351,CUST00003786,BR0018,2026-01-02T19:35:14,2026-01-02,DEP,ATM,,39421.05,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000013438,ACC0000005966,CUST00003729,BR0039,2026-01-02T22:53:20,2026-01-02,DEP,MOBILE,,34527.08,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000014295,ACC0000007623,CUST00000734,BR0012,2026-01-02T05:01:48,2026-01-02,POS,INTERNET_BANKING,5732,27240.96,27.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000006594,ACC0000001043,CUST00001886,BR0007,2026-01-02T04:51:07,2026-01-02,TRF,INTERNET_BANKING,4111,26962.05,134.81,SUCCESS,NPR,,CORE_BANKING
TXN20260102000012847,ACC0000006455,CUST00000232,BR0037,2026-01-02T18:39:34,2026-01-02,DEP,ATM,,9247.96,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000012849,ACC0000007809,CUST00001592,BR0034,2026-01-02T14:12:43,2026-01-02,TRF,ATM,4829,24793.49,24.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000013391,ACC0000000774,CUST00002854,BR0002,2026-01-02T11:27:38,2026-01-02,POS,BRANCH,5812,12509.94,12.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000018746,ACC0000004937,CUST00004612,BR0004,2026-01-02T12:20:36,2026-01-02,POS,WALLET,5912,28868.35,144.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000005103,ACC0000006986,CUST00000938,BR0014,2026-01-02T17:12:41,2026-01-02,POS,WALLET,7995,6130.54,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000004635,ACC0000002687,CUST00000689,BR0017,2026-01-02T03:50:37,2026-01-02,WDR,ATM,,9748.94,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000017269,ACC0000005604,CUST00002567,BR0031,2026-01-02T07:36:42,2026-01-02,DEP,ATM,,14462.11,14.46,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000002328,ACC0000007299,CUST00002310,BR0010,2026-01-02T03:42:15,2026-01-02,TRF,ATM,4111,18903.25,18.9,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000014112,ACC0000004215,CUST00000618,BR0002,2026-01-02T23:59:23,2026-01-02,WDR,INTERNET_BANKING,,9802.04,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000019384,ACC0000005312,CUST00000279,BR0038,2026-01-02T15:08:22,2026-01-02,POS,MOBILE,5411,1668.37,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000010519,ACC0000003361,CUST00004175,BR0039,2026-01-02T03:58:52,2026-01-02,FEE,CARD,,5574.3,27.87,FAILED,NPR,,CORE_BANKING
TXN20260102000008915,ACC0000002442,CUST00003745,BR0002,2026-01-02T17:20:58,2026-01-02,TRF,CARD,4829,46644.52,233.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000004516,ACC0000007194,CUST00001023,BR0025,2026-01-02T04:57:48,2026-01-02,WDR,MOBILE,,25347.5,126.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000004797,ACC0000005621,CUST00001218,BR0037,2026-01-02T13:07:22,2026-01-02,FEE,CARD,,44070.66,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260102000017436,ACC0000002553,CUST00002220,BR0005,2026-01-02T02:15:51,2026-01-02,DEP,INTERNET_BANKING,,17374.14,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000014843,ACC0000001809,CUST00002356,BR0039,2026-01-02T18:41:20,2026-01-02,DEP,CARD,,4717.64,9.44,PENDING,NPR,,MOBILE_BANKING
TXN20260102000006868,ACC0000000753,CUST00000638,BR0024,2026-01-02T03:59:06,2026-01-02,WDR,WALLET,,26163.8,52.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000015962,ACC0000000015,CUST00003503,BR0037,2026-01-02T04:13:28,2026-01-02,POS,MOBILE,5812,28333.5,141.67,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000009671,ACC0000000012,CUST00000920,BR0009,2026-01-02T15:12:19,2026-01-02,DEP,ATM,,44538.0,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000018961,ACC0000001592,CUST00001495,BR0006,2026-01-02T14:50:33,2026-01-02,POS,WALLET,7995,40774.92,40.77,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000005800,ACC0000002997,CUST00003175,BR0030,2026-01-02T18:45:32,2026-01-02,POS,MOBILE,5411,42378.8,211.89,SUCCESS,NPR,,CORE_BANKING
TXN20260102000014247,ACC0000006387,CUST00003329,BR0022,2026-01-02T20:20:19,2026-01-02,WDR,MOBILE,,18000.13,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000013612,ACC0000002585,CUST00001875,BR0038,2026-01-02T01:30:08,2026-01-02,DEP,WALLET,,18748.64,93.74,SUCCESS,NPR,,CORE_BANKING
TXN20260102000009334,ACC0000000685,CUST00003886,BR0024,2026-01-02T05:45:36,2026-01-02,POS,WALLET,6011,6797.1,33.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000009848,ACC0000000618,CUST00001335,BR0005,2026-01-02T10:45:19,2026-01-02,WDR,WALLET,,37325.11,37.33,PENDING,NPR,,CORE_BANKING
TXN20260102000018438,ACC0000002739,CUST00002421,BR0004,2026-01-02T14:58:05,2026-01-02,POS,ATM,5732,28978.37,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000014385,ACC0000003887,CUST00002416,BR0034,2026-01-02T17:52:30,2026-01-02,POS,BRANCH,5812,35307.3,35.31,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000017577,ACC0000006766,CUST00004780,BR0026,2026-01-02T11:37:57,2026-01-02,WDR,INTERNET_BANKING,,12849.82,64.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000011669,ACC0000004970,CUST00000732,BR0025,2026-01-02T03:42:32,2026-01-02,DEP,WALLET,,29124.53,145.62,SUCCESS,NPR,,CORE_BANKING
TXN20260102000019047,ACC0000004179,CUST00003135,BR0030,2026-01-02T06:30:06,2026-01-02,POS,ATM,7995,3382.03,16.91,SUCCESS,NPR,,CORE_BANKING
TXN20260102000016764,ACC0000003551,CUST00004398,BR0034,2026-01-02T00:44:36,2026-01-02,POS,ATM,5912,43676.38,87.35,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000018835,ACC0000004171,CUST00000514,BR0028,2026-01-02T17:32:59,2026-01-02,DEP,MOBILE,,21640.41,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000007954,ACC0000003777,CUST00004465,BR0035,2026-01-02T19:47:54,2026-01-02,TRF,BRANCH,4829,16324.01,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000003016,ACC0000007289,CUST00003551,BR0027,2026-01-02T01:47:37,2026-01-02,POS,BRANCH,5732,3317.74,6.64,SUCCESS,NPR,,CORE_BANKING
TXN20260102000011811,ACC0000000210,CUST00002650,BR0033,2026-01-02T01:06:42,2026-01-02,TRF,INTERNET_BANKING,4829,32046.1,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000003692,ACC0000003036,CUST00001810,BR0007,2026-01-02T12:33:33,2026-01-02,WDR,MOBILE,,40082.26,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000002438,ACC0000001226,CUST00002272,BR0036,2026-01-02T15:09:37,2026-01-02,TRF,CARD,5912,43280.04,0.0,FAILED,NPR,,CORE_BANKING
TXN20260102000004793,ACC0000004313,CUST00002486,BR0003,2026-01-02T11:04:49,2026-01-02,DEP,ATM,,19693.07,39.39,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000000506,ACC0000002724,CUST00004302,BR0038,2026-01-02T13:11:19,2026-01-02,POS,WALLET,5812,33670.26,33.67,FAILED,NPR,,MOBILE_BANKING
TXN20260102000014110,ACC0000003741,CUST00000720,BR0033,2026-01-02T16:54:11,2026-01-02,TRF,MOBILE,5411,34718.91,173.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000015567,ACC0000003927,CUST00004376,BR0002,2026-01-02T13:07:55,2026-01-02,POS,MOBILE,5812,49050.86,98.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000015706,ACC0000007651,CUST00003851,BR0011,2026-01-02T22:18:24,2026-01-02,TRF,INTERNET_BANKING,5912,46481.93,232.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000018736,ACC0000003178,CUST00004118,BR0002,2026-01-02T06:07:46,2026-01-02,DEP,BRANCH,,41941.51,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000001239,ACC0000003123,CUST00002691,BR0024,2026-01-02T00:46:54,2026-01-02,WDR,WALLET,,49897.27,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000019110,ACC0000000274,CUST00000261,BR0032,2026-01-02T21:52:42,2026-01-02,TRF,BRANCH,5732,41826.98,83.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000010929,ACC0000000170,CUST00002273,BR0005,2026-01-02T08:13:31,2026-01-02,POS,BRANCH,5812,2205.48,4.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000017336,ACC0000007758,CUST00001037,BR0027,2026-01-02T10:31:26,2026-01-02,WDR,WALLET,,9472.81,9.47,SUCCESS,NPR,,CORE_BANKING
TXN20260102000016057,ACC0000000894,CUST00001126,BR0002,2026-01-02T22:37:10,2026-01-02,DEP,CARD,,40760.63,81.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000018268,ACC0000005809,CUST00003353,BR0026,2026-01-02T11:57:47,2026-01-02,DEP,BRANCH,,8426.62,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000016876,ACC0000002929,CUST00003802,BR0040,2026-01-02T04:40:48,2026-01-02,WDR,CARD,,25433.84,127.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000014716,ACC0000003053,CUST00000743,BR0018,2026-01-02T12:10:18,2026-01-02,WDR,CARD,,6057.48,30.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000005579,ACC0000005326,CUST00004549,BR0021,2026-01-02T06:15:38,2026-01-02,WDR,WALLET,,16467.29,82.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000000023,ACC0000006080,CUST00003311,BR0015,2026-01-02T11:04:52,2026-01-02,WDR,WALLET,,19448.63,19.45,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000014692,ACC0000001780,CUST00000955,BR0034,2026-01-02T10:25:15,2026-01-02,DEP,MOBILE,,13582.81,27.17,SUCCESS,NPR,,CORE_BANKING
TXN20260102000010750,ACC0000004755,CUST00002120,BR0023,2026-01-02T06:23:07,2026-01-02,TRF,BRANCH,5812,39448.22,78.9,SUCCESS,NPR,,CORE_BANKING
TXN20260102000014944,ACC0000007987,CUST00000455,BR0009,2026-01-02T05:27:24,2026-01-02,TRF,WALLET,5912,30716.34,30.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000018119,ACC0000003539,CUST00003105,BR0003,2026-01-02T14:13:04,2026-01-02,TRF,BRANCH,7995,22431.39,112.16,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000001110,ACC0000003942,CUST00001778,BR0016,2026-01-02T01:25:11,2026-01-02,DEP,BRANCH,,27718.4,55.44,SUCCESS,NPR,,CORE_BANKING
TXN20260102000012020,ACC0000007848,CUST00003573,BR0040,2026-01-02T22:21:22,2026-01-02,POS,INTERNET_BANKING,5411,15113.43,0.0,FAILED,NPR,,CORE_BANKING
TXN20260102000010201,ACC0000003640,CUST00002136,BR0028,2026-01-02T11:07:29,2026-01-02,POS,CARD,7995,10309.07,10.31,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000007457,ACC0000007406,CUST00004741,BR0025,2026-01-02T21:44:24,2026-01-02,POS,INTERNET_BANKING,5732,32662.08,32.66,SUCCESS,NPR,,CORE_BANKING
TXN20260102000005169,ACC0000003270,CUST00001156,BR0013,2026-01-02T02:40:37,2026-01-02,POS,INTERNET_BANKING,7995,44953.02,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000015500,ACC0000006897,CUST00004997,BR0036,2026-01-02T08:43:43,2026-01-02,TRF,MOBILE,6011,25069.7,25.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000000909,ACC0000001572,CUST00003888,BR0016,2026-01-02T11:39:29,2026-01-02,DEP,ATM,,44793.87,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000014250,ACC0000000380,CUST00000006,BR0016,2026-01-02T20:07:38,2026-01-02,POS,ATM,5912,17230.39,17.23,PENDING,NPR,,CORE_BANKING
TXN20260102000019871,ACC0000006663,CUST00004240,BR0026,2026-01-02T08:30:46,2026-01-02,DEP,CARD,,31914.28,63.83,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000000111,ACC0000004383,CUST00004898,BR0014,2026-01-02T20:18:06,2026-01-02,FEE,BRANCH,,42451.2,42.45,SUCCESS,NPR,,CORE_BANKING
TXN20260102000007965,ACC0000007912,CUST00004032,BR0029,2026-01-02T05:58:31,2026-01-02,POS,ATM,4111,32295.58,32.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000004750,ACC0000007484,CUST00000743,BR0034,2026-01-02T23:54:57,2026-01-02,POS,ATM,5812,17478.64,87.39,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000005362,ACC0000007621,CUST00002504,BR0027,2026-01-02T05:38:25,2026-01-02,DEP,BRANCH,,43515.15,217.58,SUCCESS,NPR,,CORE_BANKING
TXN20260102000007169,ACC0000000611,CUST00003971,BR0009,2026-01-02T20:16:36,2026-01-02,TRF,MOBILE,5732,47743.61,238.72,SUCCESS,NPR,,CORE_BANKING
TXN20260102000019541,ACC0000000936,CUST00001607,BR0016,2026-01-02T17:25:54,2026-01-02,TRF,ATM,4111,864.24,4.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000011989,ACC0000007652,CUST00004871,BR0003,2026-01-02T03:48:09,2026-01-02,POS,ATM,5912,26148.07,130.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000018545,ACC0000005337,CUST00004473,BR0026,2026-01-02T11:00:38,2026-01-02,WDR,ATM,,13651.65,13.65,SUCCESS,NPR,,CORE_BANKING
TXN20260102000016399,ACC0000000998,CUST00004584,BR0006,2026-01-02T05:30:06,2026-01-02,POS,ATM,5732,21842.82,43.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000014568,ACC0000005765,CUST00004140,BR0005,2026-01-02T08:24:12,2026-01-02,TRF,WALLET,5411,18711.89,18.71,SUCCESS,NPR,,CORE_BANKING
TXN20260102000005726,ACC0000004169,CUST00000771,BR0004,2026-01-02T19:49:39,2026-01-02,DEP,INTERNET_BANKING,,2197.94,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000014429,ACC0000002570,CUST00001123,BR0019,2026-01-02T16:30:16,2026-01-02,POS,BRANCH,5912,5660.43,28.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000019673,ACC0000007947,CUST00002434,BR0023,2026-01-02T12:17:58,2026-01-02,POS,WALLET,5411,24207.57,48.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000013912,ACC0000002798,CUST00000101,BR0004,2026-01-02T07:41:19,2026-01-02,WDR,ATM,,46346.55,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000002455,ACC0000003550,CUST00001608,BR0030,2026-01-02T01:42:18,2026-01-02,WDR,CARD,,18275.03,36.55,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000015265,ACC0000007971,CUST00002961,BR0009,2026-01-02T13:33:04,2026-01-02,DEP,BRANCH,,47738.61,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000013803,ACC0000006755,CUST00003059,BR0006,2026-01-02T20:08:29,2026-01-02,POS,MOBILE,4829,49901.35,249.51,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000008888,ACC0000004328,CUST00004092,BR0022,2026-01-02T04:32:34,2026-01-02,POS,CARD,5912,41221.38,41.22,SUCCESS,NPR,,CORE_BANKING
TXN20260102000003653,ACC0000006441,CUST00003237,BR0029,2026-01-02T06:29:57,2026-01-02,POS,MOBILE,4829,6226.37,12.45,SUCCESS,NPR,,CORE_BANKING
TXN20260102000009416,ACC0000000962,CUST00004382,BR0007,2026-01-02T03:56:30,2026-01-02,WDR,WALLET,,46520.73,93.04,FAILED,NPR,,CARD_SWITCH
TXN20260102000008190,ACC0000005125,CUST00001389,BR0012,2026-01-02T14:50:51,2026-01-02,POS,WALLET,5411,45997.39,91.99,SUCCESS,NPR,,CORE_BANKING
TXN20260102000007123,ACC0000003300,CUST00003250,BR0003,2026-01-02T01:27:53,2026-01-02,TRF,CARD,5732,14879.11,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000018281,ACC0000005168,CUST00002604,BR0017,2026-01-02T07:17:09,2026-01-02,WDR,ATM,,46590.05,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000006784,ACC0000000828,CUST00000709,BR0024,2026-01-02T04:07:06,2026-01-02,POS,MOBILE,4829,9845.57,19.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000007561,ACC0000001658,CUST00000305,BR0039,2026-01-02T06:28:52,2026-01-02,POS,INTERNET_BANKING,5912,41633.17,83.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000017426,ACC0000005890,CUST00001190,BR0004,2026-01-02T16:52:20,2026-01-02,TRF,ATM,6011,19854.76,99.27,SUCCESS,NPR,,CORE_BANKING
TXN20260102000015285,ACC0000000296,CUST00003936,BR0018,2026-01-02T12:32:59,2026-01-02,FEE,INTERNET_BANKING,,1547.37,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000004781,ACC0000001817,CUST00001260,BR0011,2026-01-02T22:03:10,2026-01-02,DEP,BRANCH,,30631.04,30.63,SUCCESS,NPR,,CORE_BANKING
TXN20260102000013124,ACC0000003378,CUST00000058,BR0011,2026-01-02T07:47:28,2026-01-02,DEP,BRANCH,,20461.81,102.31,SUCCESS,NPR,,CORE_BANKING
TXN20260102000018174,ACC0000003959,CUST00001769,BR0025,2026-01-02T19:32:30,2026-01-02,TRF,INTERNET_BANKING,5732,2829.15,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000000009,ACC0000005631,CUST00003654,BR0039,2026-01-02T07:30:47,2026-01-02,POS,WALLET,5812,12651.74,25.3,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000015887,ACC0000003098,CUST00001610,BR0001,2026-01-02T00:43:57,2026-01-02,WDR,ATM,,12070.08,12.07,SUCCESS,NPR,,MOBILE_BANKING
